group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_account,speedy,idx=0; size=64,64,bytes,1048812.0,ns,25820
ser_account,speedy,idx=0; size=64,64,bytes,1951682.0,ns,51640
ser_account,speedy,idx=0; size=64,64,bytes,2942567.0,ns,77460
ser_account,speedy,idx=0; size=64,64,bytes,3900000.0,ns,103280
ser_account,speedy,idx=0; size=64,64,bytes,4915984.0,ns,129100
ser_account,speedy,idx=0; size=64,64,bytes,5865065.0,ns,154920
ser_account,speedy,idx=0; size=64,64,bytes,6829943.0,ns,180740
ser_account,speedy,idx=0; size=64,64,bytes,7805205.0,ns,206560
ser_account,speedy,idx=0; size=64,64,bytes,8813759.0,ns,232380
ser_account,speedy,idx=0; size=64,64,bytes,9791868.0,ns,258200
ser_account,speedy,idx=0; size=64,64,bytes,10753174.0,ns,284020
ser_account,speedy,idx=0; size=64,64,bytes,11744996.0,ns,309840
ser_account,speedy,idx=0; size=64,64,bytes,12727509.0,ns,335660
ser_account,speedy,idx=0; size=64,64,bytes,13668071.0,ns,361480
ser_account,speedy,idx=0; size=64,64,bytes,14672471.0,ns,387300
ser_account,speedy,idx=0; size=64,64,bytes,15639178.0,ns,413120
ser_account,speedy,idx=0; size=64,64,bytes,16628992.0,ns,438940
ser_account,speedy,idx=0; size=64,64,bytes,17573756.0,ns,464760
ser_account,speedy,idx=0; size=64,64,bytes,18572232.0,ns,490580
ser_account,speedy,idx=0; size=64,64,bytes,19659574.0,ns,516400
ser_account,speedy,idx=0; size=64,64,bytes,20733128.0,ns,542220
ser_account,speedy,idx=0; size=64,64,bytes,21752544.0,ns,568040
ser_account,speedy,idx=0; size=64,64,bytes,22776735.0,ns,593860
ser_account,speedy,idx=0; size=64,64,bytes,23628185.0,ns,619680
ser_account,speedy,idx=0; size=64,64,bytes,24573007.0,ns,645500
ser_account,speedy,idx=0; size=64,64,bytes,25584996.0,ns,671320
ser_account,speedy,idx=0; size=64,64,bytes,26411393.0,ns,697140
ser_account,speedy,idx=0; size=64,64,bytes,27482744.0,ns,722960
ser_account,speedy,idx=0; size=64,64,bytes,29326067.0,ns,748780
ser_account,speedy,idx=0; size=64,64,bytes,29765328.0,ns,774600
ser_account,speedy,idx=0; size=64,64,bytes,30441446.0,ns,800420
ser_account,speedy,idx=0; size=64,64,bytes,31282722.0,ns,826240
ser_account,speedy,idx=0; size=64,64,bytes,32318027.0,ns,852060
ser_account,speedy,idx=0; size=64,64,bytes,33716766.0,ns,877880
ser_account,speedy,idx=0; size=64,64,bytes,34254193.0,ns,903700
ser_account,speedy,idx=0; size=64,64,bytes,35238266.0,ns,929520
ser_account,speedy,idx=0; size=64,64,bytes,36147527.0,ns,955340
ser_account,speedy,idx=0; size=64,64,bytes,38073306.0,ns,981160
ser_account,speedy,idx=0; size=64,64,bytes,38648266.0,ns,1006980
ser_account,speedy,idx=0; size=64,64,bytes,39740148.0,ns,1032800
ser_account,speedy,idx=0; size=64,64,bytes,40178048.0,ns,1058620
ser_account,speedy,idx=0; size=64,64,bytes,41337599.0,ns,1084440
ser_account,speedy,idx=0; size=64,64,bytes,42076417.0,ns,1110260
ser_account,speedy,idx=0; size=64,64,bytes,43775378.0,ns,1136080
ser_account,speedy,idx=0; size=64,64,bytes,44253900.0,ns,1161900
ser_account,speedy,idx=0; size=64,64,bytes,45073325.0,ns,1187720
ser_account,speedy,idx=0; size=64,64,bytes,45979073.0,ns,1213540
ser_account,speedy,idx=0; size=64,64,bytes,46980148.0,ns,1239360
ser_account,speedy,idx=0; size=64,64,bytes,48272914.0,ns,1265180
ser_account,speedy,idx=0; size=64,64,bytes,49052459.0,ns,1291000
ser_account,speedy,idx=0; size=64,64,bytes,49961254.0,ns,1316820
ser_account,speedy,idx=0; size=64,64,bytes,51352499.0,ns,1342640
ser_account,speedy,idx=0; size=64,64,bytes,51913608.0,ns,1368460
ser_account,speedy,idx=0; size=64,64,bytes,52768191.0,ns,1394280
ser_account,speedy,idx=0; size=64,64,bytes,54796345.0,ns,1420100
ser_account,speedy,idx=0; size=64,64,bytes,54921728.0,ns,1445920
ser_account,speedy,idx=0; size=64,64,bytes,56157739.0,ns,1471740
ser_account,speedy,idx=0; size=64,64,bytes,57786945.0,ns,1497560
ser_account,speedy,idx=0; size=64,64,bytes,57764873.0,ns,1523380
ser_account,speedy,idx=0; size=64,64,bytes,59273633.0,ns,1549200
ser_account,speedy,idx=0; size=64,64,bytes,60637894.0,ns,1575020
ser_account,speedy,idx=0; size=64,64,bytes,60941166.0,ns,1600840
ser_account,speedy,idx=0; size=64,64,bytes,61671338.0,ns,1626660
ser_account,speedy,idx=0; size=64,64,bytes,63128384.0,ns,1652480
ser_account,speedy,idx=0; size=64,64,bytes,64199084.0,ns,1678300
