group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_block,cbor,idx=3; size=1485739,1485739,bytes,16881182.0,ns,1
de_block,cbor,idx=3; size=1485739,1485739,bytes,33245118.0,ns,2
de_block,cbor,idx=3; size=1485739,1485739,bytes,49926566.0,ns,3
de_block,cbor,idx=3; size=1485739,1485739,bytes,65992073.0,ns,4
de_block,cbor,idx=3; size=1485739,1485739,bytes,83579947.0,ns,5
de_block,cbor,idx=3; size=1485739,1485739,bytes,100567500.0,ns,6
de_block,cbor,idx=3; size=1485739,1485739,bytes,116176932.0,ns,7
de_block,cbor,idx=3; size=1485739,1485739,bytes,135273057.0,ns,8
de_block,cbor,idx=3; size=1485739,1485739,bytes,153275753.0,ns,9
de_block,cbor,idx=3; size=1485739,1485739,bytes,166065525.0,ns,10
de_block,cbor,idx=3; size=1485739,1485739,bytes,182433070.0,ns,11
de_block,cbor,idx=3; size=1485739,1485739,bytes,199995797.0,ns,12
de_block,cbor,idx=3; size=1485739,1485739,bytes,214925960.0,ns,13
de_block,cbor,idx=3; size=1485739,1485739,bytes,230225245.0,ns,14
de_block,cbor,idx=3; size=1485739,1485739,bytes,246443068.0,ns,15
de_block,cbor,idx=3; size=1485739,1485739,bytes,263059919.0,ns,16
de_block,cbor,idx=3; size=1485739,1485739,bytes,279299543.0,ns,17
de_block,cbor,idx=3; size=1485739,1485739,bytes,296576860.0,ns,18
de_block,cbor,idx=3; size=1485739,1485739,bytes,312760715.0,ns,19
de_block,cbor,idx=3; size=1485739,1485739,bytes,329101046.0,ns,20
de_block,cbor,idx=3; size=1485739,1485739,bytes,344571002.0,ns,21
de_block,cbor,idx=3; size=1485739,1485739,bytes,363586972.0,ns,22
de_block,cbor,idx=3; size=1485739,1485739,bytes,379814938.0,ns,23
de_block,cbor,idx=3; size=1485739,1485739,bytes,394712320.0,ns,24
de_block,cbor,idx=3; size=1485739,1485739,bytes,412194512.0,ns,25
de_block,cbor,idx=3; size=1485739,1485739,bytes,428171827.0,ns,26
de_block,cbor,idx=3; size=1485739,1485739,bytes,444536479.0,ns,27
de_block,cbor,idx=3; size=1485739,1485739,bytes,463794920.0,ns,28
de_block,cbor,idx=3; size=1485739,1485739,bytes,478402181.0,ns,29
de_block,cbor,idx=3; size=1485739,1485739,bytes,495140844.0,ns,30
de_block,cbor,idx=3; size=1485739,1485739,bytes,513715728.0,ns,31
de_block,cbor,idx=3; size=1485739,1485739,bytes,525429890.0,ns,32
de_block,cbor,idx=3; size=1485739,1485739,bytes,543765325.0,ns,33
de_block,cbor,idx=3; size=1485739,1485739,bytes,560194337.0,ns,34
de_block,cbor,idx=3; size=1485739,1485739,bytes,576583220.0,ns,35
de_block,cbor,idx=3; size=1485739,1485739,bytes,593077852.0,ns,36
de_block,cbor,idx=3; size=1485739,1485739,bytes,606699809.0,ns,37
de_block,cbor,idx=3; size=1485739,1485739,bytes,621067573.0,ns,38
de_block,cbor,idx=3; size=1485739,1485739,bytes,638564190.0,ns,39
de_block,cbor,idx=3; size=1485739,1485739,bytes,655442936.0,ns,40
de_block,cbor,idx=3; size=1485739,1485739,bytes,670661776.0,ns,41
de_block,cbor,idx=3; size=1485739,1485739,bytes,694643090.0,ns,42
de_block,cbor,idx=3; size=1485739,1485739,bytes,706298975.0,ns,43
de_block,cbor,idx=3; size=1485739,1485739,bytes,725762077.0,ns,44
de_block,cbor,idx=3; size=1485739,1485739,bytes,738372729.0,ns,45
de_block,cbor,idx=3; size=1485739,1485739,bytes,761351777.0,ns,46
de_block,cbor,idx=3; size=1485739,1485739,bytes,774174661.0,ns,47
de_block,cbor,idx=3; size=1485739,1485739,bytes,788149261.0,ns,48
de_block,cbor,idx=3; size=1485739,1485739,bytes,804140751.0,ns,49
de_block,cbor,idx=3; size=1485739,1485739,bytes,823288223.0,ns,50
de_block,cbor,idx=3; size=1485739,1485739,bytes,836686192.0,ns,51
de_block,cbor,idx=3; size=1485739,1485739,bytes,852643393.0,ns,52
de_block,cbor,idx=3; size=1485739,1485739,bytes,868632910.0,ns,53
de_block,cbor,idx=3; size=1485739,1485739,bytes,891132541.0,ns,54
de_block,cbor,idx=3; size=1485739,1485739,bytes,908459833.0,ns,55
de_block,cbor,idx=3; size=1485739,1485739,bytes,921833043.0,ns,56
de_block,cbor,idx=3; size=1485739,1485739,bytes,935187878.0,ns,57
de_block,cbor,idx=3; size=1485739,1485739,bytes,949847502.0,ns,58
de_block,cbor,idx=3; size=1485739,1485739,bytes,967632699.0,ns,59
de_block,cbor,idx=3; size=1485739,1485739,bytes,983219081.0,ns,60
de_block,cbor,idx=3; size=1485739,1485739,bytes,1009462353.0,ns,61
de_block,cbor,idx=3; size=1485739,1485739,bytes,1021636268.0,ns,62
de_block,cbor,idx=3; size=1485739,1485739,bytes,1036106449.0,ns,63
de_block,cbor,idx=3; size=1485739,1485739,bytes,1053432484.0,ns,64
de_block,cbor,idx=3; size=1485739,1485739,bytes,1068993165.0,ns,65
de_block,cbor,idx=3; size=1485739,1485739,bytes,1094311483.0,ns,66
de_block,cbor,idx=3; size=1485739,1485739,bytes,1104081163.0,ns,67
de_block,cbor,idx=3; size=1485739,1485739,bytes,1120623278.0,ns,68
de_block,cbor,idx=3; size=1485739,1485739,bytes,1132322853.0,ns,69
de_block,cbor,idx=3; size=1485739,1485739,bytes,1148155025.0,ns,70
de_block,cbor,idx=3; size=1485739,1485739,bytes,1162393851.0,ns,71
de_block,cbor,idx=3; size=1485739,1485739,bytes,1179842812.0,ns,72
de_block,cbor,idx=3; size=1485739,1485739,bytes,1196992429.0,ns,73
de_block,cbor,idx=3; size=1485739,1485739,bytes,1209931254.0,ns,74
de_block,cbor,idx=3; size=1485739,1485739,bytes,1226133257.0,ns,75
de_block,cbor,idx=3; size=1485739,1485739,bytes,1247067900.0,ns,76
de_block,cbor,idx=3; size=1485739,1485739,bytes,1262817034.0,ns,77
de_block,cbor,idx=3; size=1485739,1485739,bytes,1277138163.0,ns,78
de_block,cbor,idx=3; size=1485739,1485739,bytes,1297158031.0,ns,79
de_block,cbor,idx=3; size=1485739,1485739,bytes,1313581644.0,ns,80
de_block,cbor,idx=3; size=1485739,1485739,bytes,1331061781.0,ns,81
de_block,cbor,idx=3; size=1485739,1485739,bytes,1350832488.0,ns,82
de_block,cbor,idx=3; size=1485739,1485739,bytes,1361504331.0,ns,83
de_block,cbor,idx=3; size=1485739,1485739,bytes,1376023366.0,ns,84
de_block,cbor,idx=3; size=1485739,1485739,bytes,1395123696.0,ns,85
de_block,cbor,idx=3; size=1485739,1485739,bytes,1419126633.0,ns,86
de_block,cbor,idx=3; size=1485739,1485739,bytes,1427492393.0,ns,87
de_block,cbor,idx=3; size=1485739,1485739,bytes,1449788401.0,ns,88
de_block,cbor,idx=3; size=1485739,1485739,bytes,1468839816.0,ns,89
de_block,cbor,idx=3; size=1485739,1485739,bytes,1483501007.0,ns,90
de_block,cbor,idx=3; size=1485739,1485739,bytes,1501040840.0,ns,91
de_block,cbor,idx=3; size=1485739,1485739,bytes,1514689819.0,ns,92
de_block,cbor,idx=3; size=1485739,1485739,bytes,1525861693.0,ns,93
de_block,cbor,idx=3; size=1485739,1485739,bytes,1544454905.0,ns,94
de_block,cbor,idx=3; size=1485739,1485739,bytes,1564032201.0,ns,95
de_block,cbor,idx=3; size=1485739,1485739,bytes,1581041053.0,ns,96
de_block,cbor,idx=3; size=1485739,1485739,bytes,1595997409.0,ns,97
de_block,cbor,idx=3; size=1485739,1485739,bytes,1612257551.0,ns,98
de_block,cbor,idx=3; size=1485739,1485739,bytes,1625330508.0,ns,99
de_block,cbor,idx=3; size=1485739,1485739,bytes,1639220064.0,ns,100
