group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_block,cbor,idx=7; size=2651114,2651114,bytes,18221055.0,ns,1
ser_block,cbor,idx=7; size=2651114,2651114,bytes,36164429.0,ns,2
ser_block,cbor,idx=7; size=2651114,2651114,bytes,54347223.0,ns,3
ser_block,cbor,idx=7; size=2651114,2651114,bytes,72657652.0,ns,4
ser_block,cbor,idx=7; size=2651114,2651114,bytes,90659013.0,ns,5
ser_block,cbor,idx=7; size=2651114,2651114,bytes,108716460.0,ns,6
ser_block,cbor,idx=7; size=2651114,2651114,bytes,127506884.0,ns,7
ser_block,cbor,idx=7; size=2651114,2651114,bytes,146077251.0,ns,8
ser_block,cbor,idx=7; size=2651114,2651114,bytes,163672312.0,ns,9
ser_block,cbor,idx=7; size=2651114,2651114,bytes,181641565.0,ns,10
