group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_transaction,borsh,idx=0; size=1774,1774,bytes,18239777.0,ns,2245
de_transaction,borsh,idx=0; size=1774,1774,bytes,36276200.0,ns,4490
de_transaction,borsh,idx=0; size=1774,1774,bytes,54663139.0,ns,6735
de_transaction,borsh,idx=0; size=1774,1774,bytes,72752690.0,ns,8980
de_transaction,borsh,idx=0; size=1774,1774,bytes,90890767.0,ns,11225
de_transaction,borsh,idx=0; size=1774,1774,bytes,108904042.0,ns,13470
de_transaction,borsh,idx=0; size=1774,1774,bytes,127353538.0,ns,15715
de_transaction,borsh,idx=0; size=1774,1774,bytes,145165831.0,ns,17960
de_transaction,borsh,idx=0; size=1774,1774,bytes,163828531.0,ns,20205
de_transaction,borsh,idx=0; size=1774,1774,bytes,182140876.0,ns,22450
