group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_account,speedy,idx=3; size=64,64,bytes,1106300.0,ns,25888
ser_account,speedy,idx=3; size=64,64,bytes,2074113.0,ns,51776
ser_account,speedy,idx=3; size=64,64,bytes,3006662.0,ns,77664
ser_account,speedy,idx=3; size=64,64,bytes,3946030.0,ns,103552
ser_account,speedy,idx=3; size=64,64,bytes,4915948.0,ns,129440
ser_account,speedy,idx=3; size=64,64,bytes,5947918.0,ns,155328
ser_account,speedy,idx=3; size=64,64,bytes,6866699.0,ns,181216
ser_account,speedy,idx=3; size=64,64,bytes,7945400.0,ns,207104
ser_account,speedy,idx=3; size=64,64,bytes,8901088.0,ns,232992
ser_account,speedy,idx=3; size=64,64,bytes,9856820.0,ns,258880
ser_account,speedy,idx=3; size=64,64,bytes,10812258.0,ns,284768
ser_account,speedy,idx=3; size=64,64,bytes,11858348.0,ns,310656
ser_account,speedy,idx=3; size=64,64,bytes,12975971.0,ns,336544
ser_account,speedy,idx=3; size=64,64,bytes,13712674.0,ns,362432
ser_account,speedy,idx=3; size=64,64,bytes,14726943.0,ns,388320
ser_account,speedy,idx=3; size=64,64,bytes,15781269.0,ns,414208
ser_account,speedy,idx=3; size=64,64,bytes,17155424.0,ns,440096
ser_account,speedy,idx=3; size=64,64,bytes,18104279.0,ns,465984
ser_account,speedy,idx=3; size=64,64,bytes,18917995.0,ns,491872
ser_account,speedy,idx=3; size=64,64,bytes,20072380.0,ns,517760
ser_account,speedy,idx=3; size=64,64,bytes,20985496.0,ns,543648
ser_account,speedy,idx=3; size=64,64,bytes,22151927.0,ns,569536
ser_account,speedy,idx=3; size=64,64,bytes,23295251.0,ns,595424
ser_account,speedy,idx=3; size=64,64,bytes,24523885.0,ns,621312
ser_account,speedy,idx=3; size=64,64,bytes,24854643.0,ns,647200
ser_account,speedy,idx=3; size=64,64,bytes,25522107.0,ns,673088
ser_account,speedy,idx=3; size=64,64,bytes,26929665.0,ns,698976
ser_account,speedy,idx=3; size=64,64,bytes,27528652.0,ns,724864
ser_account,speedy,idx=3; size=64,64,bytes,28790995.0,ns,750752
ser_account,speedy,idx=3; size=64,64,bytes,30020211.0,ns,776640
ser_account,speedy,idx=3; size=64,64,bytes,30938340.0,ns,802528
ser_account,speedy,idx=3; size=64,64,bytes,32229885.0,ns,828416
ser_account,speedy,idx=3; size=64,64,bytes,33402034.0,ns,854304
ser_account,speedy,idx=3; size=64,64,bytes,33978544.0,ns,880192
ser_account,speedy,idx=3; size=64,64,bytes,34894245.0,ns,906080
ser_account,speedy,idx=3; size=64,64,bytes,36020237.0,ns,931968
ser_account,speedy,idx=3; size=64,64,bytes,37327228.0,ns,957856
ser_account,speedy,idx=3; size=64,64,bytes,38158977.0,ns,983744
ser_account,speedy,idx=3; size=64,64,bytes,39059332.0,ns,1009632
ser_account,speedy,idx=3; size=64,64,bytes,39896247.0,ns,1035520
ser_account,speedy,idx=3; size=64,64,bytes,41340497.0,ns,1061408
ser_account,speedy,idx=3; size=64,64,bytes,41922748.0,ns,1087296
ser_account,speedy,idx=3; size=64,64,bytes,42860589.0,ns,1113184
ser_account,speedy,idx=3; size=64,64,bytes,43321360.0,ns,1139072
ser_account,speedy,idx=3; size=64,64,bytes,45038609.0,ns,1164960
ser_account,speedy,idx=3; size=64,64,bytes,45502929.0,ns,1190848
ser_account,speedy,idx=3; size=64,64,bytes,46205802.0,ns,1216736
ser_account,speedy,idx=3; size=64,64,bytes,47118268.0,ns,1242624
ser_account,speedy,idx=3; size=64,64,bytes,48223607.0,ns,1268512
ser_account,speedy,idx=3; size=64,64,bytes,49011516.0,ns,1294400
ser_account,speedy,idx=3; size=64,64,bytes,50152584.0,ns,1320288
ser_account,speedy,idx=3; size=64,64,bytes,51466252.0,ns,1346176
ser_account,speedy,idx=3; size=64,64,bytes,52182348.0,ns,1372064
ser_account,speedy,idx=3; size=64,64,bytes,53475017.0,ns,1397952
ser_account,speedy,idx=3; size=64,64,bytes,54052753.0,ns,1423840
ser_account,speedy,idx=3; size=64,64,bytes,55153998.0,ns,1449728
ser_account,speedy,idx=3; size=64,64,bytes,56651485.0,ns,1475616
