group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_block,cbor,idx=3; size=1485739,1485739,bytes,10648109.0,ns,1
ser_block,cbor,idx=3; size=1485739,1485739,bytes,21003286.0,ns,2
ser_block,cbor,idx=3; size=1485739,1485739,bytes,32007598.0,ns,3
ser_block,cbor,idx=3; size=1485739,1485739,bytes,43355617.0,ns,4
ser_block,cbor,idx=3; size=1485739,1485739,bytes,52766147.0,ns,5
ser_block,cbor,idx=3; size=1485739,1485739,bytes,62878198.0,ns,6
ser_block,cbor,idx=3; size=1485739,1485739,bytes,73507583.0,ns,7
ser_block,cbor,idx=3; size=1485739,1485739,bytes,83880764.0,ns,8
ser_block,cbor,idx=3; size=1485739,1485739,bytes,96697062.0,ns,9
ser_block,cbor,idx=3; size=1485739,1485739,bytes,110186004.0,ns,10
ser_block,cbor,idx=3; size=1485739,1485739,bytes,118265124.0,ns,11
ser_block,cbor,idx=3; size=1485739,1485739,bytes,127319971.0,ns,12
ser_block,cbor,idx=3; size=1485739,1485739,bytes,137483278.0,ns,13
ser_block,cbor,idx=3; size=1485739,1485739,bytes,150455448.0,ns,14
ser_block,cbor,idx=3; size=1485739,1485739,bytes,158505245.0,ns,15
ser_block,cbor,idx=3; size=1485739,1485739,bytes,168993697.0,ns,16
ser_block,cbor,idx=3; size=1485739,1485739,bytes,181910288.0,ns,17
ser_block,cbor,idx=3; size=1485739,1485739,bytes,190741056.0,ns,18
ser_block,cbor,idx=3; size=1485739,1485739,bytes,200654080.0,ns,19
ser_block,cbor,idx=3; size=1485739,1485739,bytes,215589592.0,ns,20
ser_block,cbor,idx=3; size=1485739,1485739,bytes,222778300.0,ns,21
ser_block,cbor,idx=3; size=1485739,1485739,bytes,236466370.0,ns,22
ser_block,cbor,idx=3; size=1485739,1485739,bytes,244411126.0,ns,23
ser_block,cbor,idx=3; size=1485739,1485739,bytes,255317458.0,ns,24
ser_block,cbor,idx=3; size=1485739,1485739,bytes,266734447.0,ns,25
