group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_account,borsh,idx=5; size=64,64,bytes,1083562.0,ns,7681
ser_account,borsh,idx=5; size=64,64,bytes,1961031.0,ns,15362
ser_account,borsh,idx=5; size=64,64,bytes,2943139.0,ns,23043
ser_account,borsh,idx=5; size=64,64,bytes,3910553.0,ns,30724
ser_account,borsh,idx=5; size=64,64,bytes,4942170.0,ns,38405
ser_account,borsh,idx=5; size=64,64,bytes,5899986.0,ns,46086
ser_account,borsh,idx=5; size=64,64,bytes,6907923.0,ns,53767
ser_account,borsh,idx=5; size=64,64,bytes,8026786.0,ns,61448
ser_account,borsh,idx=5; size=64,64,bytes,8892295.0,ns,69129
ser_account,borsh,idx=5; size=64,64,bytes,9825291.0,ns,76810
ser_account,borsh,idx=5; size=64,64,bytes,11365767.0,ns,84491
ser_account,borsh,idx=5; size=64,64,bytes,11886343.0,ns,92172
ser_account,borsh,idx=5; size=64,64,bytes,12850533.0,ns,99853
ser_account,borsh,idx=5; size=64,64,bytes,14167447.0,ns,107534
ser_account,borsh,idx=5; size=64,64,bytes,14980865.0,ns,115215
ser_account,borsh,idx=5; size=64,64,bytes,15723238.0,ns,122896
ser_account,borsh,idx=5; size=64,64,bytes,16634313.0,ns,130577
ser_account,borsh,idx=5; size=64,64,bytes,17668200.0,ns,138258
ser_account,borsh,idx=5; size=64,64,bytes,18680213.0,ns,145939
ser_account,borsh,idx=5; size=64,64,bytes,19686700.0,ns,153620
ser_account,borsh,idx=5; size=64,64,bytes,20723737.0,ns,161301
ser_account,borsh,idx=5; size=64,64,bytes,21888845.0,ns,168982
ser_account,borsh,idx=5; size=64,64,bytes,23330668.0,ns,176663
ser_account,borsh,idx=5; size=64,64,bytes,23638348.0,ns,184344
ser_account,borsh,idx=5; size=64,64,bytes,24607439.0,ns,192025
ser_account,borsh,idx=5; size=64,64,bytes,25588080.0,ns,199706
ser_account,borsh,idx=5; size=64,64,bytes,26606302.0,ns,207387
ser_account,borsh,idx=5; size=64,64,bytes,27672705.0,ns,215068
ser_account,borsh,idx=5; size=64,64,bytes,28508853.0,ns,222749
ser_account,borsh,idx=5; size=64,64,bytes,29749274.0,ns,230430
ser_account,borsh,idx=5; size=64,64,bytes,30465405.0,ns,238111
ser_account,borsh,idx=5; size=64,64,bytes,31419591.0,ns,245792
ser_account,borsh,idx=5; size=64,64,bytes,32292272.0,ns,253473
ser_account,borsh,idx=5; size=64,64,bytes,33910695.0,ns,261154
ser_account,borsh,idx=5; size=64,64,bytes,34603062.0,ns,268835
ser_account,borsh,idx=5; size=64,64,bytes,35223791.0,ns,276516
ser_account,borsh,idx=5; size=64,64,bytes,36288215.0,ns,284197
