group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_transaction,cbor,idx=0; size=1774,1774,bytes,1064054.0,ns,126
ser_transaction,cbor,idx=0; size=1774,1774,bytes,1950289.0,ns,252
ser_transaction,cbor,idx=0; size=1774,1774,bytes,2899700.0,ns,378
ser_transaction,cbor,idx=0; size=1774,1774,bytes,3882467.0,ns,504
ser_transaction,cbor,idx=0; size=1774,1774,bytes,4853763.0,ns,630
ser_transaction,cbor,idx=0; size=1774,1774,bytes,5825156.0,ns,756
ser_transaction,cbor,idx=0; size=1774,1774,bytes,6790985.0,ns,882
ser_transaction,cbor,idx=0; size=1774,1774,bytes,7819514.0,ns,1008
ser_transaction,cbor,idx=0; size=1774,1774,bytes,8749968.0,ns,1134
ser_transaction,cbor,idx=0; size=1774,1774,bytes,9707014.0,ns,1260
ser_transaction,cbor,idx=0; size=1774,1774,bytes,10688862.0,ns,1386
ser_transaction,cbor,idx=0; size=1774,1774,bytes,11659035.0,ns,1512
ser_transaction,cbor,idx=0; size=1774,1774,bytes,12616902.0,ns,1638
ser_transaction,cbor,idx=0; size=1774,1774,bytes,14129633.0,ns,1764
ser_transaction,cbor,idx=0; size=1774,1774,bytes,14743967.0,ns,1890
ser_transaction,cbor,idx=0; size=1774,1774,bytes,15582767.0,ns,2016
ser_transaction,cbor,idx=0; size=1774,1774,bytes,16490102.0,ns,2142
ser_transaction,cbor,idx=0; size=1774,1774,bytes,17474828.0,ns,2268
ser_transaction,cbor,idx=0; size=1774,1774,bytes,18418909.0,ns,2394
ser_transaction,cbor,idx=0; size=1774,1774,bytes,19416494.0,ns,2520
ser_transaction,cbor,idx=0; size=1774,1774,bytes,20538145.0,ns,2646
ser_transaction,cbor,idx=0; size=1774,1774,bytes,21981028.0,ns,2772
ser_transaction,cbor,idx=0; size=1774,1774,bytes,22422047.0,ns,2898
ser_transaction,cbor,idx=0; size=1774,1774,bytes,23341959.0,ns,3024
ser_transaction,cbor,idx=0; size=1774,1774,bytes,24343457.0,ns,3150
