group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_block,speedy,idx=5; size=5028301,5028301,bytes,2567220.0,ns,1
de_block,speedy,idx=5; size=5028301,5028301,bytes,4630351.0,ns,2
de_block,speedy,idx=5; size=5028301,5028301,bytes,6614547.0,ns,3
de_block,speedy,idx=5; size=5028301,5028301,bytes,8452488.0,ns,4
de_block,speedy,idx=5; size=5028301,5028301,bytes,11229284.0,ns,5
de_block,speedy,idx=5; size=5028301,5028301,bytes,13646288.0,ns,6
de_block,speedy,idx=5; size=5028301,5028301,bytes,15810309.0,ns,7
de_block,speedy,idx=5; size=5028301,5028301,bytes,17734753.0,ns,8
de_block,speedy,idx=5; size=5028301,5028301,bytes,20587365.0,ns,9
de_block,speedy,idx=5; size=5028301,5028301,bytes,21893465.0,ns,10
de_block,speedy,idx=5; size=5028301,5028301,bytes,24229790.0,ns,11
de_block,speedy,idx=5; size=5028301,5028301,bytes,25047083.0,ns,12
de_block,speedy,idx=5; size=5028301,5028301,bytes,26737521.0,ns,13
de_block,speedy,idx=5; size=5028301,5028301,bytes,30124675.0,ns,14
de_block,speedy,idx=5; size=5028301,5028301,bytes,33494825.0,ns,15
de_block,speedy,idx=5; size=5028301,5028301,bytes,35077674.0,ns,16
de_block,speedy,idx=5; size=5028301,5028301,bytes,37929899.0,ns,17
de_block,speedy,idx=5; size=5028301,5028301,bytes,41936878.0,ns,18
de_block,speedy,idx=5; size=5028301,5028301,bytes,43177480.0,ns,19
de_block,speedy,idx=5; size=5028301,5028301,bytes,44898020.0,ns,20
de_block,speedy,idx=5; size=5028301,5028301,bytes,46263795.0,ns,21
de_block,speedy,idx=5; size=5028301,5028301,bytes,48421994.0,ns,22
de_block,speedy,idx=5; size=5028301,5028301,bytes,48863094.0,ns,23
de_block,speedy,idx=5; size=5028301,5028301,bytes,53298993.0,ns,24
de_block,speedy,idx=5; size=5028301,5028301,bytes,53740701.0,ns,25
de_block,speedy,idx=5; size=5028301,5028301,bytes,56181739.0,ns,26
de_block,speedy,idx=5; size=5028301,5028301,bytes,57872159.0,ns,27
de_block,speedy,idx=5; size=5028301,5028301,bytes,57383659.0,ns,28
de_block,speedy,idx=5; size=5028301,5028301,bytes,55424050.0,ns,29
de_block,speedy,idx=5; size=5028301,5028301,bytes,59319199.0,ns,30
de_block,speedy,idx=5; size=5028301,5028301,bytes,62776686.0,ns,31
de_block,speedy,idx=5; size=5028301,5028301,bytes,64270026.0,ns,32
de_block,speedy,idx=5; size=5028301,5028301,bytes,63026218.0,ns,33
de_block,speedy,idx=5; size=5028301,5028301,bytes,64418298.0,ns,34
de_block,speedy,idx=5; size=5028301,5028301,bytes,65126309.0,ns,35
de_block,speedy,idx=5; size=5028301,5028301,bytes,68724894.0,ns,36
de_block,speedy,idx=5; size=5028301,5028301,bytes,71350091.0,ns,37
de_block,speedy,idx=5; size=5028301,5028301,bytes,73799615.0,ns,38
de_block,speedy,idx=5; size=5028301,5028301,bytes,77314367.0,ns,39
de_block,speedy,idx=5; size=5028301,5028301,bytes,79912433.0,ns,40
de_block,speedy,idx=5; size=5028301,5028301,bytes,82538715.0,ns,41
de_block,speedy,idx=5; size=5028301,5028301,bytes,79303182.0,ns,42
de_block,speedy,idx=5; size=5028301,5028301,bytes,80793470.0,ns,43
de_block,speedy,idx=5; size=5028301,5028301,bytes,84811957.0,ns,44
de_block,speedy,idx=5; size=5028301,5028301,bytes,86565186.0,ns,45
de_block,speedy,idx=5; size=5028301,5028301,bytes,88077839.0,ns,46
de_block,speedy,idx=5; size=5028301,5028301,bytes,89248155.0,ns,47
de_block,speedy,idx=5; size=5028301,5028301,bytes,90725387.0,ns,48
de_block,speedy,idx=5; size=5028301,5028301,bytes,90990534.0,ns,49
de_block,speedy,idx=5; size=5028301,5028301,bytes,94720838.0,ns,50
de_block,speedy,idx=5; size=5028301,5028301,bytes,96432477.0,ns,51
de_block,speedy,idx=5; size=5028301,5028301,bytes,101848280.0,ns,52
de_block,speedy,idx=5; size=5028301,5028301,bytes,100880690.0,ns,53
de_block,speedy,idx=5; size=5028301,5028301,bytes,99399548.0,ns,54
de_block,speedy,idx=5; size=5028301,5028301,bytes,106067502.0,ns,55
de_block,speedy,idx=5; size=5028301,5028301,bytes,111268084.0,ns,56
de_block,speedy,idx=5; size=5028301,5028301,bytes,113163504.0,ns,57
de_block,speedy,idx=5; size=5028301,5028301,bytes,117670885.0,ns,58
de_block,speedy,idx=5; size=5028301,5028301,bytes,114502102.0,ns,59
de_block,speedy,idx=5; size=5028301,5028301,bytes,120224658.0,ns,60
