group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_account,bincode,idx=3; size=64,64,bytes,1186086.0,ns,7101
ser_account,bincode,idx=3; size=64,64,bytes,2137642.0,ns,14202
ser_account,bincode,idx=3; size=64,64,bytes,2991941.0,ns,21303
ser_account,bincode,idx=3; size=64,64,bytes,4008628.0,ns,28404
ser_account,bincode,idx=3; size=64,64,bytes,5020692.0,ns,35505
ser_account,bincode,idx=3; size=64,64,bytes,5922090.0,ns,42606
ser_account,bincode,idx=3; size=64,64,bytes,7131278.0,ns,49707
ser_account,bincode,idx=3; size=64,64,bytes,8076758.0,ns,56808
ser_account,bincode,idx=3; size=64,64,bytes,9358186.0,ns,63909
ser_account,bincode,idx=3; size=64,64,bytes,10088131.0,ns,71010
ser_account,bincode,idx=3; size=64,64,bytes,10912237.0,ns,78111
ser_account,bincode,idx=3; size=64,64,bytes,12057243.0,ns,85212
ser_account,bincode,idx=3; size=64,64,bytes,13196806.0,ns,92313
ser_account,bincode,idx=3; size=64,64,bytes,13920893.0,ns,99414
ser_account,bincode,idx=3; size=64,64,bytes,14784612.0,ns,106515
ser_account,bincode,idx=3; size=64,64,bytes,16310303.0,ns,113616
ser_account,bincode,idx=3; size=64,64,bytes,16942451.0,ns,120717
ser_account,bincode,idx=3; size=64,64,bytes,17735895.0,ns,127818
ser_account,bincode,idx=3; size=64,64,bytes,18657096.0,ns,134919
ser_account,bincode,idx=3; size=64,64,bytes,19613596.0,ns,142020
ser_account,bincode,idx=3; size=64,64,bytes,20911269.0,ns,149121
ser_account,bincode,idx=3; size=64,64,bytes,22570440.0,ns,156222
ser_account,bincode,idx=3; size=64,64,bytes,22666646.0,ns,163323
ser_account,bincode,idx=3; size=64,64,bytes,23627562.0,ns,170424
ser_account,bincode,idx=3; size=64,64,bytes,24832071.0,ns,177525
ser_account,bincode,idx=3; size=64,64,bytes,25924016.0,ns,184626
ser_account,bincode,idx=3; size=64,64,bytes,27114866.0,ns,191727
ser_account,bincode,idx=3; size=64,64,bytes,28224360.0,ns,198828
ser_account,bincode,idx=3; size=64,64,bytes,28687871.0,ns,205929
ser_account,bincode,idx=3; size=64,64,bytes,30137092.0,ns,213030
ser_account,bincode,idx=3; size=64,64,bytes,31201131.0,ns,220131
ser_account,bincode,idx=3; size=64,64,bytes,31894943.0,ns,227232
ser_account,bincode,idx=3; size=64,64,bytes,33604104.0,ns,234333
ser_account,bincode,idx=3; size=64,64,bytes,34291607.0,ns,241434
ser_account,bincode,idx=3; size=64,64,bytes,35453696.0,ns,248535
ser_account,bincode,idx=3; size=64,64,bytes,36718817.0,ns,255636
ser_account,bincode,idx=3; size=64,64,bytes,37248004.0,ns,262737
ser_account,bincode,idx=3; size=64,64,bytes,38206524.0,ns,269838
ser_account,bincode,idx=3; size=64,64,bytes,39173934.0,ns,276939
ser_account,bincode,idx=3; size=64,64,bytes,39682256.0,ns,284040
ser_account,bincode,idx=3; size=64,64,bytes,40763405.0,ns,291141
ser_account,bincode,idx=3; size=64,64,bytes,41311615.0,ns,298242
ser_account,bincode,idx=3; size=64,64,bytes,42803534.0,ns,305343
ser_account,bincode,idx=3; size=64,64,bytes,43802558.0,ns,312444
ser_account,bincode,idx=3; size=64,64,bytes,44676822.0,ns,319545
ser_account,bincode,idx=3; size=64,64,bytes,45641331.0,ns,326646
ser_account,bincode,idx=3; size=64,64,bytes,46426782.0,ns,333747
ser_account,bincode,idx=3; size=64,64,bytes,47184539.0,ns,340848
ser_account,bincode,idx=3; size=64,64,bytes,48790018.0,ns,347949
ser_account,bincode,idx=3; size=64,64,bytes,50262357.0,ns,355050
ser_account,bincode,idx=3; size=64,64,bytes,50934503.0,ns,362151
ser_account,bincode,idx=3; size=64,64,bytes,52015736.0,ns,369252
ser_account,bincode,idx=3; size=64,64,bytes,53187585.0,ns,376353
ser_account,bincode,idx=3; size=64,64,bytes,53263071.0,ns,383454
ser_account,bincode,idx=3; size=64,64,bytes,54001727.0,ns,390555
ser_account,bincode,idx=3; size=64,64,bytes,55407967.0,ns,397656
ser_account,bincode,idx=3; size=64,64,bytes,56762796.0,ns,404757
ser_account,bincode,idx=3; size=64,64,bytes,57100746.0,ns,411858
ser_account,bincode,idx=3; size=64,64,bytes,58063096.0,ns,418959
ser_account,bincode,idx=3; size=64,64,bytes,59285162.0,ns,426060
ser_account,bincode,idx=3; size=64,64,bytes,60707483.0,ns,433161
ser_account,bincode,idx=3; size=64,64,bytes,61124400.0,ns,440262
ser_account,bincode,idx=3; size=64,64,bytes,62236310.0,ns,447363
ser_account,bincode,idx=3; size=64,64,bytes,64411565.0,ns,454464
ser_account,bincode,idx=3; size=64,64,bytes,64579263.0,ns,461565
ser_account,bincode,idx=3; size=64,64,bytes,65596862.0,ns,468666
ser_account,bincode,idx=3; size=64,64,bytes,66765049.0,ns,475767
ser_account,bincode,idx=3; size=64,64,bytes,67636641.0,ns,482868
ser_account,bincode,idx=3; size=64,64,bytes,68237919.0,ns,489969
ser_account,bincode,idx=3; size=64,64,bytes,69207217.0,ns,497070
ser_account,bincode,idx=3; size=64,64,bytes,69860420.0,ns,504171
ser_account,bincode,idx=3; size=64,64,bytes,71975207.0,ns,511272
ser_account,bincode,idx=3; size=64,64,bytes,72416083.0,ns,518373
ser_account,bincode,idx=3; size=64,64,bytes,73171896.0,ns,525474
ser_account,bincode,idx=3; size=64,64,bytes,73483658.0,ns,532575
ser_account,bincode,idx=3; size=64,64,bytes,75393182.0,ns,539676
ser_account,bincode,idx=3; size=64,64,bytes,75687075.0,ns,546777
ser_account,bincode,idx=3; size=64,64,bytes,76360122.0,ns,553878
ser_account,bincode,idx=3; size=64,64,bytes,78293977.0,ns,560979
ser_account,bincode,idx=3; size=64,64,bytes,79017557.0,ns,568080
ser_account,bincode,idx=3; size=64,64,bytes,79936933.0,ns,575181
ser_account,bincode,idx=3; size=64,64,bytes,81307004.0,ns,582282
ser_account,bincode,idx=3; size=64,64,bytes,81997000.0,ns,589383
ser_account,bincode,idx=3; size=64,64,bytes,83483360.0,ns,596484
ser_account,bincode,idx=3; size=64,64,bytes,83622983.0,ns,603585
ser_account,bincode,idx=3; size=64,64,bytes,85719041.0,ns,610686
ser_account,bincode,idx=3; size=64,64,bytes,88420158.0,ns,617787
ser_account,bincode,idx=3; size=64,64,bytes,88302311.0,ns,624888
ser_account,bincode,idx=3; size=64,64,bytes,89923502.0,ns,631989
ser_account,bincode,idx=3; size=64,64,bytes,90789369.0,ns,639090
ser_account,bincode,idx=3; size=64,64,bytes,90710025.0,ns,646191
ser_account,bincode,idx=3; size=64,64,bytes,92498468.0,ns,653292
