group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_transaction,speedy,idx=6; size=546,546,bytes,1210182.0,ns,8709
ser_transaction,speedy,idx=6; size=546,546,bytes,1955374.0,ns,17418
ser_transaction,speedy,idx=6; size=546,546,bytes,3041261.0,ns,26127
ser_transaction,speedy,idx=6; size=546,546,bytes,3962079.0,ns,34836
ser_transaction,speedy,idx=6; size=546,546,bytes,4890567.0,ns,43545
ser_transaction,speedy,idx=6; size=546,546,bytes,6082447.0,ns,52254
ser_transaction,speedy,idx=6; size=546,546,bytes,7008122.0,ns,60963
ser_transaction,speedy,idx=6; size=546,546,bytes,8184406.0,ns,69672
ser_transaction,speedy,idx=6; size=546,546,bytes,9147923.0,ns,78381
ser_transaction,speedy,idx=6; size=546,546,bytes,9947769.0,ns,87090
ser_transaction,speedy,idx=6; size=546,546,bytes,11061305.0,ns,95799
ser_transaction,speedy,idx=6; size=546,546,bytes,12022127.0,ns,104508
ser_transaction,speedy,idx=6; size=546,546,bytes,13194864.0,ns,113217
ser_transaction,speedy,idx=6; size=546,546,bytes,13908364.0,ns,121926
ser_transaction,speedy,idx=6; size=546,546,bytes,14978868.0,ns,130635
ser_transaction,speedy,idx=6; size=546,546,bytes,16127727.0,ns,139344
ser_transaction,speedy,idx=6; size=546,546,bytes,17279813.0,ns,148053
ser_transaction,speedy,idx=6; size=546,546,bytes,18024949.0,ns,156762
ser_transaction,speedy,idx=6; size=546,546,bytes,19463000.0,ns,165471
ser_transaction,speedy,idx=6; size=546,546,bytes,20237092.0,ns,174180
ser_transaction,speedy,idx=6; size=546,546,bytes,20930894.0,ns,182889
ser_transaction,speedy,idx=6; size=546,546,bytes,22277747.0,ns,191598
ser_transaction,speedy,idx=6; size=546,546,bytes,23540331.0,ns,200307
ser_transaction,speedy,idx=6; size=546,546,bytes,24319201.0,ns,209016
ser_transaction,speedy,idx=6; size=546,546,bytes,24995074.0,ns,217725
ser_transaction,speedy,idx=6; size=546,546,bytes,26398548.0,ns,226434
ser_transaction,speedy,idx=6; size=546,546,bytes,27267976.0,ns,235143
ser_transaction,speedy,idx=6; size=546,546,bytes,28115282.0,ns,243852
ser_transaction,speedy,idx=6; size=546,546,bytes,29287071.0,ns,252561
ser_transaction,speedy,idx=6; size=546,546,bytes,29905190.0,ns,261270
ser_transaction,speedy,idx=6; size=546,546,bytes,31276886.0,ns,269979
ser_transaction,speedy,idx=6; size=546,546,bytes,32307766.0,ns,278688
ser_transaction,speedy,idx=6; size=546,546,bytes,32539821.0,ns,287397
ser_transaction,speedy,idx=6; size=546,546,bytes,33710608.0,ns,296106
ser_transaction,speedy,idx=6; size=546,546,bytes,34225703.0,ns,304815
ser_transaction,speedy,idx=6; size=546,546,bytes,35253614.0,ns,313524
ser_transaction,speedy,idx=6; size=546,546,bytes,36407042.0,ns,322233
ser_transaction,speedy,idx=6; size=546,546,bytes,37750243.0,ns,330942
ser_transaction,speedy,idx=6; size=546,546,bytes,38779965.0,ns,339651
ser_transaction,speedy,idx=6; size=546,546,bytes,39378753.0,ns,348360
ser_transaction,speedy,idx=6; size=546,546,bytes,40252375.0,ns,357069
ser_transaction,speedy,idx=6; size=546,546,bytes,41168593.0,ns,365778
ser_transaction,speedy,idx=6; size=546,546,bytes,42041456.0,ns,374487
