group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_account,borsh,idx=6; size=64,64,bytes,1141373.0,ns,31197
ser_account,borsh,idx=6; size=64,64,bytes,2124443.0,ns,62394
ser_account,borsh,idx=6; size=64,64,bytes,2989376.0,ns,93591
ser_account,borsh,idx=6; size=64,64,bytes,3954682.0,ns,124788
ser_account,borsh,idx=6; size=64,64,bytes,4905683.0,ns,155985
ser_account,borsh,idx=6; size=64,64,bytes,5915243.0,ns,187182
ser_account,borsh,idx=6; size=64,64,bytes,6908969.0,ns,218379
ser_account,borsh,idx=6; size=64,64,bytes,7990890.0,ns,249576
ser_account,borsh,idx=6; size=64,64,bytes,8871947.0,ns,280773
ser_account,borsh,idx=6; size=64,64,bytes,9932164.0,ns,311970
ser_account,borsh,idx=6; size=64,64,bytes,10880685.0,ns,343167
ser_account,borsh,idx=6; size=64,64,bytes,11809330.0,ns,374364
ser_account,borsh,idx=6; size=64,64,bytes,12771064.0,ns,405561
ser_account,borsh,idx=6; size=64,64,bytes,13739973.0,ns,436758
ser_account,borsh,idx=6; size=64,64,bytes,14787332.0,ns,467955
ser_account,borsh,idx=6; size=64,64,bytes,15961997.0,ns,499152
ser_account,borsh,idx=6; size=64,64,bytes,17141149.0,ns,530349
ser_account,borsh,idx=6; size=64,64,bytes,17873522.0,ns,561546
ser_account,borsh,idx=6; size=64,64,bytes,18893002.0,ns,592743
ser_account,borsh,idx=6; size=64,64,bytes,20141895.0,ns,623940
ser_account,borsh,idx=6; size=64,64,bytes,20856514.0,ns,655137
ser_account,borsh,idx=6; size=64,64,bytes,22107932.0,ns,686334
ser_account,borsh,idx=6; size=64,64,bytes,22966711.0,ns,717531
ser_account,borsh,idx=6; size=64,64,bytes,24118696.0,ns,748728
ser_account,borsh,idx=6; size=64,64,bytes,24840261.0,ns,779925
ser_account,borsh,idx=6; size=64,64,bytes,25831142.0,ns,811122
ser_account,borsh,idx=6; size=64,64,bytes,26877811.0,ns,842319
ser_account,borsh,idx=6; size=64,64,bytes,27763090.0,ns,873516
ser_account,borsh,idx=6; size=64,64,bytes,28742703.0,ns,904713
ser_account,borsh,idx=6; size=64,64,bytes,29589659.0,ns,935910
ser_account,borsh,idx=6; size=64,64,bytes,30882087.0,ns,967107
ser_account,borsh,idx=6; size=64,64,bytes,31604675.0,ns,998304
ser_account,borsh,idx=6; size=64,64,bytes,32510726.0,ns,1029501
ser_account,borsh,idx=6; size=64,64,bytes,33399738.0,ns,1060698
ser_account,borsh,idx=6; size=64,64,bytes,34472205.0,ns,1091895
ser_account,borsh,idx=6; size=64,64,bytes,35704536.0,ns,1123092
ser_account,borsh,idx=6; size=64,64,bytes,36603049.0,ns,1154289
ser_account,borsh,idx=6; size=64,64,bytes,38237928.0,ns,1185486
ser_account,borsh,idx=6; size=64,64,bytes,38729109.0,ns,1216683
ser_account,borsh,idx=6; size=64,64,bytes,40098205.0,ns,1247880
ser_account,borsh,idx=6; size=64,64,bytes,40650392.0,ns,1279077
ser_account,borsh,idx=6; size=64,64,bytes,41999249.0,ns,1310274
ser_account,borsh,idx=6; size=64,64,bytes,43028312.0,ns,1341471
ser_account,borsh,idx=6; size=64,64,bytes,43824148.0,ns,1372668
ser_account,borsh,idx=6; size=64,64,bytes,44965077.0,ns,1403865
ser_account,borsh,idx=6; size=64,64,bytes,45449521.0,ns,1435062
ser_account,borsh,idx=6; size=64,64,bytes,46515021.0,ns,1466259
ser_account,borsh,idx=6; size=64,64,bytes,47512136.0,ns,1497456
ser_account,borsh,idx=6; size=64,64,bytes,48880358.0,ns,1528653
ser_account,borsh,idx=6; size=64,64,bytes,50070497.0,ns,1559850
ser_account,borsh,idx=6; size=64,64,bytes,50809325.0,ns,1591047
ser_account,borsh,idx=6; size=64,64,bytes,52141934.0,ns,1622244
ser_account,borsh,idx=6; size=64,64,bytes,52642447.0,ns,1653441
ser_account,borsh,idx=6; size=64,64,bytes,53348491.0,ns,1684638
ser_account,borsh,idx=6; size=64,64,bytes,54233833.0,ns,1715835
ser_account,borsh,idx=6; size=64,64,bytes,55188524.0,ns,1747032
ser_account,borsh,idx=6; size=64,64,bytes,56319320.0,ns,1778229
ser_account,borsh,idx=6; size=64,64,bytes,57343961.0,ns,1809426
ser_account,borsh,idx=6; size=64,64,bytes,59001039.0,ns,1840623
ser_account,borsh,idx=6; size=64,64,bytes,60271994.0,ns,1871820
ser_account,borsh,idx=6; size=64,64,bytes,60729324.0,ns,1903017
ser_account,borsh,idx=6; size=64,64,bytes,61273077.0,ns,1934214
ser_account,borsh,idx=6; size=64,64,bytes,62771036.0,ns,1965411
ser_account,borsh,idx=6; size=64,64,bytes,63543821.0,ns,1996608
ser_account,borsh,idx=6; size=64,64,bytes,65512278.0,ns,2027805
ser_account,borsh,idx=6; size=64,64,bytes,65628478.0,ns,2059002
ser_account,borsh,idx=6; size=64,64,bytes,66438498.0,ns,2090199
ser_account,borsh,idx=6; size=64,64,bytes,68527888.0,ns,2121396
