group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_block,borsh,idx=6; size=2809266,2809266,bytes,20133615.0,ns,4
ser_block,borsh,idx=6; size=2809266,2809266,bytes,40371230.0,ns,8
ser_block,borsh,idx=6; size=2809266,2809266,bytes,59925664.0,ns,12
ser_block,borsh,idx=6; size=2809266,2809266,bytes,80219356.0,ns,16
ser_block,borsh,idx=6; size=2809266,2809266,bytes,99531162.0,ns,20
ser_block,borsh,idx=6; size=2809266,2809266,bytes,120979004.0,ns,24
ser_block,borsh,idx=6; size=2809266,2809266,bytes,140193410.0,ns,28
ser_block,borsh,idx=6; size=2809266,2809266,bytes,160276124.0,ns,32
ser_block,borsh,idx=6; size=2809266,2809266,bytes,180779029.0,ns,36
ser_block,borsh,idx=6; size=2809266,2809266,bytes,200225680.0,ns,40
