group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_header,bincode,idx=3; size=108473,108473,bytes,1164480.0,ns,7
ser_header,bincode,idx=3; size=108473,108473,bytes,2033619.0,ns,14
ser_header,bincode,idx=3; size=108473,108473,bytes,3082591.0,ns,21
ser_header,bincode,idx=3; size=108473,108473,bytes,4085661.0,ns,28
ser_header,bincode,idx=3; size=108473,108473,bytes,5075374.0,ns,35
ser_header,bincode,idx=3; size=108473,108473,bytes,6097768.0,ns,42
ser_header,bincode,idx=3; size=108473,108473,bytes,7100060.0,ns,49
ser_header,bincode,idx=3; size=108473,108473,bytes,8087763.0,ns,56
ser_header,bincode,idx=3; size=108473,108473,bytes,9160633.0,ns,63
ser_header,bincode,idx=3; size=108473,108473,bytes,10368624.0,ns,70
ser_header,bincode,idx=3; size=108473,108473,bytes,11210244.0,ns,77
ser_header,bincode,idx=3; size=108473,108473,bytes,12162471.0,ns,84
ser_header,bincode,idx=3; size=108473,108473,bytes,13183488.0,ns,91
ser_header,bincode,idx=3; size=108473,108473,bytes,14140914.0,ns,98
ser_header,bincode,idx=3; size=108473,108473,bytes,15213623.0,ns,105
ser_header,bincode,idx=3; size=108473,108473,bytes,16170523.0,ns,112
ser_header,bincode,idx=3; size=108473,108473,bytes,17260190.0,ns,119
ser_header,bincode,idx=3; size=108473,108473,bytes,18479943.0,ns,126
ser_header,bincode,idx=3; size=108473,108473,bytes,19360122.0,ns,133
ser_header,bincode,idx=3; size=108473,108473,bytes,20276355.0,ns,140
ser_header,bincode,idx=3; size=108473,108473,bytes,21252363.0,ns,147
ser_header,bincode,idx=3; size=108473,108473,bytes,22240510.0,ns,154
ser_header,bincode,idx=3; size=108473,108473,bytes,23867451.0,ns,161
ser_header,bincode,idx=3; size=108473,108473,bytes,24352639.0,ns,168
ser_header,bincode,idx=3; size=108473,108473,bytes,25255794.0,ns,175
ser_header,bincode,idx=3; size=108473,108473,bytes,26276463.0,ns,182
ser_header,bincode,idx=3; size=108473,108473,bytes,27381386.0,ns,189
ser_header,bincode,idx=3; size=108473,108473,bytes,28344903.0,ns,196
