group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_account,bincode,idx=6; size=64,64,bytes,1351307.0,ns,7204
ser_account,bincode,idx=6; size=64,64,bytes,2403727.0,ns,14408
ser_account,bincode,idx=6; size=64,64,bytes,3959030.0,ns,21612
ser_account,bincode,idx=6; size=64,64,bytes,4846130.0,ns,28816
ser_account,bincode,idx=6; size=64,64,bytes,6030702.0,ns,36020
ser_account,bincode,idx=6; size=64,64,bytes,7370120.0,ns,43224
ser_account,bincode,idx=6; size=64,64,bytes,8495187.0,ns,50428
ser_account,bincode,idx=6; size=64,64,bytes,9728696.0,ns,57632
ser_account,bincode,idx=6; size=64,64,bytes,10880304.0,ns,64836
ser_account,bincode,idx=6; size=64,64,bytes,12050143.0,ns,72040
ser_account,bincode,idx=6; size=64,64,bytes,13100813.0,ns,79244
ser_account,bincode,idx=6; size=64,64,bytes,14446502.0,ns,86448
ser_account,bincode,idx=6; size=64,64,bytes,15525086.0,ns,93652
ser_account,bincode,idx=6; size=64,64,bytes,16654507.0,ns,100856
ser_account,bincode,idx=6; size=64,64,bytes,18149239.0,ns,108060
ser_account,bincode,idx=6; size=64,64,bytes,19067691.0,ns,115264
ser_account,bincode,idx=6; size=64,64,bytes,20130655.0,ns,122468
ser_account,bincode,idx=6; size=64,64,bytes,21571711.0,ns,129672
ser_account,bincode,idx=6; size=64,64,bytes,23382800.0,ns,136876
ser_account,bincode,idx=6; size=64,64,bytes,25081702.0,ns,144080
ser_account,bincode,idx=6; size=64,64,bytes,25291237.0,ns,151284
ser_account,bincode,idx=6; size=64,64,bytes,26328489.0,ns,158488
ser_account,bincode,idx=6; size=64,64,bytes,27888694.0,ns,165692
ser_account,bincode,idx=6; size=64,64,bytes,28795496.0,ns,172896
ser_account,bincode,idx=6; size=64,64,bytes,30329000.0,ns,180100
ser_account,bincode,idx=6; size=64,64,bytes,32051583.0,ns,187304
ser_account,bincode,idx=6; size=64,64,bytes,32902601.0,ns,194508
ser_account,bincode,idx=6; size=64,64,bytes,33660144.0,ns,201712
ser_account,bincode,idx=6; size=64,64,bytes,34687960.0,ns,208916
ser_account,bincode,idx=6; size=64,64,bytes,36627241.0,ns,216120
ser_account,bincode,idx=6; size=64,64,bytes,38448566.0,ns,223324
ser_account,bincode,idx=6; size=64,64,bytes,38696079.0,ns,230528
ser_account,bincode,idx=6; size=64,64,bytes,39916501.0,ns,237732
ser_account,bincode,idx=6; size=64,64,bytes,40787578.0,ns,244936
ser_account,bincode,idx=6; size=64,64,bytes,43144463.0,ns,252140
ser_account,bincode,idx=6; size=64,64,bytes,44091446.0,ns,259344
ser_account,bincode,idx=6; size=64,64,bytes,45030674.0,ns,266548
ser_account,bincode,idx=6; size=64,64,bytes,46224022.0,ns,273752
ser_account,bincode,idx=6; size=64,64,bytes,47106515.0,ns,280956
ser_account,bincode,idx=6; size=64,64,bytes,48420635.0,ns,288160
ser_account,bincode,idx=6; size=64,64,bytes,49372379.0,ns,295364
ser_account,bincode,idx=6; size=64,64,bytes,50430285.0,ns,302568
ser_account,bincode,idx=6; size=64,64,bytes,51506426.0,ns,309772
ser_account,bincode,idx=6; size=64,64,bytes,53153441.0,ns,316976
ser_account,bincode,idx=6; size=64,64,bytes,54135856.0,ns,324180
ser_account,bincode,idx=6; size=64,64,bytes,56307872.0,ns,331384
ser_account,bincode,idx=6; size=64,64,bytes,56531459.0,ns,338588
ser_account,bincode,idx=6; size=64,64,bytes,58005923.0,ns,345792
ser_account,bincode,idx=6; size=64,64,bytes,59421679.0,ns,352996
ser_account,bincode,idx=6; size=64,64,bytes,59986167.0,ns,360200
ser_account,bincode,idx=6; size=64,64,bytes,60974496.0,ns,367404
ser_account,bincode,idx=6; size=64,64,bytes,63816807.0,ns,374608
ser_account,bincode,idx=6; size=64,64,bytes,63977761.0,ns,381812
ser_account,bincode,idx=6; size=64,64,bytes,64769215.0,ns,389016
ser_account,bincode,idx=6; size=64,64,bytes,68256743.0,ns,396220
ser_account,bincode,idx=6; size=64,64,bytes,68544688.0,ns,403424
ser_account,bincode,idx=6; size=64,64,bytes,68583952.0,ns,410628
ser_account,bincode,idx=6; size=64,64,bytes,69831633.0,ns,417832
ser_account,bincode,idx=6; size=64,64,bytes,70903853.0,ns,425036
ser_account,bincode,idx=6; size=64,64,bytes,72342217.0,ns,432240
ser_account,bincode,idx=6; size=64,64,bytes,73194964.0,ns,439444
ser_account,bincode,idx=6; size=64,64,bytes,74387278.0,ns,446648
ser_account,bincode,idx=6; size=64,64,bytes,75493818.0,ns,453852
ser_account,bincode,idx=6; size=64,64,bytes,77788215.0,ns,461056
ser_account,bincode,idx=6; size=64,64,bytes,78248743.0,ns,468260
ser_account,bincode,idx=6; size=64,64,bytes,79818749.0,ns,475464
ser_account,bincode,idx=6; size=64,64,bytes,81806625.0,ns,482668
ser_account,bincode,idx=6; size=64,64,bytes,82236223.0,ns,489872
ser_account,bincode,idx=6; size=64,64,bytes,84121566.0,ns,497076
ser_account,bincode,idx=6; size=64,64,bytes,86082016.0,ns,504280
ser_account,bincode,idx=6; size=64,64,bytes,85724373.0,ns,511484
ser_account,bincode,idx=6; size=64,64,bytes,86885637.0,ns,518688
ser_account,bincode,idx=6; size=64,64,bytes,87394327.0,ns,525892
ser_account,bincode,idx=6; size=64,64,bytes,88737271.0,ns,533096
ser_account,bincode,idx=6; size=64,64,bytes,92835535.0,ns,540300
ser_account,bincode,idx=6; size=64,64,bytes,92715571.0,ns,547504
ser_account,bincode,idx=6; size=64,64,bytes,92984888.0,ns,554708
ser_account,bincode,idx=6; size=64,64,bytes,93476576.0,ns,561912
ser_account,bincode,idx=6; size=64,64,bytes,96370874.0,ns,569116
ser_account,bincode,idx=6; size=64,64,bytes,97300472.0,ns,576320
ser_account,bincode,idx=6; size=64,64,bytes,99532306.0,ns,583524
ser_account,bincode,idx=6; size=64,64,bytes,102876760.0,ns,590728
ser_account,bincode,idx=6; size=64,64,bytes,102660593.0,ns,597932
ser_account,bincode,idx=6; size=64,64,bytes,103485838.0,ns,605136
ser_account,bincode,idx=6; size=64,64,bytes,104474434.0,ns,612340
ser_account,bincode,idx=6; size=64,64,bytes,106554460.0,ns,619544
ser_account,bincode,idx=6; size=64,64,bytes,109692706.0,ns,626748
ser_account,bincode,idx=6; size=64,64,bytes,107301071.0,ns,633952
ser_account,bincode,idx=6; size=64,64,bytes,108888651.0,ns,641156
ser_account,bincode,idx=6; size=64,64,bytes,109937798.0,ns,648360
ser_account,bincode,idx=6; size=64,64,bytes,111292056.0,ns,655564
ser_account,bincode,idx=6; size=64,64,bytes,112814969.0,ns,662768
ser_account,bincode,idx=6; size=64,64,bytes,111660164.0,ns,669972
ser_account,bincode,idx=6; size=64,64,bytes,113005959.0,ns,677176
