group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_transaction,cbor,idx=2; size=2784,2784,bytes,1134789.0,ns,41
de_transaction,cbor,idx=2; size=2784,2784,bytes,1968405.0,ns,82
de_transaction,cbor,idx=2; size=2784,2784,bytes,3278742.0,ns,123
de_transaction,cbor,idx=2; size=2784,2784,bytes,4063906.0,ns,164
de_transaction,cbor,idx=2; size=2784,2784,bytes,5387017.0,ns,205
de_transaction,cbor,idx=2; size=2784,2784,bytes,6089353.0,ns,246
de_transaction,cbor,idx=2; size=2784,2784,bytes,7338986.0,ns,287
de_transaction,cbor,idx=2; size=2784,2784,bytes,8033340.0,ns,328
de_transaction,cbor,idx=2; size=2784,2784,bytes,9147701.0,ns,369
de_transaction,cbor,idx=2; size=2784,2784,bytes,9908849.0,ns,410
de_transaction,cbor,idx=2; size=2784,2784,bytes,10838974.0,ns,451
de_transaction,cbor,idx=2; size=2784,2784,bytes,11881776.0,ns,492
de_transaction,cbor,idx=2; size=2784,2784,bytes,13182527.0,ns,533
de_transaction,cbor,idx=2; size=2784,2784,bytes,13803386.0,ns,574
de_transaction,cbor,idx=2; size=2784,2784,bytes,14855573.0,ns,615
de_transaction,cbor,idx=2; size=2784,2784,bytes,15788869.0,ns,656
de_transaction,cbor,idx=2; size=2784,2784,bytes,17210551.0,ns,697
de_transaction,cbor,idx=2; size=2784,2784,bytes,18474782.0,ns,738
de_transaction,cbor,idx=2; size=2784,2784,bytes,18886818.0,ns,779
de_transaction,cbor,idx=2; size=2784,2784,bytes,20678350.0,ns,820
de_transaction,cbor,idx=2; size=2784,2784,bytes,20810943.0,ns,861
de_transaction,cbor,idx=2; size=2784,2784,bytes,21765578.0,ns,902
de_transaction,cbor,idx=2; size=2784,2784,bytes,22828328.0,ns,943
de_transaction,cbor,idx=2; size=2784,2784,bytes,24734108.0,ns,984
de_transaction,cbor,idx=2; size=2784,2784,bytes,25951091.0,ns,1025
de_transaction,cbor,idx=2; size=2784,2784,bytes,26820725.0,ns,1066
de_transaction,cbor,idx=2; size=2784,2784,bytes,28277599.0,ns,1107
de_transaction,cbor,idx=2; size=2784,2784,bytes,28939730.0,ns,1148
de_transaction,cbor,idx=2; size=2784,2784,bytes,30271791.0,ns,1189
de_transaction,cbor,idx=2; size=2784,2784,bytes,31199246.0,ns,1230
de_transaction,cbor,idx=2; size=2784,2784,bytes,32023005.0,ns,1271
de_transaction,cbor,idx=2; size=2784,2784,bytes,32106201.0,ns,1312
de_transaction,cbor,idx=2; size=2784,2784,bytes,34812554.0,ns,1353
de_transaction,cbor,idx=2; size=2784,2784,bytes,34999207.0,ns,1394
de_transaction,cbor,idx=2; size=2784,2784,bytes,36473605.0,ns,1435
de_transaction,cbor,idx=2; size=2784,2784,bytes,36337281.0,ns,1476
de_transaction,cbor,idx=2; size=2784,2784,bytes,37870666.0,ns,1517
de_transaction,cbor,idx=2; size=2784,2784,bytes,39391120.0,ns,1558
de_transaction,cbor,idx=2; size=2784,2784,bytes,39878916.0,ns,1599
de_transaction,cbor,idx=2; size=2784,2784,bytes,41097122.0,ns,1640
de_transaction,cbor,idx=2; size=2784,2784,bytes,41831169.0,ns,1681
de_transaction,cbor,idx=2; size=2784,2784,bytes,42861692.0,ns,1722
de_transaction,cbor,idx=2; size=2784,2784,bytes,43496456.0,ns,1763
de_transaction,cbor,idx=2; size=2784,2784,bytes,43486931.0,ns,1804
de_transaction,cbor,idx=2; size=2784,2784,bytes,44514180.0,ns,1845
