group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_header,cbor,idx=4; size=87633,87633,bytes,1361873.0,ns,4
ser_header,cbor,idx=4; size=87633,87633,bytes,2576691.0,ns,8
ser_header,cbor,idx=4; size=87633,87633,bytes,3895669.0,ns,12
ser_header,cbor,idx=4; size=87633,87633,bytes,4977582.0,ns,16
ser_header,cbor,idx=4; size=87633,87633,bytes,6286514.0,ns,20
ser_header,cbor,idx=4; size=87633,87633,bytes,7432111.0,ns,24
ser_header,cbor,idx=4; size=87633,87633,bytes,8701684.0,ns,28
ser_header,cbor,idx=4; size=87633,87633,bytes,10115098.0,ns,32
ser_header,cbor,idx=4; size=87633,87633,bytes,11503489.0,ns,36
ser_header,cbor,idx=4; size=87633,87633,bytes,12409199.0,ns,40
ser_header,cbor,idx=4; size=87633,87633,bytes,13645102.0,ns,44
ser_header,cbor,idx=4; size=87633,87633,bytes,14829651.0,ns,48
ser_header,cbor,idx=4; size=87633,87633,bytes,16302606.0,ns,52
ser_header,cbor,idx=4; size=87633,87633,bytes,17698381.0,ns,56
ser_header,cbor,idx=4; size=87633,87633,bytes,18691051.0,ns,60
ser_header,cbor,idx=4; size=87633,87633,bytes,19794550.0,ns,64
ser_header,cbor,idx=4; size=87633,87633,bytes,21868904.0,ns,68
ser_header,cbor,idx=4; size=87633,87633,bytes,22391821.0,ns,72
ser_header,cbor,idx=4; size=87633,87633,bytes,23543561.0,ns,76
ser_header,cbor,idx=4; size=87633,87633,bytes,25446741.0,ns,80
ser_header,cbor,idx=4; size=87633,87633,bytes,26236977.0,ns,84
ser_header,cbor,idx=4; size=87633,87633,bytes,27600337.0,ns,88
ser_header,cbor,idx=4; size=87633,87633,bytes,28401171.0,ns,92
ser_header,cbor,idx=4; size=87633,87633,bytes,29807095.0,ns,96
ser_header,cbor,idx=4; size=87633,87633,bytes,30897740.0,ns,100
ser_header,cbor,idx=4; size=87633,87633,bytes,32225699.0,ns,104
ser_header,cbor,idx=4; size=87633,87633,bytes,34461240.0,ns,108
ser_header,cbor,idx=4; size=87633,87633,bytes,34689215.0,ns,112
ser_header,cbor,idx=4; size=87633,87633,bytes,35788900.0,ns,116
ser_header,cbor,idx=4; size=87633,87633,bytes,38294104.0,ns,120
ser_header,cbor,idx=4; size=87633,87633,bytes,38564847.0,ns,124
ser_header,cbor,idx=4; size=87633,87633,bytes,39759020.0,ns,128
ser_header,cbor,idx=4; size=87633,87633,bytes,41592293.0,ns,132
ser_header,cbor,idx=4; size=87633,87633,bytes,42031888.0,ns,136
ser_header,cbor,idx=4; size=87633,87633,bytes,43111222.0,ns,140
ser_header,cbor,idx=4; size=87633,87633,bytes,45300563.0,ns,144
ser_header,cbor,idx=4; size=87633,87633,bytes,46198523.0,ns,148
ser_header,cbor,idx=4; size=87633,87633,bytes,47067608.0,ns,152
ser_header,cbor,idx=4; size=87633,87633,bytes,48714792.0,ns,156
ser_header,cbor,idx=4; size=87633,87633,bytes,49541857.0,ns,160
ser_header,cbor,idx=4; size=87633,87633,bytes,50768435.0,ns,164
ser_header,cbor,idx=4; size=87633,87633,bytes,52876337.0,ns,168
ser_header,cbor,idx=4; size=87633,87633,bytes,53496419.0,ns,172
ser_header,cbor,idx=4; size=87633,87633,bytes,54718191.0,ns,176
ser_header,cbor,idx=4; size=87633,87633,bytes,56901595.0,ns,180
ser_header,cbor,idx=4; size=87633,87633,bytes,57912650.0,ns,184
ser_header,cbor,idx=4; size=87633,87633,bytes,58373317.0,ns,188
ser_header,cbor,idx=4; size=87633,87633,bytes,59463570.0,ns,192
ser_header,cbor,idx=4; size=87633,87633,bytes,61090725.0,ns,196
ser_header,cbor,idx=4; size=87633,87633,bytes,62442646.0,ns,200
ser_header,cbor,idx=4; size=87633,87633,bytes,63922028.0,ns,204
ser_header,cbor,idx=4; size=87633,87633,bytes,64663602.0,ns,208
ser_header,cbor,idx=4; size=87633,87633,bytes,66373426.0,ns,212
ser_header,cbor,idx=4; size=87633,87633,bytes,67235495.0,ns,216
ser_header,cbor,idx=4; size=87633,87633,bytes,71126112.0,ns,220
