group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_header,borsh,idx=3; size=108473,108473,bytes,1206914.0,ns,9
ser_header,borsh,idx=3; size=108473,108473,bytes,2183491.0,ns,18
ser_header,borsh,idx=3; size=108473,108473,bytes,3278506.0,ns,27
ser_header,borsh,idx=3; size=108473,108473,bytes,4393149.0,ns,36
ser_header,borsh,idx=3; size=108473,108473,bytes,5457541.0,ns,45
ser_header,borsh,idx=3; size=108473,108473,bytes,6539105.0,ns,54
ser_header,borsh,idx=3; size=108473,108473,bytes,7977298.0,ns,63
ser_header,borsh,idx=3; size=108473,108473,bytes,8802251.0,ns,72
ser_header,borsh,idx=3; size=108473,108473,bytes,9879491.0,ns,81
ser_header,borsh,idx=3; size=108473,108473,bytes,10916267.0,ns,90
ser_header,borsh,idx=3; size=108473,108473,bytes,12011592.0,ns,99
ser_header,borsh,idx=3; size=108473,108473,bytes,13167010.0,ns,108
ser_header,borsh,idx=3; size=108473,108473,bytes,14210505.0,ns,117
ser_header,borsh,idx=3; size=108473,108473,bytes,16204071.0,ns,126
ser_header,borsh,idx=3; size=108473,108473,bytes,16706909.0,ns,135
ser_header,borsh,idx=3; size=108473,108473,bytes,17578429.0,ns,144
ser_header,borsh,idx=3; size=108473,108473,bytes,19204844.0,ns,153
ser_header,borsh,idx=3; size=108473,108473,bytes,19888754.0,ns,162
ser_header,borsh,idx=3; size=108473,108473,bytes,21201381.0,ns,171
ser_header,borsh,idx=3; size=108473,108473,bytes,21899503.0,ns,180
ser_header,borsh,idx=3; size=108473,108473,bytes,23011041.0,ns,189
ser_header,borsh,idx=3; size=108473,108473,bytes,24038006.0,ns,198
ser_header,borsh,idx=3; size=108473,108473,bytes,25128982.0,ns,207
ser_header,borsh,idx=3; size=108473,108473,bytes,26267491.0,ns,216
ser_header,borsh,idx=3; size=108473,108473,bytes,27282343.0,ns,225
ser_header,borsh,idx=3; size=108473,108473,bytes,28429257.0,ns,234
ser_header,borsh,idx=3; size=108473,108473,bytes,29447591.0,ns,243
ser_header,borsh,idx=3; size=108473,108473,bytes,30697577.0,ns,252
ser_header,borsh,idx=3; size=108473,108473,bytes,31677597.0,ns,261
ser_header,borsh,idx=3; size=108473,108473,bytes,32837867.0,ns,270
