group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_header,cbor,idx=5; size=37392,37392,bytes,1098503.0,ns,6
ser_header,cbor,idx=5; size=37392,37392,bytes,2012176.0,ns,12
ser_header,cbor,idx=5; size=37392,37392,bytes,3030425.0,ns,18
ser_header,cbor,idx=5; size=37392,37392,bytes,4013658.0,ns,24
ser_header,cbor,idx=5; size=37392,37392,bytes,5052442.0,ns,30
ser_header,cbor,idx=5; size=37392,37392,bytes,6113002.0,ns,36
ser_header,cbor,idx=5; size=37392,37392,bytes,7023282.0,ns,42
ser_header,cbor,idx=5; size=37392,37392,bytes,8042106.0,ns,48
ser_header,cbor,idx=5; size=37392,37392,bytes,9044153.0,ns,54
ser_header,cbor,idx=5; size=37392,37392,bytes,10086982.0,ns,60
ser_header,cbor,idx=5; size=37392,37392,bytes,11204188.0,ns,66
ser_header,cbor,idx=5; size=37392,37392,bytes,12380642.0,ns,72
ser_header,cbor,idx=5; size=37392,37392,bytes,13138487.0,ns,78
ser_header,cbor,idx=5; size=37392,37392,bytes,14071631.0,ns,84
ser_header,cbor,idx=5; size=37392,37392,bytes,15063057.0,ns,90
ser_header,cbor,idx=5; size=37392,37392,bytes,16114503.0,ns,96
ser_header,cbor,idx=5; size=37392,37392,bytes,17176282.0,ns,102
ser_header,cbor,idx=5; size=37392,37392,bytes,18375434.0,ns,108
ser_header,cbor,idx=5; size=37392,37392,bytes,19437896.0,ns,114
ser_header,cbor,idx=5; size=37392,37392,bytes,20164581.0,ns,120
ser_header,cbor,idx=5; size=37392,37392,bytes,21130033.0,ns,126
ser_header,cbor,idx=5; size=37392,37392,bytes,22388370.0,ns,132
ser_header,cbor,idx=5; size=37392,37392,bytes,23285134.0,ns,138
ser_header,cbor,idx=5; size=37392,37392,bytes,24174189.0,ns,144
ser_header,cbor,idx=5; size=37392,37392,bytes,25253101.0,ns,150
ser_header,cbor,idx=5; size=37392,37392,bytes,26378469.0,ns,156
ser_header,cbor,idx=5; size=37392,37392,bytes,27207453.0,ns,162
ser_header,cbor,idx=5; size=37392,37392,bytes,28742005.0,ns,168
ser_header,cbor,idx=5; size=37392,37392,bytes,29644918.0,ns,174
ser_header,cbor,idx=5; size=37392,37392,bytes,30227437.0,ns,180
ser_header,cbor,idx=5; size=37392,37392,bytes,31297591.0,ns,186
ser_header,cbor,idx=5; size=37392,37392,bytes,32930284.0,ns,192
ser_header,cbor,idx=5; size=37392,37392,bytes,33607860.0,ns,198
ser_header,cbor,idx=5; size=37392,37392,bytes,34504489.0,ns,204
ser_header,cbor,idx=5; size=37392,37392,bytes,35521403.0,ns,210
ser_header,cbor,idx=5; size=37392,37392,bytes,36367633.0,ns,216
ser_header,cbor,idx=5; size=37392,37392,bytes,37845907.0,ns,222
ser_header,cbor,idx=5; size=37392,37392,bytes,38216829.0,ns,228
