group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_transaction,borsh,idx=5; size=385,385,bytes,1017445.0,ns,1829
de_transaction,borsh,idx=5; size=385,385,bytes,1977853.0,ns,3658
de_transaction,borsh,idx=5; size=385,385,bytes,2985772.0,ns,5487
de_transaction,borsh,idx=5; size=385,385,bytes,3950542.0,ns,7316
de_transaction,borsh,idx=5; size=385,385,bytes,5017446.0,ns,9145
de_transaction,borsh,idx=5; size=385,385,bytes,5921229.0,ns,10974
de_transaction,borsh,idx=5; size=385,385,bytes,6922261.0,ns,12803
de_transaction,borsh,idx=5; size=385,385,bytes,7907415.0,ns,14632
de_transaction,borsh,idx=5; size=385,385,bytes,8936715.0,ns,16461
de_transaction,borsh,idx=5; size=385,385,bytes,10188879.0,ns,18290
de_transaction,borsh,idx=5; size=385,385,bytes,10942268.0,ns,20119
de_transaction,borsh,idx=5; size=385,385,bytes,12293945.0,ns,21948
de_transaction,borsh,idx=5; size=385,385,bytes,12960422.0,ns,23777
de_transaction,borsh,idx=5; size=385,385,bytes,13893437.0,ns,25606
de_transaction,borsh,idx=5; size=385,385,bytes,15029554.0,ns,27435
de_transaction,borsh,idx=5; size=385,385,bytes,16092548.0,ns,29264
de_transaction,borsh,idx=5; size=385,385,bytes,16876958.0,ns,31093
de_transaction,borsh,idx=5; size=385,385,bytes,17761877.0,ns,32922
de_transaction,borsh,idx=5; size=385,385,bytes,18945110.0,ns,34751
de_transaction,borsh,idx=5; size=385,385,bytes,20119287.0,ns,36580
de_transaction,borsh,idx=5; size=385,385,bytes,20768839.0,ns,38409
de_transaction,borsh,idx=5; size=385,385,bytes,21754408.0,ns,40238
de_transaction,borsh,idx=5; size=385,385,bytes,22740511.0,ns,42067
de_transaction,borsh,idx=5; size=385,385,bytes,23967510.0,ns,43896
de_transaction,borsh,idx=5; size=385,385,bytes,24890917.0,ns,45725
de_transaction,borsh,idx=5; size=385,385,bytes,25694721.0,ns,47554
de_transaction,borsh,idx=5; size=385,385,bytes,26701193.0,ns,49383
de_transaction,borsh,idx=5; size=385,385,bytes,28113215.0,ns,51212
de_transaction,borsh,idx=5; size=385,385,bytes,28734600.0,ns,53041
de_transaction,borsh,idx=5; size=385,385,bytes,29888593.0,ns,54870
de_transaction,borsh,idx=5; size=385,385,bytes,30674140.0,ns,56699
de_transaction,borsh,idx=5; size=385,385,bytes,31678885.0,ns,58528
de_transaction,borsh,idx=5; size=385,385,bytes,32649612.0,ns,60357
