group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_transaction,bincode,idx=9; size=372,372,bytes,1107767.0,ns,1138
de_transaction,bincode,idx=9; size=372,372,bytes,1972950.0,ns,2276
de_transaction,bincode,idx=9; size=372,372,bytes,3082251.0,ns,3414
de_transaction,bincode,idx=9; size=372,372,bytes,4315641.0,ns,4552
de_transaction,bincode,idx=9; size=372,372,bytes,5012384.0,ns,5690
de_transaction,bincode,idx=9; size=372,372,bytes,5921963.0,ns,6828
de_transaction,bincode,idx=9; size=372,372,bytes,7012758.0,ns,7966
de_transaction,bincode,idx=9; size=372,372,bytes,8061645.0,ns,9104
de_transaction,bincode,idx=9; size=372,372,bytes,8925915.0,ns,10242
de_transaction,bincode,idx=9; size=372,372,bytes,10188129.0,ns,11380
de_transaction,bincode,idx=9; size=372,372,bytes,11235145.0,ns,12518
de_transaction,bincode,idx=9; size=372,372,bytes,11885088.0,ns,13656
de_transaction,bincode,idx=9; size=372,372,bytes,12787743.0,ns,14794
de_transaction,bincode,idx=9; size=372,372,bytes,13763064.0,ns,15932
de_transaction,bincode,idx=9; size=372,372,bytes,14717959.0,ns,17070
de_transaction,bincode,idx=9; size=372,372,bytes,15814412.0,ns,18208
de_transaction,bincode,idx=9; size=372,372,bytes,16662264.0,ns,19346
de_transaction,bincode,idx=9; size=372,372,bytes,18075730.0,ns,20484
de_transaction,bincode,idx=9; size=372,372,bytes,18719982.0,ns,21622
de_transaction,bincode,idx=9; size=372,372,bytes,19784191.0,ns,22760
de_transaction,bincode,idx=9; size=372,372,bytes,21169891.0,ns,23898
de_transaction,bincode,idx=9; size=372,372,bytes,21623468.0,ns,25036
de_transaction,bincode,idx=9; size=372,372,bytes,23224787.0,ns,26174
de_transaction,bincode,idx=9; size=372,372,bytes,23927009.0,ns,27312
de_transaction,bincode,idx=9; size=372,372,bytes,24940481.0,ns,28450
de_transaction,bincode,idx=9; size=372,372,bytes,26031761.0,ns,29588
de_transaction,bincode,idx=9; size=372,372,bytes,27003551.0,ns,30726
de_transaction,bincode,idx=9; size=372,372,bytes,27718719.0,ns,31864
de_transaction,bincode,idx=9; size=372,372,bytes,29114677.0,ns,33002
de_transaction,bincode,idx=9; size=372,372,bytes,29566381.0,ns,34140
de_transaction,bincode,idx=9; size=372,372,bytes,30409056.0,ns,35278
de_transaction,bincode,idx=9; size=372,372,bytes,31371256.0,ns,36416
de_transaction,bincode,idx=9; size=372,372,bytes,32430447.0,ns,37554
de_transaction,bincode,idx=9; size=372,372,bytes,33334590.0,ns,38692
de_transaction,bincode,idx=9; size=372,372,bytes,34362101.0,ns,39830
de_transaction,bincode,idx=9; size=372,372,bytes,35279952.0,ns,40968
de_transaction,bincode,idx=9; size=372,372,bytes,36697672.0,ns,42106
de_transaction,bincode,idx=9; size=372,372,bytes,38081697.0,ns,43244
de_transaction,bincode,idx=9; size=372,372,bytes,38442205.0,ns,44382
de_transaction,bincode,idx=9; size=372,372,bytes,41103445.0,ns,45520
de_transaction,bincode,idx=9; size=372,372,bytes,40356421.0,ns,46658
de_transaction,bincode,idx=9; size=372,372,bytes,41657513.0,ns,47796
de_transaction,bincode,idx=9; size=372,372,bytes,42324133.0,ns,48934
de_transaction,bincode,idx=9; size=372,372,bytes,43332662.0,ns,50072
de_transaction,bincode,idx=9; size=372,372,bytes,44073776.0,ns,51210
de_transaction,bincode,idx=9; size=372,372,bytes,46450291.0,ns,52348
de_transaction,bincode,idx=9; size=372,372,bytes,47071510.0,ns,53486
de_transaction,bincode,idx=9; size=372,372,bytes,47834436.0,ns,54624
de_transaction,bincode,idx=9; size=372,372,bytes,48207761.0,ns,55762
de_transaction,bincode,idx=9; size=372,372,bytes,49711458.0,ns,56900
de_transaction,bincode,idx=9; size=372,372,bytes,50429834.0,ns,58038
de_transaction,bincode,idx=9; size=372,372,bytes,51155756.0,ns,59176
de_transaction,bincode,idx=9; size=372,372,bytes,52358869.0,ns,60314
de_transaction,bincode,idx=9; size=372,372,bytes,53496668.0,ns,61452
de_transaction,bincode,idx=9; size=372,372,bytes,54970965.0,ns,62590
de_transaction,bincode,idx=9; size=372,372,bytes,54793623.0,ns,63728
de_transaction,bincode,idx=9; size=372,372,bytes,56485856.0,ns,64866
de_transaction,bincode,idx=9; size=372,372,bytes,56975685.0,ns,66004
de_transaction,bincode,idx=9; size=372,372,bytes,57988560.0,ns,67142
de_transaction,bincode,idx=9; size=372,372,bytes,59578567.0,ns,68280
de_transaction,bincode,idx=9; size=372,372,bytes,60162625.0,ns,69418
de_transaction,bincode,idx=9; size=372,372,bytes,60911972.0,ns,70556
de_transaction,bincode,idx=9; size=372,372,bytes,61815206.0,ns,71694
de_transaction,bincode,idx=9; size=372,372,bytes,63220460.0,ns,72832
de_transaction,bincode,idx=9; size=372,372,bytes,65912583.0,ns,73970
de_transaction,bincode,idx=9; size=372,372,bytes,65563728.0,ns,75108
de_transaction,bincode,idx=9; size=372,372,bytes,66997934.0,ns,76246
de_transaction,bincode,idx=9; size=372,372,bytes,67422440.0,ns,77384
de_transaction,bincode,idx=9; size=372,372,bytes,68591133.0,ns,78522
de_transaction,bincode,idx=9; size=372,372,bytes,69092059.0,ns,79660
de_transaction,bincode,idx=9; size=372,372,bytes,71064714.0,ns,80798
de_transaction,bincode,idx=9; size=372,372,bytes,71526592.0,ns,81936
de_transaction,bincode,idx=9; size=372,372,bytes,71707090.0,ns,83074
de_transaction,bincode,idx=9; size=372,372,bytes,72773865.0,ns,84212
de_transaction,bincode,idx=9; size=372,372,bytes,73952478.0,ns,85350
de_transaction,bincode,idx=9; size=372,372,bytes,75274533.0,ns,86488
de_transaction,bincode,idx=9; size=372,372,bytes,75718782.0,ns,87626
de_transaction,bincode,idx=9; size=372,372,bytes,76891201.0,ns,88764
de_transaction,bincode,idx=9; size=372,372,bytes,77793123.0,ns,89902
de_transaction,bincode,idx=9; size=372,372,bytes,79230800.0,ns,91040
de_transaction,bincode,idx=9; size=372,372,bytes,81406128.0,ns,92178
de_transaction,bincode,idx=9; size=372,372,bytes,80341141.0,ns,93316
de_transaction,bincode,idx=9; size=372,372,bytes,83076888.0,ns,94454
de_transaction,bincode,idx=9; size=372,372,bytes,82432293.0,ns,95592
de_transaction,bincode,idx=9; size=372,372,bytes,84223756.0,ns,96730
de_transaction,bincode,idx=9; size=372,372,bytes,85173280.0,ns,97868
de_transaction,bincode,idx=9; size=372,372,bytes,85526407.0,ns,99006
de_transaction,bincode,idx=9; size=372,372,bytes,86553414.0,ns,100144
de_transaction,bincode,idx=9; size=372,372,bytes,88324721.0,ns,101282
de_transaction,bincode,idx=9; size=372,372,bytes,88553301.0,ns,102420
de_transaction,bincode,idx=9; size=372,372,bytes,89563599.0,ns,103558
de_transaction,bincode,idx=9; size=372,372,bytes,91038634.0,ns,104696
de_transaction,bincode,idx=9; size=372,372,bytes,93105404.0,ns,105834
de_transaction,bincode,idx=9; size=372,372,bytes,93087100.0,ns,106972
de_transaction,bincode,idx=9; size=372,372,bytes,94464196.0,ns,108110
de_transaction,bincode,idx=9; size=372,372,bytes,94757621.0,ns,109248
de_transaction,bincode,idx=9; size=372,372,bytes,96253426.0,ns,110386
de_transaction,bincode,idx=9; size=372,372,bytes,96881500.0,ns,111524
de_transaction,bincode,idx=9; size=372,372,bytes,96916029.0,ns,112662
de_transaction,bincode,idx=9; size=372,372,bytes,98682151.0,ns,113800
