group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_transaction,bincode,idx=5; size=385,385,bytes,1022330.0,ns,1008
de_transaction,bincode,idx=5; size=385,385,bytes,1983094.0,ns,2016
de_transaction,bincode,idx=5; size=385,385,bytes,2966093.0,ns,3024
de_transaction,bincode,idx=5; size=385,385,bytes,4147276.0,ns,4032
de_transaction,bincode,idx=5; size=385,385,bytes,5002510.0,ns,5040
de_transaction,bincode,idx=5; size=385,385,bytes,6000982.0,ns,6048
de_transaction,bincode,idx=5; size=385,385,bytes,6998404.0,ns,7056
de_transaction,bincode,idx=5; size=385,385,bytes,7967152.0,ns,8064
de_transaction,bincode,idx=5; size=385,385,bytes,8887079.0,ns,9072
de_transaction,bincode,idx=5; size=385,385,bytes,9901716.0,ns,10080
de_transaction,bincode,idx=5; size=385,385,bytes,10888429.0,ns,11088
de_transaction,bincode,idx=5; size=385,385,bytes,11851345.0,ns,12096
de_transaction,bincode,idx=5; size=385,385,bytes,13195892.0,ns,13104
de_transaction,bincode,idx=5; size=385,385,bytes,14166149.0,ns,14112
de_transaction,bincode,idx=5; size=385,385,bytes,14996673.0,ns,15120
de_transaction,bincode,idx=5; size=385,385,bytes,15887027.0,ns,16128
de_transaction,bincode,idx=5; size=385,385,bytes,16824892.0,ns,17136
de_transaction,bincode,idx=5; size=385,385,bytes,17872354.0,ns,18144
de_transaction,bincode,idx=5; size=385,385,bytes,18772751.0,ns,19152
de_transaction,bincode,idx=5; size=385,385,bytes,19765391.0,ns,20160
de_transaction,bincode,idx=5; size=385,385,bytes,20977394.0,ns,21168
de_transaction,bincode,idx=5; size=385,385,bytes,22231517.0,ns,22176
de_transaction,bincode,idx=5; size=385,385,bytes,22790902.0,ns,23184
de_transaction,bincode,idx=5; size=385,385,bytes,23785616.0,ns,24192
de_transaction,bincode,idx=5; size=385,385,bytes,24694349.0,ns,25200
de_transaction,bincode,idx=5; size=385,385,bytes,25767084.0,ns,26208
de_transaction,bincode,idx=5; size=385,385,bytes,26803005.0,ns,27216
de_transaction,bincode,idx=5; size=385,385,bytes,27686904.0,ns,28224
de_transaction,bincode,idx=5; size=385,385,bytes,28782365.0,ns,29232
de_transaction,bincode,idx=5; size=385,385,bytes,30170829.0,ns,30240
de_transaction,bincode,idx=5; size=385,385,bytes,30796964.0,ns,31248
de_transaction,bincode,idx=5; size=385,385,bytes,31608695.0,ns,32256
de_transaction,bincode,idx=5; size=385,385,bytes,32614358.0,ns,33264
de_transaction,bincode,idx=5; size=385,385,bytes,33818004.0,ns,34272
de_transaction,bincode,idx=5; size=385,385,bytes,34558001.0,ns,35280
de_transaction,bincode,idx=5; size=385,385,bytes,35792182.0,ns,36288
de_transaction,bincode,idx=5; size=385,385,bytes,37099890.0,ns,37296
de_transaction,bincode,idx=5; size=385,385,bytes,37637013.0,ns,38304
de_transaction,bincode,idx=5; size=385,385,bytes,38803636.0,ns,39312
de_transaction,bincode,idx=5; size=385,385,bytes,39933139.0,ns,40320
de_transaction,bincode,idx=5; size=385,385,bytes,41330313.0,ns,41328
de_transaction,bincode,idx=5; size=385,385,bytes,41638702.0,ns,42336
de_transaction,bincode,idx=5; size=385,385,bytes,42572820.0,ns,43344
de_transaction,bincode,idx=5; size=385,385,bytes,44205315.0,ns,44352
de_transaction,bincode,idx=5; size=385,385,bytes,45323136.0,ns,45360
de_transaction,bincode,idx=5; size=385,385,bytes,46014310.0,ns,46368
de_transaction,bincode,idx=5; size=385,385,bytes,46944401.0,ns,47376
de_transaction,bincode,idx=5; size=385,385,bytes,48015061.0,ns,48384
de_transaction,bincode,idx=5; size=385,385,bytes,48547636.0,ns,49392
de_transaction,bincode,idx=5; size=385,385,bytes,49504814.0,ns,50400
de_transaction,bincode,idx=5; size=385,385,bytes,51093387.0,ns,51408
de_transaction,bincode,idx=5; size=385,385,bytes,53314159.0,ns,52416
de_transaction,bincode,idx=5; size=385,385,bytes,52398339.0,ns,53424
de_transaction,bincode,idx=5; size=385,385,bytes,53482343.0,ns,54432
de_transaction,bincode,idx=5; size=385,385,bytes,54820536.0,ns,55440
de_transaction,bincode,idx=5; size=385,385,bytes,55445260.0,ns,56448
de_transaction,bincode,idx=5; size=385,385,bytes,56337756.0,ns,57456
de_transaction,bincode,idx=5; size=385,385,bytes,57488877.0,ns,58464
de_transaction,bincode,idx=5; size=385,385,bytes,59121897.0,ns,59472
de_transaction,bincode,idx=5; size=385,385,bytes,60194964.0,ns,60480
de_transaction,bincode,idx=5; size=385,385,bytes,61656447.0,ns,61488
de_transaction,bincode,idx=5; size=385,385,bytes,63164897.0,ns,62496
de_transaction,bincode,idx=5; size=385,385,bytes,63562695.0,ns,63504
de_transaction,bincode,idx=5; size=385,385,bytes,65275092.0,ns,64512
de_transaction,bincode,idx=5; size=385,385,bytes,66148902.0,ns,65520
de_transaction,bincode,idx=5; size=385,385,bytes,65951417.0,ns,66528
de_transaction,bincode,idx=5; size=385,385,bytes,66744727.0,ns,67536
de_transaction,bincode,idx=5; size=385,385,bytes,67112021.0,ns,68544
de_transaction,bincode,idx=5; size=385,385,bytes,69104339.0,ns,69552
de_transaction,bincode,idx=5; size=385,385,bytes,69266761.0,ns,70560
de_transaction,bincode,idx=5; size=385,385,bytes,70063956.0,ns,71568
de_transaction,bincode,idx=5; size=385,385,bytes,72034441.0,ns,72576
de_transaction,bincode,idx=5; size=385,385,bytes,72172025.0,ns,73584
de_transaction,bincode,idx=5; size=385,385,bytes,73104492.0,ns,74592
de_transaction,bincode,idx=5; size=385,385,bytes,75386221.0,ns,75600
de_transaction,bincode,idx=5; size=385,385,bytes,75931444.0,ns,76608
de_transaction,bincode,idx=5; size=385,385,bytes,76959633.0,ns,77616
de_transaction,bincode,idx=5; size=385,385,bytes,77728232.0,ns,78624
de_transaction,bincode,idx=5; size=385,385,bytes,78934690.0,ns,79632
de_transaction,bincode,idx=5; size=385,385,bytes,80080427.0,ns,80640
de_transaction,bincode,idx=5; size=385,385,bytes,80596820.0,ns,81648
de_transaction,bincode,idx=5; size=385,385,bytes,81320709.0,ns,82656
de_transaction,bincode,idx=5; size=385,385,bytes,82780401.0,ns,83664
de_transaction,bincode,idx=5; size=385,385,bytes,83423143.0,ns,84672
de_transaction,bincode,idx=5; size=385,385,bytes,84120245.0,ns,85680
de_transaction,bincode,idx=5; size=385,385,bytes,85710145.0,ns,86688
de_transaction,bincode,idx=5; size=385,385,bytes,86227588.0,ns,87696
de_transaction,bincode,idx=5; size=385,385,bytes,88330662.0,ns,88704
de_transaction,bincode,idx=5; size=385,385,bytes,89360343.0,ns,89712
de_transaction,bincode,idx=5; size=385,385,bytes,89623717.0,ns,90720
de_transaction,bincode,idx=5; size=385,385,bytes,90873638.0,ns,91728
de_transaction,bincode,idx=5; size=385,385,bytes,91937215.0,ns,92736
de_transaction,bincode,idx=5; size=385,385,bytes,92720935.0,ns,93744
de_transaction,bincode,idx=5; size=385,385,bytes,94469597.0,ns,94752
de_transaction,bincode,idx=5; size=385,385,bytes,94368462.0,ns,95760
de_transaction,bincode,idx=5; size=385,385,bytes,94870043.0,ns,96768
de_transaction,bincode,idx=5; size=385,385,bytes,96347260.0,ns,97776
de_transaction,bincode,idx=5; size=385,385,bytes,97014764.0,ns,98784
de_transaction,bincode,idx=5; size=385,385,bytes,98143839.0,ns,99792
de_transaction,bincode,idx=5; size=385,385,bytes,99828942.0,ns,100800
