group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_header,cbor,idx=0; size=27866,27866,bytes,1112781.0,ns,6
de_header,cbor,idx=0; size=27866,27866,bytes,2154576.0,ns,12
de_header,cbor,idx=0; size=27866,27866,bytes,3174253.0,ns,18
de_header,cbor,idx=0; size=27866,27866,bytes,4255405.0,ns,24
de_header,cbor,idx=0; size=27866,27866,bytes,5351360.0,ns,30
de_header,cbor,idx=0; size=27866,27866,bytes,6361993.0,ns,36
de_header,cbor,idx=0; size=27866,27866,bytes,7445800.0,ns,42
de_header,cbor,idx=0; size=27866,27866,bytes,8522719.0,ns,48
de_header,cbor,idx=0; size=27866,27866,bytes,9566303.0,ns,54
de_header,cbor,idx=0; size=27866,27866,bytes,10645998.0,ns,60
de_header,cbor,idx=0; size=27866,27866,bytes,11699166.0,ns,66
de_header,cbor,idx=0; size=27866,27866,bytes,12807738.0,ns,72
de_header,cbor,idx=0; size=27866,27866,bytes,13811433.0,ns,78
de_header,cbor,idx=0; size=27866,27866,bytes,14905951.0,ns,84
de_header,cbor,idx=0; size=27866,27866,bytes,15957716.0,ns,90
de_header,cbor,idx=0; size=27866,27866,bytes,17040709.0,ns,96
de_header,cbor,idx=0; size=27866,27866,bytes,18070992.0,ns,102
de_header,cbor,idx=0; size=27866,27866,bytes,19159615.0,ns,108
de_header,cbor,idx=0; size=27866,27866,bytes,20338935.0,ns,114
de_header,cbor,idx=0; size=27866,27866,bytes,21340580.0,ns,120
de_header,cbor,idx=0; size=27866,27866,bytes,22326969.0,ns,126
de_header,cbor,idx=0; size=27866,27866,bytes,23422859.0,ns,132
de_header,cbor,idx=0; size=27866,27866,bytes,24459942.0,ns,138
de_header,cbor,idx=0; size=27866,27866,bytes,25543202.0,ns,144
de_header,cbor,idx=0; size=27866,27866,bytes,27294724.0,ns,150
de_header,cbor,idx=0; size=27866,27866,bytes,28063308.0,ns,156
de_header,cbor,idx=0; size=27866,27866,bytes,29770913.0,ns,162
de_header,cbor,idx=0; size=27866,27866,bytes,30219564.0,ns,168
de_header,cbor,idx=0; size=27866,27866,bytes,31457791.0,ns,174
de_header,cbor,idx=0; size=27866,27866,bytes,32531208.0,ns,180
de_header,cbor,idx=0; size=27866,27866,bytes,33554125.0,ns,186
de_header,cbor,idx=0; size=27866,27866,bytes,35338286.0,ns,192
de_header,cbor,idx=0; size=27866,27866,bytes,36266743.0,ns,198
de_header,cbor,idx=0; size=27866,27866,bytes,37135259.0,ns,204
de_header,cbor,idx=0; size=27866,27866,bytes,37561814.0,ns,210
de_header,cbor,idx=0; size=27866,27866,bytes,38456305.0,ns,216
de_header,cbor,idx=0; size=27866,27866,bytes,39430447.0,ns,222
de_header,cbor,idx=0; size=27866,27866,bytes,40883119.0,ns,228
de_header,cbor,idx=0; size=27866,27866,bytes,42369549.0,ns,234
de_header,cbor,idx=0; size=27866,27866,bytes,43116521.0,ns,240
de_header,cbor,idx=0; size=27866,27866,bytes,43745908.0,ns,246
de_header,cbor,idx=0; size=27866,27866,bytes,44820358.0,ns,252
de_header,cbor,idx=0; size=27866,27866,bytes,45822241.0,ns,258
de_header,cbor,idx=0; size=27866,27866,bytes,46991163.0,ns,264
de_header,cbor,idx=0; size=27866,27866,bytes,48204776.0,ns,270
de_header,cbor,idx=0; size=27866,27866,bytes,49049667.0,ns,276
de_header,cbor,idx=0; size=27866,27866,bytes,50154354.0,ns,282
de_header,cbor,idx=0; size=27866,27866,bytes,51056944.0,ns,288
de_header,cbor,idx=0; size=27866,27866,bytes,52113132.0,ns,294
de_header,cbor,idx=0; size=27866,27866,bytes,53299987.0,ns,300
de_header,cbor,idx=0; size=27866,27866,bytes,55382981.0,ns,306
de_header,cbor,idx=0; size=27866,27866,bytes,56994789.0,ns,312
de_header,cbor,idx=0; size=27866,27866,bytes,57129205.0,ns,318
de_header,cbor,idx=0; size=27866,27866,bytes,58984012.0,ns,324
de_header,cbor,idx=0; size=27866,27866,bytes,59578838.0,ns,330
de_header,cbor,idx=0; size=27866,27866,bytes,60802902.0,ns,336
de_header,cbor,idx=0; size=27866,27866,bytes,60675511.0,ns,342
de_header,cbor,idx=0; size=27866,27866,bytes,61858165.0,ns,348
de_header,cbor,idx=0; size=27866,27866,bytes,63104726.0,ns,354
de_header,cbor,idx=0; size=27866,27866,bytes,63812430.0,ns,360
de_header,cbor,idx=0; size=27866,27866,bytes,65134235.0,ns,366
de_header,cbor,idx=0; size=27866,27866,bytes,66045348.0,ns,372
de_header,cbor,idx=0; size=27866,27866,bytes,67140739.0,ns,378
de_header,cbor,idx=0; size=27866,27866,bytes,68084950.0,ns,384
de_header,cbor,idx=0; size=27866,27866,bytes,71092846.0,ns,390
de_header,cbor,idx=0; size=27866,27866,bytes,70331871.0,ns,396
de_header,cbor,idx=0; size=27866,27866,bytes,71817442.0,ns,402
de_header,cbor,idx=0; size=27866,27866,bytes,74134265.0,ns,408
de_header,cbor,idx=0; size=27866,27866,bytes,76183011.0,ns,414
de_header,cbor,idx=0; size=27866,27866,bytes,76309541.0,ns,420
de_header,cbor,idx=0; size=27866,27866,bytes,78222366.0,ns,426
de_header,cbor,idx=0; size=27866,27866,bytes,77165871.0,ns,432
de_header,cbor,idx=0; size=27866,27866,bytes,78265882.0,ns,438
de_header,cbor,idx=0; size=27866,27866,bytes,82311042.0,ns,444
de_header,cbor,idx=0; size=27866,27866,bytes,82616569.0,ns,450
de_header,cbor,idx=0; size=27866,27866,bytes,81084012.0,ns,456
de_header,cbor,idx=0; size=27866,27866,bytes,84518744.0,ns,462
de_header,cbor,idx=0; size=27866,27866,bytes,85612077.0,ns,468
de_header,cbor,idx=0; size=27866,27866,bytes,89146960.0,ns,474
de_header,cbor,idx=0; size=27866,27866,bytes,86997863.0,ns,480
de_header,cbor,idx=0; size=27866,27866,bytes,89252568.0,ns,486
de_header,cbor,idx=0; size=27866,27866,bytes,88346509.0,ns,492
de_header,cbor,idx=0; size=27866,27866,bytes,90448897.0,ns,498
de_header,cbor,idx=0; size=27866,27866,bytes,91307918.0,ns,504
de_header,cbor,idx=0; size=27866,27866,bytes,90877781.0,ns,510
