group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_header,borsh,idx=0; size=27866,27866,bytes,1107876.0,ns,26
ser_header,borsh,idx=0; size=27866,27866,bytes,1975687.0,ns,52
ser_header,borsh,idx=0; size=27866,27866,bytes,2958467.0,ns,78
ser_header,borsh,idx=0; size=27866,27866,bytes,3956400.0,ns,104
ser_header,borsh,idx=0; size=27866,27866,bytes,4927243.0,ns,130
ser_header,borsh,idx=0; size=27866,27866,bytes,5914625.0,ns,156
ser_header,borsh,idx=0; size=27866,27866,bytes,6915018.0,ns,182
ser_header,borsh,idx=0; size=27866,27866,bytes,7922642.0,ns,208
ser_header,borsh,idx=0; size=27866,27866,bytes,8957933.0,ns,234
ser_header,borsh,idx=0; size=27866,27866,bytes,9861946.0,ns,260
ser_header,borsh,idx=0; size=27866,27866,bytes,10795872.0,ns,286
ser_header,borsh,idx=0; size=27866,27866,bytes,11833247.0,ns,312
ser_header,borsh,idx=0; size=27866,27866,bytes,12709197.0,ns,338
ser_header,borsh,idx=0; size=27866,27866,bytes,13853510.0,ns,364
ser_header,borsh,idx=0; size=27866,27866,bytes,14724998.0,ns,390
ser_header,borsh,idx=0; size=27866,27866,bytes,15734717.0,ns,416
ser_header,borsh,idx=0; size=27866,27866,bytes,16702493.0,ns,442
ser_header,borsh,idx=0; size=27866,27866,bytes,17830300.0,ns,468
ser_header,borsh,idx=0; size=27866,27866,bytes,19170781.0,ns,494
ser_header,borsh,idx=0; size=27866,27866,bytes,19726666.0,ns,520
ser_header,borsh,idx=0; size=27866,27866,bytes,20581998.0,ns,546
ser_header,borsh,idx=0; size=27866,27866,bytes,21733480.0,ns,572
ser_header,borsh,idx=0; size=27866,27866,bytes,22640861.0,ns,598
ser_header,borsh,idx=0; size=27866,27866,bytes,24288470.0,ns,624
ser_header,borsh,idx=0; size=27866,27866,bytes,24713611.0,ns,650
ser_header,borsh,idx=0; size=27866,27866,bytes,25981543.0,ns,676
ser_header,borsh,idx=0; size=27866,27866,bytes,27161778.0,ns,702
ser_header,borsh,idx=0; size=27866,27866,bytes,28053641.0,ns,728
ser_header,borsh,idx=0; size=27866,27866,bytes,28659591.0,ns,754
ser_header,borsh,idx=0; size=27866,27866,bytes,29471061.0,ns,780
ser_header,borsh,idx=0; size=27866,27866,bytes,30548308.0,ns,806
ser_header,borsh,idx=0; size=27866,27866,bytes,31464428.0,ns,832
ser_header,borsh,idx=0; size=27866,27866,bytes,32485130.0,ns,858
ser_header,borsh,idx=0; size=27866,27866,bytes,33338578.0,ns,884
ser_header,borsh,idx=0; size=27866,27866,bytes,34449337.0,ns,910
ser_header,borsh,idx=0; size=27866,27866,bytes,35340267.0,ns,936
ser_header,borsh,idx=0; size=27866,27866,bytes,36785736.0,ns,962
ser_header,borsh,idx=0; size=27866,27866,bytes,37395100.0,ns,988
ser_header,borsh,idx=0; size=27866,27866,bytes,39177507.0,ns,1014
ser_header,borsh,idx=0; size=27866,27866,bytes,39459509.0,ns,1040
ser_header,borsh,idx=0; size=27866,27866,bytes,40158693.0,ns,1066
ser_header,borsh,idx=0; size=27866,27866,bytes,42526490.0,ns,1092
ser_header,borsh,idx=0; size=27866,27866,bytes,42553081.0,ns,1118
ser_header,borsh,idx=0; size=27866,27866,bytes,43589927.0,ns,1144
ser_header,borsh,idx=0; size=27866,27866,bytes,44976032.0,ns,1170
ser_header,borsh,idx=0; size=27866,27866,bytes,46209652.0,ns,1196
ser_header,borsh,idx=0; size=27866,27866,bytes,46621013.0,ns,1222
ser_header,borsh,idx=0; size=27866,27866,bytes,47402351.0,ns,1248
ser_header,borsh,idx=0; size=27866,27866,bytes,48145117.0,ns,1274
ser_header,borsh,idx=0; size=27866,27866,bytes,49581322.0,ns,1300
ser_header,borsh,idx=0; size=27866,27866,bytes,51791674.0,ns,1326
ser_header,borsh,idx=0; size=27866,27866,bytes,52871433.0,ns,1352
ser_header,borsh,idx=0; size=27866,27866,bytes,54048696.0,ns,1378
ser_header,borsh,idx=0; size=27866,27866,bytes,55306505.0,ns,1404
ser_header,borsh,idx=0; size=27866,27866,bytes,55219386.0,ns,1430
ser_header,borsh,idx=0; size=27866,27866,bytes,55279194.0,ns,1456
ser_header,borsh,idx=0; size=27866,27866,bytes,56827204.0,ns,1482
ser_header,borsh,idx=0; size=27866,27866,bytes,58186729.0,ns,1508
ser_header,borsh,idx=0; size=27866,27866,bytes,59085226.0,ns,1534
ser_header,borsh,idx=0; size=27866,27866,bytes,60518262.0,ns,1560
ser_header,borsh,idx=0; size=27866,27866,bytes,62369030.0,ns,1586
ser_header,borsh,idx=0; size=27866,27866,bytes,62981147.0,ns,1612
ser_header,borsh,idx=0; size=27866,27866,bytes,64541452.0,ns,1638
ser_header,borsh,idx=0; size=27866,27866,bytes,65749426.0,ns,1664
ser_header,borsh,idx=0; size=27866,27866,bytes,66140751.0,ns,1690
ser_header,borsh,idx=0; size=27866,27866,bytes,66691201.0,ns,1716
ser_header,borsh,idx=0; size=27866,27866,bytes,66337368.0,ns,1742
ser_header,borsh,idx=0; size=27866,27866,bytes,68201338.0,ns,1768
ser_header,borsh,idx=0; size=27866,27866,bytes,69445084.0,ns,1794
ser_header,borsh,idx=0; size=27866,27866,bytes,70980565.0,ns,1820
ser_header,borsh,idx=0; size=27866,27866,bytes,71587232.0,ns,1846
ser_header,borsh,idx=0; size=27866,27866,bytes,71153725.0,ns,1872
ser_header,borsh,idx=0; size=27866,27866,bytes,72043690.0,ns,1898
ser_header,borsh,idx=0; size=27866,27866,bytes,72885967.0,ns,1924
ser_header,borsh,idx=0; size=27866,27866,bytes,73791899.0,ns,1950
ser_header,borsh,idx=0; size=27866,27866,bytes,75821297.0,ns,1976
ser_header,borsh,idx=0; size=27866,27866,bytes,76253315.0,ns,2002
ser_header,borsh,idx=0; size=27866,27866,bytes,77533394.0,ns,2028
ser_header,borsh,idx=0; size=27866,27866,bytes,78685128.0,ns,2054
ser_header,borsh,idx=0; size=27866,27866,bytes,79975300.0,ns,2080
ser_header,borsh,idx=0; size=27866,27866,bytes,80253729.0,ns,2106
ser_header,borsh,idx=0; size=27866,27866,bytes,81711158.0,ns,2132
ser_header,borsh,idx=0; size=27866,27866,bytes,82620673.0,ns,2158
ser_header,borsh,idx=0; size=27866,27866,bytes,83738590.0,ns,2184
ser_header,borsh,idx=0; size=27866,27866,bytes,85837506.0,ns,2210
ser_header,borsh,idx=0; size=27866,27866,bytes,84661436.0,ns,2236
ser_header,borsh,idx=0; size=27866,27866,bytes,85567464.0,ns,2262
ser_header,borsh,idx=0; size=27866,27866,bytes,86923913.0,ns,2288
ser_header,borsh,idx=0; size=27866,27866,bytes,88921147.0,ns,2314
ser_header,borsh,idx=0; size=27866,27866,bytes,89591126.0,ns,2340
ser_header,borsh,idx=0; size=27866,27866,bytes,90170286.0,ns,2366
ser_header,borsh,idx=0; size=27866,27866,bytes,103096853.0,ns,2392
ser_header,borsh,idx=0; size=27866,27866,bytes,91940995.0,ns,2418
ser_header,borsh,idx=0; size=27866,27866,bytes,94277158.0,ns,2444
ser_header,borsh,idx=0; size=27866,27866,bytes,94449294.0,ns,2470
ser_header,borsh,idx=0; size=27866,27866,bytes,95694153.0,ns,2496
ser_header,borsh,idx=0; size=27866,27866,bytes,96838119.0,ns,2522
ser_header,borsh,idx=0; size=27866,27866,bytes,96733557.0,ns,2548
ser_header,borsh,idx=0; size=27866,27866,bytes,97491315.0,ns,2574
ser_header,borsh,idx=0; size=27866,27866,bytes,99048842.0,ns,2600
