group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_header,borsh,idx=4; size=87633,87633,bytes,1188186.0,ns,9
de_header,borsh,idx=4; size=87633,87633,bytes,2160647.0,ns,18
de_header,borsh,idx=4; size=87633,87633,bytes,3257950.0,ns,27
de_header,borsh,idx=4; size=87633,87633,bytes,4317098.0,ns,36
de_header,borsh,idx=4; size=87633,87633,bytes,5902877.0,ns,45
de_header,borsh,idx=4; size=87633,87633,bytes,7166541.0,ns,54
de_header,borsh,idx=4; size=87633,87633,bytes,7767681.0,ns,63
de_header,borsh,idx=4; size=87633,87633,bytes,10054974.0,ns,72
de_header,borsh,idx=4; size=87633,87633,bytes,9946172.0,ns,81
de_header,borsh,idx=4; size=87633,87633,bytes,10865940.0,ns,90
de_header,borsh,idx=4; size=87633,87633,bytes,12582496.0,ns,99
de_header,borsh,idx=4; size=87633,87633,bytes,13163463.0,ns,108
de_header,borsh,idx=4; size=87633,87633,bytes,14110151.0,ns,117
de_header,borsh,idx=4; size=87633,87633,bytes,15247464.0,ns,126
de_header,borsh,idx=4; size=87633,87633,bytes,16391200.0,ns,135
de_header,borsh,idx=4; size=87633,87633,bytes,18767698.0,ns,144
de_header,borsh,idx=4; size=87633,87633,bytes,18841181.0,ns,153
de_header,borsh,idx=4; size=87633,87633,bytes,20860358.0,ns,162
de_header,borsh,idx=4; size=87633,87633,bytes,21167455.0,ns,171
de_header,borsh,idx=4; size=87633,87633,bytes,21732731.0,ns,180
de_header,borsh,idx=4; size=87633,87633,bytes,23629069.0,ns,189
de_header,borsh,idx=4; size=87633,87633,bytes,24522754.0,ns,198
de_header,borsh,idx=4; size=87633,87633,bytes,25107624.0,ns,207
de_header,borsh,idx=4; size=87633,87633,bytes,26599099.0,ns,216
de_header,borsh,idx=4; size=87633,87633,bytes,27634479.0,ns,225
de_header,borsh,idx=4; size=87633,87633,bytes,28220967.0,ns,234
de_header,borsh,idx=4; size=87633,87633,bytes,29426388.0,ns,243
de_header,borsh,idx=4; size=87633,87633,bytes,30327576.0,ns,252
de_header,borsh,idx=4; size=87633,87633,bytes,31494876.0,ns,261
de_header,borsh,idx=4; size=87633,87633,bytes,32458121.0,ns,270
de_header,borsh,idx=4; size=87633,87633,bytes,33677456.0,ns,279
de_header,borsh,idx=4; size=87633,87633,bytes,34626910.0,ns,288
de_header,borsh,idx=4; size=87633,87633,bytes,35788015.0,ns,297
de_header,borsh,idx=4; size=87633,87633,bytes,36891218.0,ns,306
de_header,borsh,idx=4; size=87633,87633,bytes,37883936.0,ns,315
de_header,borsh,idx=4; size=87633,87633,bytes,39010755.0,ns,324
de_header,borsh,idx=4; size=87633,87633,bytes,40980048.0,ns,333
de_header,borsh,idx=4; size=87633,87633,bytes,41483327.0,ns,342
de_header,borsh,idx=4; size=87633,87633,bytes,43951375.0,ns,351
de_header,borsh,idx=4; size=87633,87633,bytes,44115084.0,ns,360
de_header,borsh,idx=4; size=87633,87633,bytes,44789920.0,ns,369
de_header,borsh,idx=4; size=87633,87633,bytes,45997660.0,ns,378
de_header,borsh,idx=4; size=87633,87633,bytes,47103845.0,ns,387
de_header,borsh,idx=4; size=87633,87633,bytes,47901719.0,ns,396
de_header,borsh,idx=4; size=87633,87633,bytes,50308560.0,ns,405
de_header,borsh,idx=4; size=87633,87633,bytes,51296599.0,ns,414
de_header,borsh,idx=4; size=87633,87633,bytes,52397182.0,ns,423
de_header,borsh,idx=4; size=87633,87633,bytes,53251357.0,ns,432
de_header,borsh,idx=4; size=87633,87633,bytes,53829489.0,ns,441
de_header,borsh,idx=4; size=87633,87633,bytes,54879046.0,ns,450
de_header,borsh,idx=4; size=87633,87633,bytes,55815620.0,ns,459
de_header,borsh,idx=4; size=87633,87633,bytes,56396392.0,ns,468
de_header,borsh,idx=4; size=87633,87633,bytes,57445184.0,ns,477
de_header,borsh,idx=4; size=87633,87633,bytes,58476238.0,ns,486
de_header,borsh,idx=4; size=87633,87633,bytes,59681241.0,ns,495
de_header,borsh,idx=4; size=87633,87633,bytes,60789458.0,ns,504
de_header,borsh,idx=4; size=87633,87633,bytes,61741721.0,ns,513
de_header,borsh,idx=4; size=87633,87633,bytes,65084481.0,ns,522
de_header,borsh,idx=4; size=87633,87633,bytes,64938914.0,ns,531
de_header,borsh,idx=4; size=87633,87633,bytes,65187762.0,ns,540
de_header,borsh,idx=4; size=87633,87633,bytes,66618888.0,ns,549
de_header,borsh,idx=4; size=87633,87633,bytes,67620430.0,ns,558
de_header,borsh,idx=4; size=87633,87633,bytes,70004880.0,ns,567
de_header,borsh,idx=4; size=87633,87633,bytes,71452872.0,ns,576
de_header,borsh,idx=4; size=87633,87633,bytes,72643676.0,ns,585
de_header,borsh,idx=4; size=87633,87633,bytes,72732073.0,ns,594
de_header,borsh,idx=4; size=87633,87633,bytes,74231619.0,ns,603
de_header,borsh,idx=4; size=87633,87633,bytes,73899563.0,ns,612
de_header,borsh,idx=4; size=87633,87633,bytes,74703731.0,ns,621
de_header,borsh,idx=4; size=87633,87633,bytes,75744441.0,ns,630
de_header,borsh,idx=4; size=87633,87633,bytes,77049890.0,ns,639
de_header,borsh,idx=4; size=87633,87633,bytes,80254621.0,ns,648
de_header,borsh,idx=4; size=87633,87633,bytes,82820874.0,ns,657
de_header,borsh,idx=4; size=87633,87633,bytes,84943118.0,ns,666
de_header,borsh,idx=4; size=87633,87633,bytes,84161250.0,ns,675
de_header,borsh,idx=4; size=87633,87633,bytes,82525168.0,ns,684
de_header,borsh,idx=4; size=87633,87633,bytes,86008839.0,ns,693
de_header,borsh,idx=4; size=87633,87633,bytes,86137146.0,ns,702
de_header,borsh,idx=4; size=87633,87633,bytes,89115697.0,ns,711
de_header,borsh,idx=4; size=87633,87633,bytes,88133881.0,ns,720
de_header,borsh,idx=4; size=87633,87633,bytes,88455686.0,ns,729
