group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_block,borsh,idx=6; size=2809266,2809266,bytes,1579763.0,ns,1
de_block,borsh,idx=6; size=2809266,2809266,bytes,3052182.0,ns,2
de_block,borsh,idx=6; size=2809266,2809266,bytes,4496694.0,ns,3
de_block,borsh,idx=6; size=2809266,2809266,bytes,6033407.0,ns,4
de_block,borsh,idx=6; size=2809266,2809266,bytes,7567106.0,ns,5
de_block,borsh,idx=6; size=2809266,2809266,bytes,9082028.0,ns,6
de_block,borsh,idx=6; size=2809266,2809266,bytes,10403552.0,ns,7
de_block,borsh,idx=6; size=2809266,2809266,bytes,12109806.0,ns,8
de_block,borsh,idx=6; size=2809266,2809266,bytes,13584355.0,ns,9
de_block,borsh,idx=6; size=2809266,2809266,bytes,14853005.0,ns,10
de_block,borsh,idx=6; size=2809266,2809266,bytes,16444987.0,ns,11
de_block,borsh,idx=6; size=2809266,2809266,bytes,17901912.0,ns,12
de_block,borsh,idx=6; size=2809266,2809266,bytes,19538879.0,ns,13
de_block,borsh,idx=6; size=2809266,2809266,bytes,20919418.0,ns,14
de_block,borsh,idx=6; size=2809266,2809266,bytes,22493286.0,ns,15
de_block,borsh,idx=6; size=2809266,2809266,bytes,23871999.0,ns,16
de_block,borsh,idx=6; size=2809266,2809266,bytes,25235975.0,ns,17
de_block,borsh,idx=6; size=2809266,2809266,bytes,27218508.0,ns,18
de_block,borsh,idx=6; size=2809266,2809266,bytes,28174574.0,ns,19
de_block,borsh,idx=6; size=2809266,2809266,bytes,29814523.0,ns,20
de_block,borsh,idx=6; size=2809266,2809266,bytes,31638291.0,ns,21
de_block,borsh,idx=6; size=2809266,2809266,bytes,32778801.0,ns,22
de_block,borsh,idx=6; size=2809266,2809266,bytes,33988412.0,ns,23
de_block,borsh,idx=6; size=2809266,2809266,bytes,35762011.0,ns,24
de_block,borsh,idx=6; size=2809266,2809266,bytes,38014362.0,ns,25
de_block,borsh,idx=6; size=2809266,2809266,bytes,39682469.0,ns,26
de_block,borsh,idx=6; size=2809266,2809266,bytes,40191714.0,ns,27
de_block,borsh,idx=6; size=2809266,2809266,bytes,41737891.0,ns,28
de_block,borsh,idx=6; size=2809266,2809266,bytes,44123315.0,ns,29
de_block,borsh,idx=6; size=2809266,2809266,bytes,45604764.0,ns,30
de_block,borsh,idx=6; size=2809266,2809266,bytes,46528905.0,ns,31
de_block,borsh,idx=6; size=2809266,2809266,bytes,49161863.0,ns,32
de_block,borsh,idx=6; size=2809266,2809266,bytes,49658896.0,ns,33
de_block,borsh,idx=6; size=2809266,2809266,bytes,50655064.0,ns,34
de_block,borsh,idx=6; size=2809266,2809266,bytes,54216710.0,ns,35
de_block,borsh,idx=6; size=2809266,2809266,bytes,56115048.0,ns,36
de_block,borsh,idx=6; size=2809266,2809266,bytes,57331798.0,ns,37
de_block,borsh,idx=6; size=2809266,2809266,bytes,58410753.0,ns,38
de_block,borsh,idx=6; size=2809266,2809266,bytes,59335254.0,ns,39
de_block,borsh,idx=6; size=2809266,2809266,bytes,58991270.0,ns,40
de_block,borsh,idx=6; size=2809266,2809266,bytes,60404103.0,ns,41
de_block,borsh,idx=6; size=2809266,2809266,bytes,61367451.0,ns,42
de_block,borsh,idx=6; size=2809266,2809266,bytes,63584461.0,ns,43
de_block,borsh,idx=6; size=2809266,2809266,bytes,64974288.0,ns,44
de_block,borsh,idx=6; size=2809266,2809266,bytes,66607647.0,ns,45
de_block,borsh,idx=6; size=2809266,2809266,bytes,70508114.0,ns,46
de_block,borsh,idx=6; size=2809266,2809266,bytes,72547428.0,ns,47
de_block,borsh,idx=6; size=2809266,2809266,bytes,74038192.0,ns,48
de_block,borsh,idx=6; size=2809266,2809266,bytes,73284791.0,ns,49
de_block,borsh,idx=6; size=2809266,2809266,bytes,73420562.0,ns,50
de_block,borsh,idx=6; size=2809266,2809266,bytes,76147666.0,ns,51
de_block,borsh,idx=6; size=2809266,2809266,bytes,78930081.0,ns,52
de_block,borsh,idx=6; size=2809266,2809266,bytes,80226811.0,ns,53
de_block,borsh,idx=6; size=2809266,2809266,bytes,79929661.0,ns,54
de_block,borsh,idx=6; size=2809266,2809266,bytes,82066988.0,ns,55
de_block,borsh,idx=6; size=2809266,2809266,bytes,83812389.0,ns,56
de_block,borsh,idx=6; size=2809266,2809266,bytes,85822026.0,ns,57
de_block,borsh,idx=6; size=2809266,2809266,bytes,87232523.0,ns,58
de_block,borsh,idx=6; size=2809266,2809266,bytes,90687918.0,ns,59
de_block,borsh,idx=6; size=2809266,2809266,bytes,91705812.0,ns,60
de_block,borsh,idx=6; size=2809266,2809266,bytes,95086240.0,ns,61
de_block,borsh,idx=6; size=2809266,2809266,bytes,97533991.0,ns,62
de_block,borsh,idx=6; size=2809266,2809266,bytes,99241373.0,ns,63
de_block,borsh,idx=6; size=2809266,2809266,bytes,99574628.0,ns,64
de_block,borsh,idx=6; size=2809266,2809266,bytes,99687606.0,ns,65
de_block,borsh,idx=6; size=2809266,2809266,bytes,99475762.0,ns,66
de_block,borsh,idx=6; size=2809266,2809266,bytes,102207037.0,ns,67
de_block,borsh,idx=6; size=2809266,2809266,bytes,101884450.0,ns,68
de_block,borsh,idx=6; size=2809266,2809266,bytes,104310928.0,ns,69
de_block,borsh,idx=6; size=2809266,2809266,bytes,103865464.0,ns,70
de_block,borsh,idx=6; size=2809266,2809266,bytes,106015259.0,ns,71
de_block,borsh,idx=6; size=2809266,2809266,bytes,108815519.0,ns,72
de_block,borsh,idx=6; size=2809266,2809266,bytes,108455893.0,ns,73
de_block,borsh,idx=6; size=2809266,2809266,bytes,111032877.0,ns,74
de_block,borsh,idx=6; size=2809266,2809266,bytes,112906641.0,ns,75
de_block,borsh,idx=6; size=2809266,2809266,bytes,114054920.0,ns,76
de_block,borsh,idx=6; size=2809266,2809266,bytes,114337183.0,ns,77
de_block,borsh,idx=6; size=2809266,2809266,bytes,115301921.0,ns,78
de_block,borsh,idx=6; size=2809266,2809266,bytes,118594356.0,ns,79
de_block,borsh,idx=6; size=2809266,2809266,bytes,119365715.0,ns,80
de_block,borsh,idx=6; size=2809266,2809266,bytes,125759917.0,ns,81
de_block,borsh,idx=6; size=2809266,2809266,bytes,122800869.0,ns,82
de_block,borsh,idx=6; size=2809266,2809266,bytes,123871544.0,ns,83
de_block,borsh,idx=6; size=2809266,2809266,bytes,127644895.0,ns,84
de_block,borsh,idx=6; size=2809266,2809266,bytes,125637511.0,ns,85
de_block,borsh,idx=6; size=2809266,2809266,bytes,127070127.0,ns,86
de_block,borsh,idx=6; size=2809266,2809266,bytes,128982102.0,ns,87
de_block,borsh,idx=6; size=2809266,2809266,bytes,133287306.0,ns,88
de_block,borsh,idx=6; size=2809266,2809266,bytes,140283864.0,ns,89
de_block,borsh,idx=6; size=2809266,2809266,bytes,137108227.0,ns,90
de_block,borsh,idx=6; size=2809266,2809266,bytes,137711575.0,ns,91
de_block,borsh,idx=6; size=2809266,2809266,bytes,140858024.0,ns,92
de_block,borsh,idx=6; size=2809266,2809266,bytes,139776606.0,ns,93
de_block,borsh,idx=6; size=2809266,2809266,bytes,141748732.0,ns,94
de_block,borsh,idx=6; size=2809266,2809266,bytes,145221117.0,ns,95
de_block,borsh,idx=6; size=2809266,2809266,bytes,145607992.0,ns,96
de_block,borsh,idx=6; size=2809266,2809266,bytes,148267266.0,ns,97
de_block,borsh,idx=6; size=2809266,2809266,bytes,153361947.0,ns,98
de_block,borsh,idx=6; size=2809266,2809266,bytes,151076436.0,ns,99
de_block,borsh,idx=6; size=2809266,2809266,bytes,149799626.0,ns,100
