group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_account,cbor,idx=1; size=64,64,bytes,1150968.0,ns,1515
de_account,cbor,idx=1; size=64,64,bytes,2153743.0,ns,3030
de_account,cbor,idx=1; size=64,64,bytes,3214103.0,ns,4545
de_account,cbor,idx=1; size=64,64,bytes,4090315.0,ns,6060
de_account,cbor,idx=1; size=64,64,bytes,5101097.0,ns,7575
de_account,cbor,idx=1; size=64,64,bytes,6146574.0,ns,9090
de_account,cbor,idx=1; size=64,64,bytes,7178951.0,ns,10605
de_account,cbor,idx=1; size=64,64,bytes,8313837.0,ns,12120
de_account,cbor,idx=1; size=64,64,bytes,9495484.0,ns,13635
de_account,cbor,idx=1; size=64,64,bytes,10319829.0,ns,15150
de_account,cbor,idx=1; size=64,64,bytes,11206333.0,ns,16665
de_account,cbor,idx=1; size=64,64,bytes,12205925.0,ns,18180
de_account,cbor,idx=1; size=64,64,bytes,13184967.0,ns,19695
de_account,cbor,idx=1; size=64,64,bytes,14230658.0,ns,21210
de_account,cbor,idx=1; size=64,64,bytes,15405461.0,ns,22725
de_account,cbor,idx=1; size=64,64,bytes,16420322.0,ns,24240
de_account,cbor,idx=1; size=64,64,bytes,17297098.0,ns,25755
de_account,cbor,idx=1; size=64,64,bytes,18698950.0,ns,27270
de_account,cbor,idx=1; size=64,64,bytes,19508779.0,ns,28785
de_account,cbor,idx=1; size=64,64,bytes,20274825.0,ns,30300
de_account,cbor,idx=1; size=64,64,bytes,21759666.0,ns,31815
de_account,cbor,idx=1; size=64,64,bytes,22550640.0,ns,33330
de_account,cbor,idx=1; size=64,64,bytes,23987332.0,ns,34845
de_account,cbor,idx=1; size=64,64,bytes,24460911.0,ns,36360
de_account,cbor,idx=1; size=64,64,bytes,25433867.0,ns,37875
de_account,cbor,idx=1; size=64,64,bytes,26430269.0,ns,39390
de_account,cbor,idx=1; size=64,64,bytes,27384657.0,ns,40905
de_account,cbor,idx=1; size=64,64,bytes,28828080.0,ns,42420
de_account,cbor,idx=1; size=64,64,bytes,29740146.0,ns,43935
de_account,cbor,idx=1; size=64,64,bytes,30564088.0,ns,45450
de_account,cbor,idx=1; size=64,64,bytes,31573507.0,ns,46965
de_account,cbor,idx=1; size=64,64,bytes,32651075.0,ns,48480
de_account,cbor,idx=1; size=64,64,bytes,33605151.0,ns,49995
de_account,cbor,idx=1; size=64,64,bytes,34881166.0,ns,51510
de_account,cbor,idx=1; size=64,64,bytes,35559027.0,ns,53025
de_account,cbor,idx=1; size=64,64,bytes,36812247.0,ns,54540
de_account,cbor,idx=1; size=64,64,bytes,37859804.0,ns,56055
de_account,cbor,idx=1; size=64,64,bytes,38561262.0,ns,57570
de_account,cbor,idx=1; size=64,64,bytes,39627652.0,ns,59085
de_account,cbor,idx=1; size=64,64,bytes,41024046.0,ns,60600
de_account,cbor,idx=1; size=64,64,bytes,42068087.0,ns,62115
de_account,cbor,idx=1; size=64,64,bytes,43071767.0,ns,63630
de_account,cbor,idx=1; size=64,64,bytes,43849600.0,ns,65145
de_account,cbor,idx=1; size=64,64,bytes,45152731.0,ns,66660
de_account,cbor,idx=1; size=64,64,bytes,45828263.0,ns,68175
de_account,cbor,idx=1; size=64,64,bytes,47081990.0,ns,69690
de_account,cbor,idx=1; size=64,64,bytes,48092900.0,ns,71205
de_account,cbor,idx=1; size=64,64,bytes,49287194.0,ns,72720
de_account,cbor,idx=1; size=64,64,bytes,50341467.0,ns,74235
de_account,cbor,idx=1; size=64,64,bytes,51109901.0,ns,75750
de_account,cbor,idx=1; size=64,64,bytes,52155473.0,ns,77265
de_account,cbor,idx=1; size=64,64,bytes,52873367.0,ns,78780
de_account,cbor,idx=1; size=64,64,bytes,54174819.0,ns,80295
de_account,cbor,idx=1; size=64,64,bytes,55177595.0,ns,81810
de_account,cbor,idx=1; size=64,64,bytes,56258963.0,ns,83325
de_account,cbor,idx=1; size=64,64,bytes,56899365.0,ns,84840
de_account,cbor,idx=1; size=64,64,bytes,58458812.0,ns,86355
de_account,cbor,idx=1; size=64,64,bytes,59087244.0,ns,87870
de_account,cbor,idx=1; size=64,64,bytes,60319539.0,ns,89385
de_account,cbor,idx=1; size=64,64,bytes,60982550.0,ns,90900
de_account,cbor,idx=1; size=64,64,bytes,62024955.0,ns,92415
de_account,cbor,idx=1; size=64,64,bytes,63480650.0,ns,93930
de_account,cbor,idx=1; size=64,64,bytes,64684990.0,ns,95445
de_account,cbor,idx=1; size=64,64,bytes,64959993.0,ns,96960
de_account,cbor,idx=1; size=64,64,bytes,66777820.0,ns,98475
de_account,cbor,idx=1; size=64,64,bytes,67400068.0,ns,99990
de_account,cbor,idx=1; size=64,64,bytes,68984597.0,ns,101505
de_account,cbor,idx=1; size=64,64,bytes,69109513.0,ns,103020
de_account,cbor,idx=1; size=64,64,bytes,70741536.0,ns,104535
de_account,cbor,idx=1; size=64,64,bytes,71598513.0,ns,106050
de_account,cbor,idx=1; size=64,64,bytes,72446134.0,ns,107565
de_account,cbor,idx=1; size=64,64,bytes,73453489.0,ns,109080
de_account,cbor,idx=1; size=64,64,bytes,74582274.0,ns,110595
de_account,cbor,idx=1; size=64,64,bytes,75520332.0,ns,112110
de_account,cbor,idx=1; size=64,64,bytes,76552532.0,ns,113625
de_account,cbor,idx=1; size=64,64,bytes,77127805.0,ns,115140
de_account,cbor,idx=1; size=64,64,bytes,78530120.0,ns,116655
de_account,cbor,idx=1; size=64,64,bytes,79691076.0,ns,118170
de_account,cbor,idx=1; size=64,64,bytes,80834896.0,ns,119685
de_account,cbor,idx=1; size=64,64,bytes,81997099.0,ns,121200
de_account,cbor,idx=1; size=64,64,bytes,82859712.0,ns,122715
de_account,cbor,idx=1; size=64,64,bytes,83899541.0,ns,124230
de_account,cbor,idx=1; size=64,64,bytes,84599350.0,ns,125745
de_account,cbor,idx=1; size=64,64,bytes,85759266.0,ns,127260
de_account,cbor,idx=1; size=64,64,bytes,86204983.0,ns,128775
de_account,cbor,idx=1; size=64,64,bytes,87731452.0,ns,130290
de_account,cbor,idx=1; size=64,64,bytes,88641756.0,ns,131805
de_account,cbor,idx=1; size=64,64,bytes,89548106.0,ns,133320
de_account,cbor,idx=1; size=64,64,bytes,91582025.0,ns,134835
