group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_header,speedy,idx=5; size=37392,37392,bytes,1028291.0,ns,32
de_header,speedy,idx=5; size=37392,37392,bytes,2002796.0,ns,64
de_header,speedy,idx=5; size=37392,37392,bytes,2957406.0,ns,96
de_header,speedy,idx=5; size=37392,37392,bytes,4047794.0,ns,128
de_header,speedy,idx=5; size=37392,37392,bytes,5047184.0,ns,160
de_header,speedy,idx=5; size=37392,37392,bytes,5976344.0,ns,192
de_header,speedy,idx=5; size=37392,37392,bytes,6883519.0,ns,224
de_header,speedy,idx=5; size=37392,37392,bytes,7866554.0,ns,256
de_header,speedy,idx=5; size=37392,37392,bytes,8834566.0,ns,288
de_header,speedy,idx=5; size=37392,37392,bytes,9812574.0,ns,320
de_header,speedy,idx=5; size=37392,37392,bytes,10787678.0,ns,352
de_header,speedy,idx=5; size=37392,37392,bytes,11823223.0,ns,384
de_header,speedy,idx=5; size=37392,37392,bytes,12774834.0,ns,416
de_header,speedy,idx=5; size=37392,37392,bytes,13820028.0,ns,448
de_header,speedy,idx=5; size=37392,37392,bytes,14712004.0,ns,480
de_header,speedy,idx=5; size=37392,37392,bytes,15723909.0,ns,512
de_header,speedy,idx=5; size=37392,37392,bytes,16690794.0,ns,544
de_header,speedy,idx=5; size=37392,37392,bytes,17648683.0,ns,576
de_header,speedy,idx=5; size=37392,37392,bytes,18642132.0,ns,608
de_header,speedy,idx=5; size=37392,37392,bytes,19865953.0,ns,640
de_header,speedy,idx=5; size=37392,37392,bytes,21090332.0,ns,672
de_header,speedy,idx=5; size=37392,37392,bytes,22275647.0,ns,704
de_header,speedy,idx=5; size=37392,37392,bytes,22635264.0,ns,736
de_header,speedy,idx=5; size=37392,37392,bytes,23607457.0,ns,768
de_header,speedy,idx=5; size=37392,37392,bytes,24535095.0,ns,800
de_header,speedy,idx=5; size=37392,37392,bytes,25636082.0,ns,832
de_header,speedy,idx=5; size=37392,37392,bytes,26614183.0,ns,864
de_header,speedy,idx=5; size=37392,37392,bytes,27431200.0,ns,896
de_header,speedy,idx=5; size=37392,37392,bytes,28450088.0,ns,928
de_header,speedy,idx=5; size=37392,37392,bytes,29425118.0,ns,960
de_header,speedy,idx=5; size=37392,37392,bytes,30386085.0,ns,992
de_header,speedy,idx=5; size=37392,37392,bytes,31423599.0,ns,1024
de_header,speedy,idx=5; size=37392,37392,bytes,32316346.0,ns,1056
de_header,speedy,idx=5; size=37392,37392,bytes,33417326.0,ns,1088
de_header,speedy,idx=5; size=37392,37392,bytes,34832198.0,ns,1120
de_header,speedy,idx=5; size=37392,37392,bytes,38573342.0,ns,1152
de_header,speedy,idx=5; size=37392,37392,bytes,37116198.0,ns,1184
de_header,speedy,idx=5; size=37392,37392,bytes,37474794.0,ns,1216
de_header,speedy,idx=5; size=37392,37392,bytes,38271138.0,ns,1248
de_header,speedy,idx=5; size=37392,37392,bytes,39310292.0,ns,1280
de_header,speedy,idx=5; size=37392,37392,bytes,40761960.0,ns,1312
de_header,speedy,idx=5; size=37392,37392,bytes,41478012.0,ns,1344
de_header,speedy,idx=5; size=37392,37392,bytes,42906306.0,ns,1376
de_header,speedy,idx=5; size=37392,37392,bytes,43817349.0,ns,1408
de_header,speedy,idx=5; size=37392,37392,bytes,44698387.0,ns,1440
de_header,speedy,idx=5; size=37392,37392,bytes,46789833.0,ns,1472
de_header,speedy,idx=5; size=37392,37392,bytes,46126504.0,ns,1504
de_header,speedy,idx=5; size=37392,37392,bytes,46998773.0,ns,1536
de_header,speedy,idx=5; size=37392,37392,bytes,47966928.0,ns,1568
de_header,speedy,idx=5; size=37392,37392,bytes,48994446.0,ns,1600
de_header,speedy,idx=5; size=37392,37392,bytes,51388190.0,ns,1632
de_header,speedy,idx=5; size=37392,37392,bytes,51384293.0,ns,1664
de_header,speedy,idx=5; size=37392,37392,bytes,52091111.0,ns,1696
de_header,speedy,idx=5; size=37392,37392,bytes,53144219.0,ns,1728
de_header,speedy,idx=5; size=37392,37392,bytes,54049955.0,ns,1760
de_header,speedy,idx=5; size=37392,37392,bytes,55051891.0,ns,1792
de_header,speedy,idx=5; size=37392,37392,bytes,55944675.0,ns,1824
de_header,speedy,idx=5; size=37392,37392,bytes,57644004.0,ns,1856
de_header,speedy,idx=5; size=37392,37392,bytes,58107322.0,ns,1888
de_header,speedy,idx=5; size=37392,37392,bytes,59607684.0,ns,1920
de_header,speedy,idx=5; size=37392,37392,bytes,60100240.0,ns,1952
de_header,speedy,idx=5; size=37392,37392,bytes,61757751.0,ns,1984
de_header,speedy,idx=5; size=37392,37392,bytes,62795286.0,ns,2016
de_header,speedy,idx=5; size=37392,37392,bytes,63922305.0,ns,2048
de_header,speedy,idx=5; size=37392,37392,bytes,63999017.0,ns,2080
de_header,speedy,idx=5; size=37392,37392,bytes,65313474.0,ns,2112
de_header,speedy,idx=5; size=37392,37392,bytes,65858053.0,ns,2144
de_header,speedy,idx=5; size=37392,37392,bytes,66683149.0,ns,2176
de_header,speedy,idx=5; size=37392,37392,bytes,69415301.0,ns,2208
de_header,speedy,idx=5; size=37392,37392,bytes,69421316.0,ns,2240
