group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_header,borsh,idx=7; size=35038,35038,bytes,1096373.0,ns,20
ser_header,borsh,idx=7; size=35038,35038,bytes,2153430.0,ns,40
ser_header,borsh,idx=7; size=35038,35038,bytes,3002499.0,ns,60
ser_header,borsh,idx=7; size=35038,35038,bytes,4202132.0,ns,80
ser_header,borsh,idx=7; size=35038,35038,bytes,5080520.0,ns,100
ser_header,borsh,idx=7; size=35038,35038,bytes,6079675.0,ns,120
ser_header,borsh,idx=7; size=35038,35038,bytes,7033512.0,ns,140
ser_header,borsh,idx=7; size=35038,35038,bytes,8115544.0,ns,160
ser_header,borsh,idx=7; size=35038,35038,bytes,9170804.0,ns,180
ser_header,borsh,idx=7; size=35038,35038,bytes,10214786.0,ns,200
ser_header,borsh,idx=7; size=35038,35038,bytes,11062447.0,ns,220
ser_header,borsh,idx=7; size=35038,35038,bytes,11973014.0,ns,240
ser_header,borsh,idx=7; size=35038,35038,bytes,12910084.0,ns,260
ser_header,borsh,idx=7; size=35038,35038,bytes,14192584.0,ns,280
ser_header,borsh,idx=7; size=35038,35038,bytes,15185217.0,ns,300
ser_header,borsh,idx=7; size=35038,35038,bytes,15899204.0,ns,320
ser_header,borsh,idx=7; size=35038,35038,bytes,16911660.0,ns,340
ser_header,borsh,idx=7; size=35038,35038,bytes,18040310.0,ns,360
ser_header,borsh,idx=7; size=35038,35038,bytes,19234268.0,ns,380
ser_header,borsh,idx=7; size=35038,35038,bytes,19876823.0,ns,400
ser_header,borsh,idx=7; size=35038,35038,bytes,20829395.0,ns,420
ser_header,borsh,idx=7; size=35038,35038,bytes,21986376.0,ns,440
ser_header,borsh,idx=7; size=35038,35038,bytes,23048675.0,ns,460
ser_header,borsh,idx=7; size=35038,35038,bytes,24083941.0,ns,480
ser_header,borsh,idx=7; size=35038,35038,bytes,24891716.0,ns,500
ser_header,borsh,idx=7; size=35038,35038,bytes,25892418.0,ns,520
ser_header,borsh,idx=7; size=35038,35038,bytes,26918852.0,ns,540
ser_header,borsh,idx=7; size=35038,35038,bytes,27854146.0,ns,560
ser_header,borsh,idx=7; size=35038,35038,bytes,28759489.0,ns,580
ser_header,borsh,idx=7; size=35038,35038,bytes,29744649.0,ns,600
