group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_header,borsh,idx=1; size=90706,90706,bytes,18490299.0,ns,52
de_header,borsh,idx=1; size=90706,90706,bytes,36721877.0,ns,104
de_header,borsh,idx=1; size=90706,90706,bytes,55121093.0,ns,156
de_header,borsh,idx=1; size=90706,90706,bytes,74425185.0,ns,208
de_header,borsh,idx=1; size=90706,90706,bytes,92051511.0,ns,260
de_header,borsh,idx=1; size=90706,90706,bytes,111229548.0,ns,312
de_header,borsh,idx=1; size=90706,90706,bytes,128897208.0,ns,364
de_header,borsh,idx=1; size=90706,90706,bytes,147668914.0,ns,416
de_header,borsh,idx=1; size=90706,90706,bytes,166143717.0,ns,468
de_header,borsh,idx=1; size=90706,90706,bytes,184327615.0,ns,520
