group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_header,speedy,idx=1; size=90706,90706,bytes,1122406.0,ns,13
de_header,speedy,idx=1; size=90706,90706,bytes,2053143.0,ns,26
de_header,speedy,idx=1; size=90706,90706,bytes,3081879.0,ns,39
de_header,speedy,idx=1; size=90706,90706,bytes,4084893.0,ns,52
de_header,speedy,idx=1; size=90706,90706,bytes,5110776.0,ns,65
de_header,speedy,idx=1; size=90706,90706,bytes,6148385.0,ns,78
de_header,speedy,idx=1; size=90706,90706,bytes,7181184.0,ns,91
de_header,speedy,idx=1; size=90706,90706,bytes,8198409.0,ns,104
de_header,speedy,idx=1; size=90706,90706,bytes,9241804.0,ns,117
de_header,speedy,idx=1; size=90706,90706,bytes,10298994.0,ns,130
de_header,speedy,idx=1; size=90706,90706,bytes,11265446.0,ns,143
de_header,speedy,idx=1; size=90706,90706,bytes,12294099.0,ns,156
de_header,speedy,idx=1; size=90706,90706,bytes,13437796.0,ns,169
de_header,speedy,idx=1; size=90706,90706,bytes,14432802.0,ns,182
de_header,speedy,idx=1; size=90706,90706,bytes,15776749.0,ns,195
de_header,speedy,idx=1; size=90706,90706,bytes,16662794.0,ns,208
de_header,speedy,idx=1; size=90706,90706,bytes,17472233.0,ns,221
de_header,speedy,idx=1; size=90706,90706,bytes,18573487.0,ns,234
de_header,speedy,idx=1; size=90706,90706,bytes,19468432.0,ns,247
de_header,speedy,idx=1; size=90706,90706,bytes,20461969.0,ns,260
de_header,speedy,idx=1; size=90706,90706,bytes,22169491.0,ns,273
de_header,speedy,idx=1; size=90706,90706,bytes,22803742.0,ns,286
de_header,speedy,idx=1; size=90706,90706,bytes,23640148.0,ns,299
de_header,speedy,idx=1; size=90706,90706,bytes,24640340.0,ns,312
de_header,speedy,idx=1; size=90706,90706,bytes,25674583.0,ns,325
de_header,speedy,idx=1; size=90706,90706,bytes,26789310.0,ns,338
de_header,speedy,idx=1; size=90706,90706,bytes,28653761.0,ns,351
de_header,speedy,idx=1; size=90706,90706,bytes,29051833.0,ns,364
de_header,speedy,idx=1; size=90706,90706,bytes,29911551.0,ns,377
