group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_block,cbor,idx=4; size=348484,348484,bytes,1663784.0,ns,1
ser_block,cbor,idx=4; size=348484,348484,bytes,3090522.0,ns,2
ser_block,cbor,idx=4; size=348484,348484,bytes,4293688.0,ns,3
ser_block,cbor,idx=4; size=348484,348484,bytes,5724816.0,ns,4
ser_block,cbor,idx=4; size=348484,348484,bytes,7050969.0,ns,5
ser_block,cbor,idx=4; size=348484,348484,bytes,8528780.0,ns,6
ser_block,cbor,idx=4; size=348484,348484,bytes,9852833.0,ns,7
ser_block,cbor,idx=4; size=348484,348484,bytes,11461770.0,ns,8
ser_block,cbor,idx=4; size=348484,348484,bytes,12712263.0,ns,9
ser_block,cbor,idx=4; size=348484,348484,bytes,14117599.0,ns,10
ser_block,cbor,idx=4; size=348484,348484,bytes,15513045.0,ns,11
ser_block,cbor,idx=4; size=348484,348484,bytes,16809160.0,ns,12
ser_block,cbor,idx=4; size=348484,348484,bytes,18559085.0,ns,13
ser_block,cbor,idx=4; size=348484,348484,bytes,20210256.0,ns,14
ser_block,cbor,idx=4; size=348484,348484,bytes,21136615.0,ns,15
ser_block,cbor,idx=4; size=348484,348484,bytes,22876485.0,ns,16
ser_block,cbor,idx=4; size=348484,348484,bytes,23929116.0,ns,17
ser_block,cbor,idx=4; size=348484,348484,bytes,25386732.0,ns,18
ser_block,cbor,idx=4; size=348484,348484,bytes,26696439.0,ns,19
ser_block,cbor,idx=4; size=348484,348484,bytes,28685716.0,ns,20
ser_block,cbor,idx=4; size=348484,348484,bytes,30781799.0,ns,21
ser_block,cbor,idx=4; size=348484,348484,bytes,31507390.0,ns,22
ser_block,cbor,idx=4; size=348484,348484,bytes,32686719.0,ns,23
ser_block,cbor,idx=4; size=348484,348484,bytes,33952229.0,ns,24
ser_block,cbor,idx=4; size=348484,348484,bytes,35512648.0,ns,25
ser_block,cbor,idx=4; size=348484,348484,bytes,37195105.0,ns,26
ser_block,cbor,idx=4; size=348484,348484,bytes,38665937.0,ns,27
ser_block,cbor,idx=4; size=348484,348484,bytes,39491847.0,ns,28
ser_block,cbor,idx=4; size=348484,348484,bytes,40735271.0,ns,29
ser_block,cbor,idx=4; size=348484,348484,bytes,42315367.0,ns,30
ser_block,cbor,idx=4; size=348484,348484,bytes,44994776.0,ns,31
ser_block,cbor,idx=4; size=348484,348484,bytes,45972461.0,ns,32
ser_block,cbor,idx=4; size=348484,348484,bytes,46396089.0,ns,33
ser_block,cbor,idx=4; size=348484,348484,bytes,47597441.0,ns,34
ser_block,cbor,idx=4; size=348484,348484,bytes,49281412.0,ns,35
ser_block,cbor,idx=4; size=348484,348484,bytes,51407306.0,ns,36
ser_block,cbor,idx=4; size=348484,348484,bytes,51864658.0,ns,37
ser_block,cbor,idx=4; size=348484,348484,bytes,53305831.0,ns,38
ser_block,cbor,idx=4; size=348484,348484,bytes,56557408.0,ns,39
ser_block,cbor,idx=4; size=348484,348484,bytes,56559831.0,ns,40
