group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_header,bincode,idx=6; size=56478,56478,bytes,1087560.0,ns,12
de_header,bincode,idx=6; size=56478,56478,bytes,2020995.0,ns,24
de_header,bincode,idx=6; size=56478,56478,bytes,3092437.0,ns,36
de_header,bincode,idx=6; size=56478,56478,bytes,3998931.0,ns,48
de_header,bincode,idx=6; size=56478,56478,bytes,4992984.0,ns,60
de_header,bincode,idx=6; size=56478,56478,bytes,6011751.0,ns,72
de_header,bincode,idx=6; size=56478,56478,bytes,7038475.0,ns,84
de_header,bincode,idx=6; size=56478,56478,bytes,8006243.0,ns,96
de_header,bincode,idx=6; size=56478,56478,bytes,9042241.0,ns,108
de_header,bincode,idx=6; size=56478,56478,bytes,10021087.0,ns,120
de_header,bincode,idx=6; size=56478,56478,bytes,11026270.0,ns,132
de_header,bincode,idx=6; size=56478,56478,bytes,12055389.0,ns,144
de_header,bincode,idx=6; size=56478,56478,bytes,12995740.0,ns,156
de_header,bincode,idx=6; size=56478,56478,bytes,14009990.0,ns,168
de_header,bincode,idx=6; size=56478,56478,bytes,15399409.0,ns,180
de_header,bincode,idx=6; size=56478,56478,bytes,16657963.0,ns,192
de_header,bincode,idx=6; size=56478,56478,bytes,18023376.0,ns,204
de_header,bincode,idx=6; size=56478,56478,bytes,18505039.0,ns,216
de_header,bincode,idx=6; size=56478,56478,bytes,19109034.0,ns,228
de_header,bincode,idx=6; size=56478,56478,bytes,20175181.0,ns,240
de_header,bincode,idx=6; size=56478,56478,bytes,21225268.0,ns,252
de_header,bincode,idx=6; size=56478,56478,bytes,22081829.0,ns,264
de_header,bincode,idx=6; size=56478,56478,bytes,23062966.0,ns,276
de_header,bincode,idx=6; size=56478,56478,bytes,24103921.0,ns,288
de_header,bincode,idx=6; size=56478,56478,bytes,26514564.0,ns,300
de_header,bincode,idx=6; size=56478,56478,bytes,26083198.0,ns,312
de_header,bincode,idx=6; size=56478,56478,bytes,27045320.0,ns,324
de_header,bincode,idx=6; size=56478,56478,bytes,28490432.0,ns,336
de_header,bincode,idx=6; size=56478,56478,bytes,29178320.0,ns,348
de_header,bincode,idx=6; size=56478,56478,bytes,30946853.0,ns,360
de_header,bincode,idx=6; size=56478,56478,bytes,31172904.0,ns,372
de_header,bincode,idx=6; size=56478,56478,bytes,32139281.0,ns,384
de_header,bincode,idx=6; size=56478,56478,bytes,33642575.0,ns,396
de_header,bincode,idx=6; size=56478,56478,bytes,34393045.0,ns,408
de_header,bincode,idx=6; size=56478,56478,bytes,35882924.0,ns,420
de_header,bincode,idx=6; size=56478,56478,bytes,36655874.0,ns,432
de_header,bincode,idx=6; size=56478,56478,bytes,38096587.0,ns,444
de_header,bincode,idx=6; size=56478,56478,bytes,38214265.0,ns,456
de_header,bincode,idx=6; size=56478,56478,bytes,40195495.0,ns,468
de_header,bincode,idx=6; size=56478,56478,bytes,40195285.0,ns,480
de_header,bincode,idx=6; size=56478,56478,bytes,41162990.0,ns,492
de_header,bincode,idx=6; size=56478,56478,bytes,42197388.0,ns,504
de_header,bincode,idx=6; size=56478,56478,bytes,43976197.0,ns,516
de_header,bincode,idx=6; size=56478,56478,bytes,45275520.0,ns,528
de_header,bincode,idx=6; size=56478,56478,bytes,45322855.0,ns,540
de_header,bincode,idx=6; size=56478,56478,bytes,47144702.0,ns,552
de_header,bincode,idx=6; size=56478,56478,bytes,47428572.0,ns,564
de_header,bincode,idx=6; size=56478,56478,bytes,48288754.0,ns,576
de_header,bincode,idx=6; size=56478,56478,bytes,50612442.0,ns,588
de_header,bincode,idx=6; size=56478,56478,bytes,50258838.0,ns,600
de_header,bincode,idx=6; size=56478,56478,bytes,51061179.0,ns,612
de_header,bincode,idx=6; size=56478,56478,bytes,52794579.0,ns,624
de_header,bincode,idx=6; size=56478,56478,bytes,53631040.0,ns,636
de_header,bincode,idx=6; size=56478,56478,bytes,53991423.0,ns,648
de_header,bincode,idx=6; size=56478,56478,bytes,56481851.0,ns,660
de_header,bincode,idx=6; size=56478,56478,bytes,56330993.0,ns,672
de_header,bincode,idx=6; size=56478,56478,bytes,57361507.0,ns,684
de_header,bincode,idx=6; size=56478,56478,bytes,58860631.0,ns,696
de_header,bincode,idx=6; size=56478,56478,bytes,60157621.0,ns,708
de_header,bincode,idx=6; size=56478,56478,bytes,60668710.0,ns,720
de_header,bincode,idx=6; size=56478,56478,bytes,61526200.0,ns,732
de_header,bincode,idx=6; size=56478,56478,bytes,63925600.0,ns,744
de_header,bincode,idx=6; size=56478,56478,bytes,66581781.0,ns,756
de_header,bincode,idx=6; size=56478,56478,bytes,65887238.0,ns,768
de_header,bincode,idx=6; size=56478,56478,bytes,68137714.0,ns,780
de_header,bincode,idx=6; size=56478,56478,bytes,69054195.0,ns,792
de_header,bincode,idx=6; size=56478,56478,bytes,70178187.0,ns,804
de_header,bincode,idx=6; size=56478,56478,bytes,69093457.0,ns,816
de_header,bincode,idx=6; size=56478,56478,bytes,69747082.0,ns,828
de_header,bincode,idx=6; size=56478,56478,bytes,70720149.0,ns,840
de_header,bincode,idx=6; size=56478,56478,bytes,71828309.0,ns,852
de_header,bincode,idx=6; size=56478,56478,bytes,73448523.0,ns,864
de_header,bincode,idx=6; size=56478,56478,bytes,73728531.0,ns,876
de_header,bincode,idx=6; size=56478,56478,bytes,75281527.0,ns,888
de_header,bincode,idx=6; size=56478,56478,bytes,77153214.0,ns,900
de_header,bincode,idx=6; size=56478,56478,bytes,77636515.0,ns,912
de_header,bincode,idx=6; size=56478,56478,bytes,77663899.0,ns,924
de_header,bincode,idx=6; size=56478,56478,bytes,79133602.0,ns,936
de_header,bincode,idx=6; size=56478,56478,bytes,79356048.0,ns,948
de_header,bincode,idx=6; size=56478,56478,bytes,80410326.0,ns,960
de_header,bincode,idx=6; size=56478,56478,bytes,83139536.0,ns,972
de_header,bincode,idx=6; size=56478,56478,bytes,82942872.0,ns,984
de_header,bincode,idx=6; size=56478,56478,bytes,84656865.0,ns,996
