group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_account,bincode,idx=9; size=64,64,bytes,1091804.0,ns,7281
ser_account,bincode,idx=9; size=64,64,bytes,1959082.0,ns,14562
ser_account,bincode,idx=9; size=64,64,bytes,2964435.0,ns,21843
ser_account,bincode,idx=9; size=64,64,bytes,3966016.0,ns,29124
ser_account,bincode,idx=9; size=64,64,bytes,4906957.0,ns,36405
ser_account,bincode,idx=9; size=64,64,bytes,5919191.0,ns,43686
ser_account,bincode,idx=9; size=64,64,bytes,7014247.0,ns,50967
ser_account,bincode,idx=9; size=64,64,bytes,7964411.0,ns,58248
ser_account,bincode,idx=9; size=64,64,bytes,8862310.0,ns,65529
ser_account,bincode,idx=9; size=64,64,bytes,9905253.0,ns,72810
ser_account,bincode,idx=9; size=64,64,bytes,10839892.0,ns,80091
ser_account,bincode,idx=9; size=64,64,bytes,11997303.0,ns,87372
ser_account,bincode,idx=9; size=64,64,bytes,12976768.0,ns,94653
ser_account,bincode,idx=9; size=64,64,bytes,13874100.0,ns,101934
ser_account,bincode,idx=9; size=64,64,bytes,14755464.0,ns,109215
ser_account,bincode,idx=9; size=64,64,bytes,15787907.0,ns,116496
ser_account,bincode,idx=9; size=64,64,bytes,16770395.0,ns,123777
ser_account,bincode,idx=9; size=64,64,bytes,17758991.0,ns,131058
ser_account,bincode,idx=9; size=64,64,bytes,18741838.0,ns,138339
ser_account,bincode,idx=9; size=64,64,bytes,19695525.0,ns,145620
ser_account,bincode,idx=9; size=64,64,bytes,20735941.0,ns,152901
ser_account,bincode,idx=9; size=64,64,bytes,21789514.0,ns,160182
ser_account,bincode,idx=9; size=64,64,bytes,23203800.0,ns,167463
ser_account,bincode,idx=9; size=64,64,bytes,23793290.0,ns,174744
ser_account,bincode,idx=9; size=64,64,bytes,24915617.0,ns,182025
ser_account,bincode,idx=9; size=64,64,bytes,25665638.0,ns,189306
ser_account,bincode,idx=9; size=64,64,bytes,26567575.0,ns,196587
ser_account,bincode,idx=9; size=64,64,bytes,27528240.0,ns,203868
ser_account,bincode,idx=9; size=64,64,bytes,28917889.0,ns,211149
ser_account,bincode,idx=9; size=64,64,bytes,29653118.0,ns,218430
ser_account,bincode,idx=9; size=64,64,bytes,30625553.0,ns,225711
ser_account,bincode,idx=9; size=64,64,bytes,31537300.0,ns,232992
ser_account,bincode,idx=9; size=64,64,bytes,32505282.0,ns,240273
ser_account,bincode,idx=9; size=64,64,bytes,33442436.0,ns,247554
ser_account,bincode,idx=9; size=64,64,bytes,34974863.0,ns,254835
ser_account,bincode,idx=9; size=64,64,bytes,35466341.0,ns,262116
ser_account,bincode,idx=9; size=64,64,bytes,36426523.0,ns,269397
ser_account,bincode,idx=9; size=64,64,bytes,37457956.0,ns,276678
ser_account,bincode,idx=9; size=64,64,bytes,38342457.0,ns,283959
ser_account,bincode,idx=9; size=64,64,bytes,39657556.0,ns,291240
ser_account,bincode,idx=9; size=64,64,bytes,40846842.0,ns,298521
ser_account,bincode,idx=9; size=64,64,bytes,41392766.0,ns,305802
ser_account,bincode,idx=9; size=64,64,bytes,42771545.0,ns,313083
ser_account,bincode,idx=9; size=64,64,bytes,43413295.0,ns,320364
ser_account,bincode,idx=9; size=64,64,bytes,45095362.0,ns,327645
ser_account,bincode,idx=9; size=64,64,bytes,45402934.0,ns,334926
ser_account,bincode,idx=9; size=64,64,bytes,46381985.0,ns,342207
ser_account,bincode,idx=9; size=64,64,bytes,47689478.0,ns,349488
ser_account,bincode,idx=9; size=64,64,bytes,48352119.0,ns,356769
ser_account,bincode,idx=9; size=64,64,bytes,49574181.0,ns,364050
ser_account,bincode,idx=9; size=64,64,bytes,50353650.0,ns,371331
ser_account,bincode,idx=9; size=64,64,bytes,51555705.0,ns,378612
ser_account,bincode,idx=9; size=64,64,bytes,52584336.0,ns,385893
ser_account,bincode,idx=9; size=64,64,bytes,53270067.0,ns,393174
ser_account,bincode,idx=9; size=64,64,bytes,54795428.0,ns,400455
ser_account,bincode,idx=9; size=64,64,bytes,55227833.0,ns,407736
ser_account,bincode,idx=9; size=64,64,bytes,56267539.0,ns,415017
ser_account,bincode,idx=9; size=64,64,bytes,57424506.0,ns,422298
ser_account,bincode,idx=9; size=64,64,bytes,58208034.0,ns,429579
ser_account,bincode,idx=9; size=64,64,bytes,59486983.0,ns,436860
ser_account,bincode,idx=9; size=64,64,bytes,60457736.0,ns,444141
ser_account,bincode,idx=9; size=64,64,bytes,61806496.0,ns,451422
ser_account,bincode,idx=9; size=64,64,bytes,62692127.0,ns,458703
ser_account,bincode,idx=9; size=64,64,bytes,63399498.0,ns,465984
ser_account,bincode,idx=9; size=64,64,bytes,64601196.0,ns,473265
ser_account,bincode,idx=9; size=64,64,bytes,65476010.0,ns,480546
ser_account,bincode,idx=9; size=64,64,bytes,67178069.0,ns,487827
ser_account,bincode,idx=9; size=64,64,bytes,68119772.0,ns,495108
ser_account,bincode,idx=9; size=64,64,bytes,69097272.0,ns,502389
ser_account,bincode,idx=9; size=64,64,bytes,70294180.0,ns,509670
ser_account,bincode,idx=9; size=64,64,bytes,70218036.0,ns,516951
ser_account,bincode,idx=9; size=64,64,bytes,71567593.0,ns,524232
ser_account,bincode,idx=9; size=64,64,bytes,71868429.0,ns,531513
ser_account,bincode,idx=9; size=64,64,bytes,73854490.0,ns,538794
ser_account,bincode,idx=9; size=64,64,bytes,74304906.0,ns,546075
ser_account,bincode,idx=9; size=64,64,bytes,74970743.0,ns,553356
ser_account,bincode,idx=9; size=64,64,bytes,76526432.0,ns,560637
ser_account,bincode,idx=9; size=64,64,bytes,77752688.0,ns,567918
ser_account,bincode,idx=9; size=64,64,bytes,77823367.0,ns,575199
ser_account,bincode,idx=9; size=64,64,bytes,79300762.0,ns,582480
ser_account,bincode,idx=9; size=64,64,bytes,80229161.0,ns,589761
ser_account,bincode,idx=9; size=64,64,bytes,80845136.0,ns,597042
ser_account,bincode,idx=9; size=64,64,bytes,81544773.0,ns,604323
ser_account,bincode,idx=9; size=64,64,bytes,83648920.0,ns,611604
