group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_block,borsh,idx=4; size=348484,348484,bytes,18423426.0,ns,56
ser_block,borsh,idx=4; size=348484,348484,bytes,36508723.0,ns,112
ser_block,borsh,idx=4; size=348484,348484,bytes,54904400.0,ns,168
ser_block,borsh,idx=4; size=348484,348484,bytes,73715548.0,ns,224
ser_block,borsh,idx=4; size=348484,348484,bytes,91888970.0,ns,280
ser_block,borsh,idx=4; size=348484,348484,bytes,110602002.0,ns,336
ser_block,borsh,idx=4; size=348484,348484,bytes,128443873.0,ns,392
ser_block,borsh,idx=4; size=348484,348484,bytes,147234163.0,ns,448
ser_block,borsh,idx=4; size=348484,348484,bytes,164580243.0,ns,504
ser_block,borsh,idx=4; size=348484,348484,bytes,183029517.0,ns,560
