group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_transaction,borsh,idx=3; size=3093,3093,bytes,18443748.0,ns,1235
de_transaction,borsh,idx=3; size=3093,3093,bytes,36412910.0,ns,2470
de_transaction,borsh,idx=3; size=3093,3093,bytes,54616187.0,ns,3705
de_transaction,borsh,idx=3; size=3093,3093,bytes,72712774.0,ns,4940
de_transaction,borsh,idx=3; size=3093,3093,bytes,91192615.0,ns,6175
de_transaction,borsh,idx=3; size=3093,3093,bytes,109329791.0,ns,7410
de_transaction,borsh,idx=3; size=3093,3093,bytes,127144225.0,ns,8645
de_transaction,borsh,idx=3; size=3093,3093,bytes,145313239.0,ns,9880
de_transaction,borsh,idx=3; size=3093,3093,bytes,162936226.0,ns,11115
de_transaction,borsh,idx=3; size=3093,3093,bytes,181029114.0,ns,12350
