group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_account,borsh,idx=5; size=64,64,bytes,1105924.0,ns,31198
ser_account,borsh,idx=5; size=64,64,bytes,1960056.0,ns,62396
ser_account,borsh,idx=5; size=64,64,bytes,2943203.0,ns,93594
ser_account,borsh,idx=5; size=64,64,bytes,3980383.0,ns,124792
ser_account,borsh,idx=5; size=64,64,bytes,4898945.0,ns,155990
ser_account,borsh,idx=5; size=64,64,bytes,5872335.0,ns,187188
ser_account,borsh,idx=5; size=64,64,bytes,6899526.0,ns,218386
ser_account,borsh,idx=5; size=64,64,bytes,8098874.0,ns,249584
ser_account,borsh,idx=5; size=64,64,bytes,9027664.0,ns,280782
ser_account,borsh,idx=5; size=64,64,bytes,9877932.0,ns,311980
ser_account,borsh,idx=5; size=64,64,bytes,10860589.0,ns,343178
ser_account,borsh,idx=5; size=64,64,bytes,11755323.0,ns,374376
ser_account,borsh,idx=5; size=64,64,bytes,12797271.0,ns,405574
ser_account,borsh,idx=5; size=64,64,bytes,13830754.0,ns,436772
ser_account,borsh,idx=5; size=64,64,bytes,14796118.0,ns,467970
ser_account,borsh,idx=5; size=64,64,bytes,15802152.0,ns,499168
ser_account,borsh,idx=5; size=64,64,bytes,17168522.0,ns,530366
ser_account,borsh,idx=5; size=64,64,bytes,17648257.0,ns,561564
ser_account,borsh,idx=5; size=64,64,bytes,18637097.0,ns,592762
ser_account,borsh,idx=5; size=64,64,bytes,19802730.0,ns,623960
ser_account,borsh,idx=5; size=64,64,bytes,20867545.0,ns,655158
ser_account,borsh,idx=5; size=64,64,bytes,21575712.0,ns,686356
ser_account,borsh,idx=5; size=64,64,bytes,22463931.0,ns,717554
ser_account,borsh,idx=5; size=64,64,bytes,23434369.0,ns,748752
ser_account,borsh,idx=5; size=64,64,bytes,24608352.0,ns,779950
ser_account,borsh,idx=5; size=64,64,bytes,25941273.0,ns,811148
ser_account,borsh,idx=5; size=64,64,bytes,26590245.0,ns,842346
ser_account,borsh,idx=5; size=64,64,bytes,27774307.0,ns,873544
ser_account,borsh,idx=5; size=64,64,bytes,28436362.0,ns,904742
ser_account,borsh,idx=5; size=64,64,bytes,29961220.0,ns,935940
ser_account,borsh,idx=5; size=64,64,bytes,30685519.0,ns,967138
ser_account,borsh,idx=5; size=64,64,bytes,31300644.0,ns,998336
ser_account,borsh,idx=5; size=64,64,bytes,32226344.0,ns,1029534
ser_account,borsh,idx=5; size=64,64,bytes,33122995.0,ns,1060732
ser_account,borsh,idx=5; size=64,64,bytes,34245320.0,ns,1091930
ser_account,borsh,idx=5; size=64,64,bytes,35092216.0,ns,1123128
ser_account,borsh,idx=5; size=64,64,bytes,36353841.0,ns,1154326
ser_account,borsh,idx=5; size=64,64,bytes,37073593.0,ns,1185524
ser_account,borsh,idx=5; size=64,64,bytes,38411404.0,ns,1216722
ser_account,borsh,idx=5; size=64,64,bytes,39118602.0,ns,1247920
ser_account,borsh,idx=5; size=64,64,bytes,40039388.0,ns,1279118
ser_account,borsh,idx=5; size=64,64,bytes,41278523.0,ns,1310316
ser_account,borsh,idx=5; size=64,64,bytes,42543446.0,ns,1341514
ser_account,borsh,idx=5; size=64,64,bytes,43635201.0,ns,1372712
ser_account,borsh,idx=5; size=64,64,bytes,44480581.0,ns,1403910
ser_account,borsh,idx=5; size=64,64,bytes,45022344.0,ns,1435108
ser_account,borsh,idx=5; size=64,64,bytes,46343816.0,ns,1466306
ser_account,borsh,idx=5; size=64,64,bytes,47248784.0,ns,1497504
ser_account,borsh,idx=5; size=64,64,bytes,47974282.0,ns,1528702
ser_account,borsh,idx=5; size=64,64,bytes,49115812.0,ns,1559900
ser_account,borsh,idx=5; size=64,64,bytes,50168617.0,ns,1591098
ser_account,borsh,idx=5; size=64,64,bytes,50920091.0,ns,1622296
ser_account,borsh,idx=5; size=64,64,bytes,52460203.0,ns,1653494
ser_account,borsh,idx=5; size=64,64,bytes,53308256.0,ns,1684692
ser_account,borsh,idx=5; size=64,64,bytes,54210492.0,ns,1715890
ser_account,borsh,idx=5; size=64,64,bytes,55072560.0,ns,1747088
ser_account,borsh,idx=5; size=64,64,bytes,55902764.0,ns,1778286
ser_account,borsh,idx=5; size=64,64,bytes,56758669.0,ns,1809484
ser_account,borsh,idx=5; size=64,64,bytes,57743535.0,ns,1840682
ser_account,borsh,idx=5; size=64,64,bytes,58701168.0,ns,1871880
ser_account,borsh,idx=5; size=64,64,bytes,59908695.0,ns,1903078
ser_account,borsh,idx=5; size=64,64,bytes,60596238.0,ns,1934276
ser_account,borsh,idx=5; size=64,64,bytes,62119186.0,ns,1965474
ser_account,borsh,idx=5; size=64,64,bytes,63063378.0,ns,1996672
ser_account,borsh,idx=5; size=64,64,bytes,63687426.0,ns,2027870
ser_account,borsh,idx=5; size=64,64,bytes,65655761.0,ns,2059068
ser_account,borsh,idx=5; size=64,64,bytes,65997287.0,ns,2090266
ser_account,borsh,idx=5; size=64,64,bytes,66683224.0,ns,2121464
ser_account,borsh,idx=5; size=64,64,bytes,68470713.0,ns,2152662
ser_account,borsh,idx=5; size=64,64,bytes,69640373.0,ns,2183860
ser_account,borsh,idx=5; size=64,64,bytes,70779450.0,ns,2215058
ser_account,borsh,idx=5; size=64,64,bytes,70850459.0,ns,2246256
ser_account,borsh,idx=5; size=64,64,bytes,72334971.0,ns,2277454
ser_account,borsh,idx=5; size=64,64,bytes,73740295.0,ns,2308652
ser_account,borsh,idx=5; size=64,64,bytes,74312989.0,ns,2339850
ser_account,borsh,idx=5; size=64,64,bytes,75205976.0,ns,2371048
ser_account,borsh,idx=5; size=64,64,bytes,76313647.0,ns,2402246
ser_account,borsh,idx=5; size=64,64,bytes,76562243.0,ns,2433444
ser_account,borsh,idx=5; size=64,64,bytes,78247987.0,ns,2464642
ser_account,borsh,idx=5; size=64,64,bytes,78362461.0,ns,2495840
ser_account,borsh,idx=5; size=64,64,bytes,79670737.0,ns,2527038
ser_account,borsh,idx=5; size=64,64,bytes,80213303.0,ns,2558236
ser_account,borsh,idx=5; size=64,64,bytes,81778447.0,ns,2589434
ser_account,borsh,idx=5; size=64,64,bytes,82321321.0,ns,2620632
ser_account,borsh,idx=5; size=64,64,bytes,84045300.0,ns,2651830
ser_account,borsh,idx=5; size=64,64,bytes,84796713.0,ns,2683028
ser_account,borsh,idx=5; size=64,64,bytes,85347554.0,ns,2714226
ser_account,borsh,idx=5; size=64,64,bytes,86220292.0,ns,2745424
ser_account,borsh,idx=5; size=64,64,bytes,87218717.0,ns,2776622
ser_account,borsh,idx=5; size=64,64,bytes,88309018.0,ns,2807820
ser_account,borsh,idx=5; size=64,64,bytes,89597042.0,ns,2839018
ser_account,borsh,idx=5; size=64,64,bytes,90810429.0,ns,2870216
ser_account,borsh,idx=5; size=64,64,bytes,91274796.0,ns,2901414
ser_account,borsh,idx=5; size=64,64,bytes,92395589.0,ns,2932612
ser_account,borsh,idx=5; size=64,64,bytes,93602291.0,ns,2963810
ser_account,borsh,idx=5; size=64,64,bytes,94309467.0,ns,2995008
ser_account,borsh,idx=5; size=64,64,bytes,95824978.0,ns,3026206
ser_account,borsh,idx=5; size=64,64,bytes,96423000.0,ns,3057404
ser_account,borsh,idx=5; size=64,64,bytes,96959740.0,ns,3088602
ser_account,borsh,idx=5; size=64,64,bytes,98160531.0,ns,3119800
