group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_header,borsh,idx=7; size=35038,35038,bytes,1130371.0,ns,138
ser_header,borsh,idx=7; size=35038,35038,bytes,2053299.0,ns,276
ser_header,borsh,idx=7; size=35038,35038,bytes,2983788.0,ns,414
ser_header,borsh,idx=7; size=35038,35038,bytes,3959044.0,ns,552
ser_header,borsh,idx=7; size=35038,35038,bytes,5190267.0,ns,690
ser_header,borsh,idx=7; size=35038,35038,bytes,6147110.0,ns,828
ser_header,borsh,idx=7; size=35038,35038,bytes,7135530.0,ns,966
ser_header,borsh,idx=7; size=35038,35038,bytes,8089151.0,ns,1104
ser_header,borsh,idx=7; size=35038,35038,bytes,8885968.0,ns,1242
ser_header,borsh,idx=7; size=35038,35038,bytes,10163130.0,ns,1380
ser_header,borsh,idx=7; size=35038,35038,bytes,11336607.0,ns,1518
ser_header,borsh,idx=7; size=35038,35038,bytes,12245643.0,ns,1656
ser_header,borsh,idx=7; size=35038,35038,bytes,13221022.0,ns,1794
ser_header,borsh,idx=7; size=35038,35038,bytes,13805922.0,ns,1932
ser_header,borsh,idx=7; size=35038,35038,bytes,14704331.0,ns,2070
ser_header,borsh,idx=7; size=35038,35038,bytes,15634895.0,ns,2208
ser_header,borsh,idx=7; size=35038,35038,bytes,16738246.0,ns,2346
ser_header,borsh,idx=7; size=35038,35038,bytes,18170980.0,ns,2484
ser_header,borsh,idx=7; size=35038,35038,bytes,18850813.0,ns,2622
ser_header,borsh,idx=7; size=35038,35038,bytes,20123927.0,ns,2760
ser_header,borsh,idx=7; size=35038,35038,bytes,20696086.0,ns,2898
ser_header,borsh,idx=7; size=35038,35038,bytes,21562834.0,ns,3036
ser_header,borsh,idx=7; size=35038,35038,bytes,22624647.0,ns,3174
ser_header,borsh,idx=7; size=35038,35038,bytes,24122912.0,ns,3312
ser_header,borsh,idx=7; size=35038,35038,bytes,24800864.0,ns,3450
ser_header,borsh,idx=7; size=35038,35038,bytes,26090880.0,ns,3588
ser_header,borsh,idx=7; size=35038,35038,bytes,26565330.0,ns,3726
ser_header,borsh,idx=7; size=35038,35038,bytes,28122248.0,ns,3864
ser_header,borsh,idx=7; size=35038,35038,bytes,29007226.0,ns,4002
ser_header,borsh,idx=7; size=35038,35038,bytes,29361892.0,ns,4140
ser_header,borsh,idx=7; size=35038,35038,bytes,30303927.0,ns,4278
ser_header,borsh,idx=7; size=35038,35038,bytes,31264602.0,ns,4416
ser_header,borsh,idx=7; size=35038,35038,bytes,32226272.0,ns,4554
ser_header,borsh,idx=7; size=35038,35038,bytes,33210547.0,ns,4692
ser_header,borsh,idx=7; size=35038,35038,bytes,34568016.0,ns,4830
ser_header,borsh,idx=7; size=35038,35038,bytes,35259082.0,ns,4968
ser_header,borsh,idx=7; size=35038,35038,bytes,36453908.0,ns,5106
ser_header,borsh,idx=7; size=35038,35038,bytes,37451969.0,ns,5244
ser_header,borsh,idx=7; size=35038,35038,bytes,38173780.0,ns,5382
ser_header,borsh,idx=7; size=35038,35038,bytes,39162346.0,ns,5520
ser_header,borsh,idx=7; size=35038,35038,bytes,40665828.0,ns,5658
ser_header,borsh,idx=7; size=35038,35038,bytes,41452973.0,ns,5796
ser_header,borsh,idx=7; size=35038,35038,bytes,43391730.0,ns,5934
ser_header,borsh,idx=7; size=35038,35038,bytes,44271063.0,ns,6072
ser_header,borsh,idx=7; size=35038,35038,bytes,45508849.0,ns,6210
ser_header,borsh,idx=7; size=35038,35038,bytes,46846727.0,ns,6348
ser_header,borsh,idx=7; size=35038,35038,bytes,47749210.0,ns,6486
ser_header,borsh,idx=7; size=35038,35038,bytes,48040023.0,ns,6624
ser_header,borsh,idx=7; size=35038,35038,bytes,47980738.0,ns,6762
ser_header,borsh,idx=7; size=35038,35038,bytes,49657505.0,ns,6900
ser_header,borsh,idx=7; size=35038,35038,bytes,50226168.0,ns,7038
ser_header,borsh,idx=7; size=35038,35038,bytes,51731846.0,ns,7176
ser_header,borsh,idx=7; size=35038,35038,bytes,53109397.0,ns,7314
ser_header,borsh,idx=7; size=35038,35038,bytes,53364652.0,ns,7452
ser_header,borsh,idx=7; size=35038,35038,bytes,54626632.0,ns,7590
ser_header,borsh,idx=7; size=35038,35038,bytes,55365286.0,ns,7728
ser_header,borsh,idx=7; size=35038,35038,bytes,56239803.0,ns,7866
ser_header,borsh,idx=7; size=35038,35038,bytes,57266969.0,ns,8004
ser_header,borsh,idx=7; size=35038,35038,bytes,58326552.0,ns,8142
ser_header,borsh,idx=7; size=35038,35038,bytes,59163186.0,ns,8280
ser_header,borsh,idx=7; size=35038,35038,bytes,59771029.0,ns,8418
