group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_account,speedy,idx=0; size=64,64,bytes,18183131.0,ns,1062781
ser_account,speedy,idx=0; size=64,64,bytes,36283041.0,ns,2125562
ser_account,speedy,idx=0; size=64,64,bytes,54491163.0,ns,3188343
ser_account,speedy,idx=0; size=64,64,bytes,72496739.0,ns,4251124
ser_account,speedy,idx=0; size=64,64,bytes,90637597.0,ns,5313905
ser_account,speedy,idx=0; size=64,64,bytes,109644132.0,ns,6376686
ser_account,speedy,idx=0; size=64,64,bytes,129966837.0,ns,7439467
ser_account,speedy,idx=0; size=64,64,bytes,145069822.0,ns,8502248
ser_account,speedy,idx=0; size=64,64,bytes,163414554.0,ns,9565029
ser_account,speedy,idx=0; size=64,64,bytes,181432560.0,ns,10627810
