group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_account,speedy,idx=9; size=64,64,bytes,1073088.0,ns,25965
ser_account,speedy,idx=9; size=64,64,bytes,1956889.0,ns,51930
ser_account,speedy,idx=9; size=64,64,bytes,2942699.0,ns,77895
ser_account,speedy,idx=9; size=64,64,bytes,3929758.0,ns,103860
ser_account,speedy,idx=9; size=64,64,bytes,4900123.0,ns,129825
ser_account,speedy,idx=9; size=64,64,bytes,5894382.0,ns,155790
ser_account,speedy,idx=9; size=64,64,bytes,6863423.0,ns,181755
ser_account,speedy,idx=9; size=64,64,bytes,7872385.0,ns,207720
ser_account,speedy,idx=9; size=64,64,bytes,8856673.0,ns,233685
ser_account,speedy,idx=9; size=64,64,bytes,9844474.0,ns,259650
ser_account,speedy,idx=9; size=64,64,bytes,10876384.0,ns,285615
ser_account,speedy,idx=9; size=64,64,bytes,11766618.0,ns,311580
ser_account,speedy,idx=9; size=64,64,bytes,12775072.0,ns,337545
ser_account,speedy,idx=9; size=64,64,bytes,13777292.0,ns,363510
ser_account,speedy,idx=9; size=64,64,bytes,14968459.0,ns,389475
ser_account,speedy,idx=9; size=64,64,bytes,16060308.0,ns,415440
ser_account,speedy,idx=9; size=64,64,bytes,16738060.0,ns,441405
ser_account,speedy,idx=9; size=64,64,bytes,17823748.0,ns,467370
ser_account,speedy,idx=9; size=64,64,bytes,18730624.0,ns,493335
ser_account,speedy,idx=9; size=64,64,bytes,20069461.0,ns,519300
ser_account,speedy,idx=9; size=64,64,bytes,20770153.0,ns,545265
ser_account,speedy,idx=9; size=64,64,bytes,21799096.0,ns,571230
ser_account,speedy,idx=9; size=64,64,bytes,22662998.0,ns,597195
ser_account,speedy,idx=9; size=64,64,bytes,23624067.0,ns,623160
ser_account,speedy,idx=9; size=64,64,bytes,24647762.0,ns,649125
ser_account,speedy,idx=9; size=64,64,bytes,25641547.0,ns,675090
ser_account,speedy,idx=9; size=64,64,bytes,26753318.0,ns,701055
ser_account,speedy,idx=9; size=64,64,bytes,27573368.0,ns,727020
ser_account,speedy,idx=9; size=64,64,bytes,28574790.0,ns,752985
ser_account,speedy,idx=9; size=64,64,bytes,29569221.0,ns,778950
ser_account,speedy,idx=9; size=64,64,bytes,30775769.0,ns,804915
ser_account,speedy,idx=9; size=64,64,bytes,31583872.0,ns,830880
ser_account,speedy,idx=9; size=64,64,bytes,32540364.0,ns,856845
ser_account,speedy,idx=9; size=64,64,bytes,34075449.0,ns,882810
ser_account,speedy,idx=9; size=64,64,bytes,34559710.0,ns,908775
ser_account,speedy,idx=9; size=64,64,bytes,35523577.0,ns,934740
ser_account,speedy,idx=9; size=64,64,bytes,36503545.0,ns,960705
ser_account,speedy,idx=9; size=64,64,bytes,37947346.0,ns,986670
ser_account,speedy,idx=9; size=64,64,bytes,38308105.0,ns,1012635
ser_account,speedy,idx=9; size=64,64,bytes,39365605.0,ns,1038600
ser_account,speedy,idx=9; size=64,64,bytes,40326763.0,ns,1064565
ser_account,speedy,idx=9; size=64,64,bytes,41306831.0,ns,1090530
ser_account,speedy,idx=9; size=64,64,bytes,42550514.0,ns,1116495
ser_account,speedy,idx=9; size=64,64,bytes,43933001.0,ns,1142460
ser_account,speedy,idx=9; size=64,64,bytes,44312829.0,ns,1168425
ser_account,speedy,idx=9; size=64,64,bytes,45856129.0,ns,1194390
ser_account,speedy,idx=9; size=64,64,bytes,46320675.0,ns,1220355
ser_account,speedy,idx=9; size=64,64,bytes,47240579.0,ns,1246320
ser_account,speedy,idx=9; size=64,64,bytes,48629945.0,ns,1272285
ser_account,speedy,idx=9; size=64,64,bytes,49430125.0,ns,1298250
ser_account,speedy,idx=9; size=64,64,bytes,50621969.0,ns,1324215
ser_account,speedy,idx=9; size=64,64,bytes,51103796.0,ns,1350180
ser_account,speedy,idx=9; size=64,64,bytes,52309910.0,ns,1376145
ser_account,speedy,idx=9; size=64,64,bytes,53246443.0,ns,1402110
ser_account,speedy,idx=9; size=64,64,bytes,54077935.0,ns,1428075
ser_account,speedy,idx=9; size=64,64,bytes,55995852.0,ns,1454040
ser_account,speedy,idx=9; size=64,64,bytes,57122767.0,ns,1480005
ser_account,speedy,idx=9; size=64,64,bytes,57789933.0,ns,1505970
ser_account,speedy,idx=9; size=64,64,bytes,58976343.0,ns,1531935
ser_account,speedy,idx=9; size=64,64,bytes,61854826.0,ns,1557900
ser_account,speedy,idx=9; size=64,64,bytes,60309375.0,ns,1583865
ser_account,speedy,idx=9; size=64,64,bytes,61086703.0,ns,1609830
ser_account,speedy,idx=9; size=64,64,bytes,62308625.0,ns,1635795
ser_account,speedy,idx=9; size=64,64,bytes,63256487.0,ns,1661760
ser_account,speedy,idx=9; size=64,64,bytes,64415892.0,ns,1687725
ser_account,speedy,idx=9; size=64,64,bytes,65320377.0,ns,1713690
ser_account,speedy,idx=9; size=64,64,bytes,66470664.0,ns,1739655
ser_account,speedy,idx=9; size=64,64,bytes,67208112.0,ns,1765620
ser_account,speedy,idx=9; size=64,64,bytes,68204277.0,ns,1791585
ser_account,speedy,idx=9; size=64,64,bytes,68884778.0,ns,1817550
ser_account,speedy,idx=9; size=64,64,bytes,70126107.0,ns,1843515
ser_account,speedy,idx=9; size=64,64,bytes,71539150.0,ns,1869480
ser_account,speedy,idx=9; size=64,64,bytes,73273355.0,ns,1895445
ser_account,speedy,idx=9; size=64,64,bytes,74413775.0,ns,1921410
ser_account,speedy,idx=9; size=64,64,bytes,75166236.0,ns,1947375
ser_account,speedy,idx=9; size=64,64,bytes,75018203.0,ns,1973340
ser_account,speedy,idx=9; size=64,64,bytes,75701525.0,ns,1999305
ser_account,speedy,idx=9; size=64,64,bytes,76766345.0,ns,2025270
ser_account,speedy,idx=9; size=64,64,bytes,78021320.0,ns,2051235
ser_account,speedy,idx=9; size=64,64,bytes,79149538.0,ns,2077200
ser_account,speedy,idx=9; size=64,64,bytes,79938564.0,ns,2103165
ser_account,speedy,idx=9; size=64,64,bytes,81058987.0,ns,2129130
ser_account,speedy,idx=9; size=64,64,bytes,82105566.0,ns,2155095
ser_account,speedy,idx=9; size=64,64,bytes,82770191.0,ns,2181060
ser_account,speedy,idx=9; size=64,64,bytes,84202787.0,ns,2207025
ser_account,speedy,idx=9; size=64,64,bytes,84911047.0,ns,2232990
ser_account,speedy,idx=9; size=64,64,bytes,85871715.0,ns,2258955
ser_account,speedy,idx=9; size=64,64,bytes,86540798.0,ns,2284920
ser_account,speedy,idx=9; size=64,64,bytes,88214514.0,ns,2310885
ser_account,speedy,idx=9; size=64,64,bytes,88724105.0,ns,2336850
ser_account,speedy,idx=9; size=64,64,bytes,90076696.0,ns,2362815
ser_account,speedy,idx=9; size=64,64,bytes,90993076.0,ns,2388780
ser_account,speedy,idx=9; size=64,64,bytes,91538307.0,ns,2414745
ser_account,speedy,idx=9; size=64,64,bytes,92803626.0,ns,2440710
ser_account,speedy,idx=9; size=64,64,bytes,93909661.0,ns,2466675
ser_account,speedy,idx=9; size=64,64,bytes,94576646.0,ns,2492640
ser_account,speedy,idx=9; size=64,64,bytes,95513362.0,ns,2518605
ser_account,speedy,idx=9; size=64,64,bytes,97001974.0,ns,2544570
ser_account,speedy,idx=9; size=64,64,bytes,97932146.0,ns,2570535
ser_account,speedy,idx=9; size=64,64,bytes,98631777.0,ns,2596500
