group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_transaction,bincode,idx=1; size=398,398,bytes,1160041.0,ns,1023
de_transaction,bincode,idx=1; size=398,398,bytes,1982792.0,ns,2046
de_transaction,bincode,idx=1; size=398,398,bytes,3071153.0,ns,3069
de_transaction,bincode,idx=1; size=398,398,bytes,3969023.0,ns,4092
de_transaction,bincode,idx=1; size=398,398,bytes,5040280.0,ns,5115
de_transaction,bincode,idx=1; size=398,398,bytes,5897693.0,ns,6138
de_transaction,bincode,idx=1; size=398,398,bytes,7115219.0,ns,7161
de_transaction,bincode,idx=1; size=398,398,bytes,8112210.0,ns,8184
de_transaction,bincode,idx=1; size=398,398,bytes,8854473.0,ns,9207
de_transaction,bincode,idx=1; size=398,398,bytes,9837087.0,ns,10230
de_transaction,bincode,idx=1; size=398,398,bytes,10762601.0,ns,11253
de_transaction,bincode,idx=1; size=398,398,bytes,11736168.0,ns,12276
de_transaction,bincode,idx=1; size=398,398,bytes,12694100.0,ns,13299
de_transaction,bincode,idx=1; size=398,398,bytes,13869105.0,ns,14322
de_transaction,bincode,idx=1; size=398,398,bytes,14789076.0,ns,15345
de_transaction,bincode,idx=1; size=398,398,bytes,16486646.0,ns,16368
de_transaction,bincode,idx=1; size=398,398,bytes,16946841.0,ns,17391
de_transaction,bincode,idx=1; size=398,398,bytes,17899892.0,ns,18414
de_transaction,bincode,idx=1; size=398,398,bytes,18670999.0,ns,19437
de_transaction,bincode,idx=1; size=398,398,bytes,19535927.0,ns,20460
de_transaction,bincode,idx=1; size=398,398,bytes,20675391.0,ns,21483
de_transaction,bincode,idx=1; size=398,398,bytes,21780394.0,ns,22506
de_transaction,bincode,idx=1; size=398,398,bytes,22705170.0,ns,23529
de_transaction,bincode,idx=1; size=398,398,bytes,23920270.0,ns,24552
de_transaction,bincode,idx=1; size=398,398,bytes,25122841.0,ns,25575
de_transaction,bincode,idx=1; size=398,398,bytes,25464907.0,ns,26598
de_transaction,bincode,idx=1; size=398,398,bytes,26436495.0,ns,27621
de_transaction,bincode,idx=1; size=398,398,bytes,27506093.0,ns,28644
de_transaction,bincode,idx=1; size=398,398,bytes,28422688.0,ns,29667
de_transaction,bincode,idx=1; size=398,398,bytes,29386994.0,ns,30690
de_transaction,bincode,idx=1; size=398,398,bytes,30935796.0,ns,31713
de_transaction,bincode,idx=1; size=398,398,bytes,31335525.0,ns,32736
de_transaction,bincode,idx=1; size=398,398,bytes,32352578.0,ns,33759
de_transaction,bincode,idx=1; size=398,398,bytes,33753185.0,ns,34782
de_transaction,bincode,idx=1; size=398,398,bytes,34582701.0,ns,35805
de_transaction,bincode,idx=1; size=398,398,bytes,35607768.0,ns,36828
de_transaction,bincode,idx=1; size=398,398,bytes,36251314.0,ns,37851
de_transaction,bincode,idx=1; size=398,398,bytes,37272369.0,ns,38874
de_transaction,bincode,idx=1; size=398,398,bytes,38015550.0,ns,39897
de_transaction,bincode,idx=1; size=398,398,bytes,39164330.0,ns,40920
de_transaction,bincode,idx=1; size=398,398,bytes,40405121.0,ns,41943
