group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_transaction,bincode,idx=8; size=2430,2430,bytes,1096016.0,ns,154
ser_transaction,bincode,idx=8; size=2430,2430,bytes,1981807.0,ns,308
ser_transaction,bincode,idx=8; size=2430,2430,bytes,3366151.0,ns,462
ser_transaction,bincode,idx=8; size=2430,2430,bytes,3995256.0,ns,616
ser_transaction,bincode,idx=8; size=2430,2430,bytes,4965218.0,ns,770
ser_transaction,bincode,idx=8; size=2430,2430,bytes,6087060.0,ns,924
ser_transaction,bincode,idx=8; size=2430,2430,bytes,7069783.0,ns,1078
ser_transaction,bincode,idx=8; size=2430,2430,bytes,8202139.0,ns,1232
ser_transaction,bincode,idx=8; size=2430,2430,bytes,9113420.0,ns,1386
ser_transaction,bincode,idx=8; size=2430,2430,bytes,10223398.0,ns,1540
ser_transaction,bincode,idx=8; size=2430,2430,bytes,11027821.0,ns,1694
ser_transaction,bincode,idx=8; size=2430,2430,bytes,11909283.0,ns,1848
ser_transaction,bincode,idx=8; size=2430,2430,bytes,12936362.0,ns,2002
ser_transaction,bincode,idx=8; size=2430,2430,bytes,13877484.0,ns,2156
ser_transaction,bincode,idx=8; size=2430,2430,bytes,14910922.0,ns,2310
ser_transaction,bincode,idx=8; size=2430,2430,bytes,15826500.0,ns,2464
ser_transaction,bincode,idx=8; size=2430,2430,bytes,16768660.0,ns,2618
ser_transaction,bincode,idx=8; size=2430,2430,bytes,17710312.0,ns,2772
ser_transaction,bincode,idx=8; size=2430,2430,bytes,18984428.0,ns,2926
ser_transaction,bincode,idx=8; size=2430,2430,bytes,20215596.0,ns,3080
ser_transaction,bincode,idx=8; size=2430,2430,bytes,21356238.0,ns,3234
ser_transaction,bincode,idx=8; size=2430,2430,bytes,21928529.0,ns,3388
ser_transaction,bincode,idx=8; size=2430,2430,bytes,23293243.0,ns,3542
ser_transaction,bincode,idx=8; size=2430,2430,bytes,24400288.0,ns,3696
ser_transaction,bincode,idx=8; size=2430,2430,bytes,25068830.0,ns,3850
ser_transaction,bincode,idx=8; size=2430,2430,bytes,26299873.0,ns,4004
ser_transaction,bincode,idx=8; size=2430,2430,bytes,27818863.0,ns,4158
ser_transaction,bincode,idx=8; size=2430,2430,bytes,29171950.0,ns,4312
ser_transaction,bincode,idx=8; size=2430,2430,bytes,29477055.0,ns,4466
ser_transaction,bincode,idx=8; size=2430,2430,bytes,30229627.0,ns,4620
ser_transaction,bincode,idx=8; size=2430,2430,bytes,31040605.0,ns,4774
ser_transaction,bincode,idx=8; size=2430,2430,bytes,32356300.0,ns,4928
ser_transaction,bincode,idx=8; size=2430,2430,bytes,32448966.0,ns,5082
ser_transaction,bincode,idx=8; size=2430,2430,bytes,33365269.0,ns,5236
ser_transaction,bincode,idx=8; size=2430,2430,bytes,34664384.0,ns,5390
ser_transaction,bincode,idx=8; size=2430,2430,bytes,36059206.0,ns,5544
ser_transaction,bincode,idx=8; size=2430,2430,bytes,36977012.0,ns,5698
ser_transaction,bincode,idx=8; size=2430,2430,bytes,37934858.0,ns,5852
ser_transaction,bincode,idx=8; size=2430,2430,bytes,38375824.0,ns,6006
ser_transaction,bincode,idx=8; size=2430,2430,bytes,40069191.0,ns,6160
ser_transaction,bincode,idx=8; size=2430,2430,bytes,41403805.0,ns,6314
ser_transaction,bincode,idx=8; size=2430,2430,bytes,41495110.0,ns,6468
ser_transaction,bincode,idx=8; size=2430,2430,bytes,42550414.0,ns,6622
ser_transaction,bincode,idx=8; size=2430,2430,bytes,43307732.0,ns,6776
ser_transaction,bincode,idx=8; size=2430,2430,bytes,45172483.0,ns,6930
ser_transaction,bincode,idx=8; size=2430,2430,bytes,45476435.0,ns,7084
ser_transaction,bincode,idx=8; size=2430,2430,bytes,46604944.0,ns,7238
ser_transaction,bincode,idx=8; size=2430,2430,bytes,48088562.0,ns,7392
ser_transaction,bincode,idx=8; size=2430,2430,bytes,48517907.0,ns,7546
ser_transaction,bincode,idx=8; size=2430,2430,bytes,49580042.0,ns,7700
ser_transaction,bincode,idx=8; size=2430,2430,bytes,50801674.0,ns,7854
ser_transaction,bincode,idx=8; size=2430,2430,bytes,51751127.0,ns,8008
ser_transaction,bincode,idx=8; size=2430,2430,bytes,53034266.0,ns,8162
ser_transaction,bincode,idx=8; size=2430,2430,bytes,54611045.0,ns,8316
ser_transaction,bincode,idx=8; size=2430,2430,bytes,55465202.0,ns,8470
ser_transaction,bincode,idx=8; size=2430,2430,bytes,56880870.0,ns,8624
ser_transaction,bincode,idx=8; size=2430,2430,bytes,57631223.0,ns,8778
ser_transaction,bincode,idx=8; size=2430,2430,bytes,58240886.0,ns,8932
ser_transaction,bincode,idx=8; size=2430,2430,bytes,58746558.0,ns,9086
ser_transaction,bincode,idx=8; size=2430,2430,bytes,59835451.0,ns,9240
ser_transaction,bincode,idx=8; size=2430,2430,bytes,61369797.0,ns,9394
ser_transaction,bincode,idx=8; size=2430,2430,bytes,61428023.0,ns,9548
ser_transaction,bincode,idx=8; size=2430,2430,bytes,62108727.0,ns,9702
ser_transaction,bincode,idx=8; size=2430,2430,bytes,63337414.0,ns,9856
ser_transaction,bincode,idx=8; size=2430,2430,bytes,64412263.0,ns,10010
ser_transaction,bincode,idx=8; size=2430,2430,bytes,65396640.0,ns,10164
ser_transaction,bincode,idx=8; size=2430,2430,bytes,66156422.0,ns,10318
ser_transaction,bincode,idx=8; size=2430,2430,bytes,67102285.0,ns,10472
ser_transaction,bincode,idx=8; size=2430,2430,bytes,67817060.0,ns,10626
ser_transaction,bincode,idx=8; size=2430,2430,bytes,68841026.0,ns,10780
ser_transaction,bincode,idx=8; size=2430,2430,bytes,70623153.0,ns,10934
ser_transaction,bincode,idx=8; size=2430,2430,bytes,71248615.0,ns,11088
ser_transaction,bincode,idx=8; size=2430,2430,bytes,72713208.0,ns,11242
ser_transaction,bincode,idx=8; size=2430,2430,bytes,73326058.0,ns,11396
ser_transaction,bincode,idx=8; size=2430,2430,bytes,74662570.0,ns,11550
ser_transaction,bincode,idx=8; size=2430,2430,bytes,76449129.0,ns,11704
ser_transaction,bincode,idx=8; size=2430,2430,bytes,76874722.0,ns,11858
ser_transaction,bincode,idx=8; size=2430,2430,bytes,77867722.0,ns,12012
ser_transaction,bincode,idx=8; size=2430,2430,bytes,78644552.0,ns,12166
ser_transaction,bincode,idx=8; size=2430,2430,bytes,79735598.0,ns,12320
ser_transaction,bincode,idx=8; size=2430,2430,bytes,80017576.0,ns,12474
ser_transaction,bincode,idx=8; size=2430,2430,bytes,80834007.0,ns,12628
ser_transaction,bincode,idx=8; size=2430,2430,bytes,82119640.0,ns,12782
ser_transaction,bincode,idx=8; size=2430,2430,bytes,82666913.0,ns,12936
ser_transaction,bincode,idx=8; size=2430,2430,bytes,84297230.0,ns,13090
ser_transaction,bincode,idx=8; size=2430,2430,bytes,85622625.0,ns,13244
ser_transaction,bincode,idx=8; size=2430,2430,bytes,86599960.0,ns,13398
ser_transaction,bincode,idx=8; size=2430,2430,bytes,88356425.0,ns,13552
ser_transaction,bincode,idx=8; size=2430,2430,bytes,89166026.0,ns,13706
ser_transaction,bincode,idx=8; size=2430,2430,bytes,89737279.0,ns,13860
ser_transaction,bincode,idx=8; size=2430,2430,bytes,89845306.0,ns,14014
ser_transaction,bincode,idx=8; size=2430,2430,bytes,91730457.0,ns,14168
