group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_block,cbor,idx=2; size=3833307,3833307,bytes,43434624.0,ns,1
de_block,cbor,idx=2; size=3833307,3833307,bytes,86316538.0,ns,2
de_block,cbor,idx=2; size=3833307,3833307,bytes,129774773.0,ns,3
de_block,cbor,idx=2; size=3833307,3833307,bytes,173169900.0,ns,4
de_block,cbor,idx=2; size=3833307,3833307,bytes,215724025.0,ns,5
de_block,cbor,idx=2; size=3833307,3833307,bytes,256953681.0,ns,6
de_block,cbor,idx=2; size=3833307,3833307,bytes,301790978.0,ns,7
de_block,cbor,idx=2; size=3833307,3833307,bytes,345052306.0,ns,8
de_block,cbor,idx=2; size=3833307,3833307,bytes,385115596.0,ns,9
de_block,cbor,idx=2; size=3833307,3833307,bytes,436327291.0,ns,10
de_block,cbor,idx=2; size=3833307,3833307,bytes,477685731.0,ns,11
de_block,cbor,idx=2; size=3833307,3833307,bytes,519844328.0,ns,12
de_block,cbor,idx=2; size=3833307,3833307,bytes,560824151.0,ns,13
de_block,cbor,idx=2; size=3833307,3833307,bytes,601428500.0,ns,14
de_block,cbor,idx=2; size=3833307,3833307,bytes,646944625.0,ns,15
de_block,cbor,idx=2; size=3833307,3833307,bytes,692101499.0,ns,16
de_block,cbor,idx=2; size=3833307,3833307,bytes,729243076.0,ns,17
de_block,cbor,idx=2; size=3833307,3833307,bytes,774481116.0,ns,18
de_block,cbor,idx=2; size=3833307,3833307,bytes,823001894.0,ns,19
de_block,cbor,idx=2; size=3833307,3833307,bytes,866423015.0,ns,20
de_block,cbor,idx=2; size=3833307,3833307,bytes,904804932.0,ns,21
de_block,cbor,idx=2; size=3833307,3833307,bytes,944863437.0,ns,22
de_block,cbor,idx=2; size=3833307,3833307,bytes,987532735.0,ns,23
de_block,cbor,idx=2; size=3833307,3833307,bytes,1032839678.0,ns,24
de_block,cbor,idx=2; size=3833307,3833307,bytes,1081257901.0,ns,25
de_block,cbor,idx=2; size=3833307,3833307,bytes,1118885761.0,ns,26
de_block,cbor,idx=2; size=3833307,3833307,bytes,1162447528.0,ns,27
de_block,cbor,idx=2; size=3833307,3833307,bytes,1203724215.0,ns,28
de_block,cbor,idx=2; size=3833307,3833307,bytes,1248010979.0,ns,29
de_block,cbor,idx=2; size=3833307,3833307,bytes,1290012908.0,ns,30
de_block,cbor,idx=2; size=3833307,3833307,bytes,1352747720.0,ns,31
de_block,cbor,idx=2; size=3833307,3833307,bytes,1383811267.0,ns,32
de_block,cbor,idx=2; size=3833307,3833307,bytes,1422280798.0,ns,33
de_block,cbor,idx=2; size=3833307,3833307,bytes,1464986736.0,ns,34
de_block,cbor,idx=2; size=3833307,3833307,bytes,1506963844.0,ns,35
de_block,cbor,idx=2; size=3833307,3833307,bytes,1543508432.0,ns,36
de_block,cbor,idx=2; size=3833307,3833307,bytes,1592348603.0,ns,37
de_block,cbor,idx=2; size=3833307,3833307,bytes,1634406846.0,ns,38
de_block,cbor,idx=2; size=3833307,3833307,bytes,1690016745.0,ns,39
de_block,cbor,idx=2; size=3833307,3833307,bytes,1717861308.0,ns,40
de_block,cbor,idx=2; size=3833307,3833307,bytes,1760988206.0,ns,41
de_block,cbor,idx=2; size=3833307,3833307,bytes,1810692604.0,ns,42
de_block,cbor,idx=2; size=3833307,3833307,bytes,1852772320.0,ns,43
de_block,cbor,idx=2; size=3833307,3833307,bytes,1892722750.0,ns,44
de_block,cbor,idx=2; size=3833307,3833307,bytes,1948241430.0,ns,45
de_block,cbor,idx=2; size=3833307,3833307,bytes,1977677195.0,ns,46
de_block,cbor,idx=2; size=3833307,3833307,bytes,2023013562.0,ns,47
de_block,cbor,idx=2; size=3833307,3833307,bytes,2074069074.0,ns,48
de_block,cbor,idx=2; size=3833307,3833307,bytes,2127819522.0,ns,49
de_block,cbor,idx=2; size=3833307,3833307,bytes,2156454784.0,ns,50
de_block,cbor,idx=2; size=3833307,3833307,bytes,2201034644.0,ns,51
de_block,cbor,idx=2; size=3833307,3833307,bytes,2241034246.0,ns,52
de_block,cbor,idx=2; size=3833307,3833307,bytes,2286586538.0,ns,53
de_block,cbor,idx=2; size=3833307,3833307,bytes,2340903046.0,ns,54
de_block,cbor,idx=2; size=3833307,3833307,bytes,2381055878.0,ns,55
de_block,cbor,idx=2; size=3833307,3833307,bytes,2421266230.0,ns,56
de_block,cbor,idx=2; size=3833307,3833307,bytes,2457019970.0,ns,57
de_block,cbor,idx=2; size=3833307,3833307,bytes,2500117894.0,ns,58
de_block,cbor,idx=2; size=3833307,3833307,bytes,2543423688.0,ns,59
de_block,cbor,idx=2; size=3833307,3833307,bytes,2585100484.0,ns,60
de_block,cbor,idx=2; size=3833307,3833307,bytes,2644153277.0,ns,61
de_block,cbor,idx=2; size=3833307,3833307,bytes,2690852749.0,ns,62
de_block,cbor,idx=2; size=3833307,3833307,bytes,2724457675.0,ns,63
de_block,cbor,idx=2; size=3833307,3833307,bytes,2755677589.0,ns,64
de_block,cbor,idx=2; size=3833307,3833307,bytes,2806017338.0,ns,65
de_block,cbor,idx=2; size=3833307,3833307,bytes,2851897395.0,ns,66
de_block,cbor,idx=2; size=3833307,3833307,bytes,2885332007.0,ns,67
de_block,cbor,idx=2; size=3833307,3833307,bytes,2937228452.0,ns,68
de_block,cbor,idx=2; size=3833307,3833307,bytes,2985311934.0,ns,69
de_block,cbor,idx=2; size=3833307,3833307,bytes,3023975285.0,ns,70
de_block,cbor,idx=2; size=3833307,3833307,bytes,3068728145.0,ns,71
de_block,cbor,idx=2; size=3833307,3833307,bytes,3128807732.0,ns,72
de_block,cbor,idx=2; size=3833307,3833307,bytes,3152528460.0,ns,73
de_block,cbor,idx=2; size=3833307,3833307,bytes,3187411877.0,ns,74
de_block,cbor,idx=2; size=3833307,3833307,bytes,3241211976.0,ns,75
de_block,cbor,idx=2; size=3833307,3833307,bytes,3269363291.0,ns,76
de_block,cbor,idx=2; size=3833307,3833307,bytes,3330041763.0,ns,77
de_block,cbor,idx=2; size=3833307,3833307,bytes,3351251193.0,ns,78
de_block,cbor,idx=2; size=3833307,3833307,bytes,3409313467.0,ns,79
de_block,cbor,idx=2; size=3833307,3833307,bytes,3446129125.0,ns,80
de_block,cbor,idx=2; size=3833307,3833307,bytes,3570766694.0,ns,81
de_block,cbor,idx=2; size=3833307,3833307,bytes,3573303780.0,ns,82
de_block,cbor,idx=2; size=3833307,3833307,bytes,3572007137.0,ns,83
de_block,cbor,idx=2; size=3833307,3833307,bytes,3625905710.0,ns,84
de_block,cbor,idx=2; size=3833307,3833307,bytes,3661525732.0,ns,85
de_block,cbor,idx=2; size=3833307,3833307,bytes,3705599465.0,ns,86
de_block,cbor,idx=2; size=3833307,3833307,bytes,3764978238.0,ns,87
de_block,cbor,idx=2; size=3833307,3833307,bytes,3790099365.0,ns,88
de_block,cbor,idx=2; size=3833307,3833307,bytes,3860074877.0,ns,89
de_block,cbor,idx=2; size=3833307,3833307,bytes,3875544746.0,ns,90
de_block,cbor,idx=2; size=3833307,3833307,bytes,3916125253.0,ns,91
de_block,cbor,idx=2; size=3833307,3833307,bytes,3971882266.0,ns,92
de_block,cbor,idx=2; size=3833307,3833307,bytes,4013251510.0,ns,93
de_block,cbor,idx=2; size=3833307,3833307,bytes,4047556861.0,ns,94
de_block,cbor,idx=2; size=3833307,3833307,bytes,4096360954.0,ns,95
de_block,cbor,idx=2; size=3833307,3833307,bytes,4148975190.0,ns,96
de_block,cbor,idx=2; size=3833307,3833307,bytes,4181832954.0,ns,97
de_block,cbor,idx=2; size=3833307,3833307,bytes,4214553789.0,ns,98
de_block,cbor,idx=2; size=3833307,3833307,bytes,4271223740.0,ns,99
de_block,cbor,idx=2; size=3833307,3833307,bytes,4311248324.0,ns,100
