group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_block,speedy,idx=8; size=3422080,3422080,bytes,1298919.0,ns,3
ser_block,speedy,idx=8; size=3422080,3422080,bytes,2547741.0,ns,6
ser_block,speedy,idx=8; size=3422080,3422080,bytes,3865159.0,ns,9
ser_block,speedy,idx=8; size=3422080,3422080,bytes,5081641.0,ns,12
ser_block,speedy,idx=8; size=3422080,3422080,bytes,6320918.0,ns,15
ser_block,speedy,idx=8; size=3422080,3422080,bytes,8238299.0,ns,18
ser_block,speedy,idx=8; size=3422080,3422080,bytes,9324889.0,ns,21
ser_block,speedy,idx=8; size=3422080,3422080,bytes,10366665.0,ns,24
ser_block,speedy,idx=8; size=3422080,3422080,bytes,11638271.0,ns,27
ser_block,speedy,idx=8; size=3422080,3422080,bytes,12979649.0,ns,30
ser_block,speedy,idx=8; size=3422080,3422080,bytes,14307171.0,ns,33
ser_block,speedy,idx=8; size=3422080,3422080,bytes,15857759.0,ns,36
ser_block,speedy,idx=8; size=3422080,3422080,bytes,17246336.0,ns,39
ser_block,speedy,idx=8; size=3422080,3422080,bytes,18493422.0,ns,42
ser_block,speedy,idx=8; size=3422080,3422080,bytes,19900073.0,ns,45
ser_block,speedy,idx=8; size=3422080,3422080,bytes,21846545.0,ns,48
ser_block,speedy,idx=8; size=3422080,3422080,bytes,22386078.0,ns,51
ser_block,speedy,idx=8; size=3422080,3422080,bytes,22292498.0,ns,54
ser_block,speedy,idx=8; size=3422080,3422080,bytes,24515288.0,ns,57
ser_block,speedy,idx=8; size=3422080,3422080,bytes,25578921.0,ns,60
ser_block,speedy,idx=8; size=3422080,3422080,bytes,27698233.0,ns,63
ser_block,speedy,idx=8; size=3422080,3422080,bytes,29600524.0,ns,66
ser_block,speedy,idx=8; size=3422080,3422080,bytes,28716712.0,ns,69
ser_block,speedy,idx=8; size=3422080,3422080,bytes,29613356.0,ns,72
ser_block,speedy,idx=8; size=3422080,3422080,bytes,31032863.0,ns,75
ser_block,speedy,idx=8; size=3422080,3422080,bytes,32919257.0,ns,78
ser_block,speedy,idx=8; size=3422080,3422080,bytes,34473861.0,ns,81
ser_block,speedy,idx=8; size=3422080,3422080,bytes,34903919.0,ns,84
ser_block,speedy,idx=8; size=3422080,3422080,bytes,35990312.0,ns,87
ser_block,speedy,idx=8; size=3422080,3422080,bytes,37776797.0,ns,90
ser_block,speedy,idx=8; size=3422080,3422080,bytes,38118922.0,ns,93
ser_block,speedy,idx=8; size=3422080,3422080,bytes,39246795.0,ns,96
ser_block,speedy,idx=8; size=3422080,3422080,bytes,40211425.0,ns,99
ser_block,speedy,idx=8; size=3422080,3422080,bytes,41435058.0,ns,102
ser_block,speedy,idx=8; size=3422080,3422080,bytes,44232132.0,ns,105
ser_block,speedy,idx=8; size=3422080,3422080,bytes,46971588.0,ns,108
ser_block,speedy,idx=8; size=3422080,3422080,bytes,45769621.0,ns,111
ser_block,speedy,idx=8; size=3422080,3422080,bytes,46768184.0,ns,114
ser_block,speedy,idx=8; size=3422080,3422080,bytes,48896247.0,ns,117
ser_block,speedy,idx=8; size=3422080,3422080,bytes,52624664.0,ns,120
ser_block,speedy,idx=8; size=3422080,3422080,bytes,49970409.0,ns,123
ser_block,speedy,idx=8; size=3422080,3422080,bytes,50734150.0,ns,126
ser_block,speedy,idx=8; size=3422080,3422080,bytes,54017640.0,ns,129
ser_block,speedy,idx=8; size=3422080,3422080,bytes,56450302.0,ns,132
ser_block,speedy,idx=8; size=3422080,3422080,bytes,58025563.0,ns,135
ser_block,speedy,idx=8; size=3422080,3422080,bytes,58844338.0,ns,138
ser_block,speedy,idx=8; size=3422080,3422080,bytes,60960057.0,ns,141
ser_block,speedy,idx=8; size=3422080,3422080,bytes,62434400.0,ns,144
ser_block,speedy,idx=8; size=3422080,3422080,bytes,64052166.0,ns,147
ser_block,speedy,idx=8; size=3422080,3422080,bytes,62238010.0,ns,150
ser_block,speedy,idx=8; size=3422080,3422080,bytes,64524913.0,ns,153
ser_block,speedy,idx=8; size=3422080,3422080,bytes,65123629.0,ns,156
ser_block,speedy,idx=8; size=3422080,3422080,bytes,66769857.0,ns,159
ser_block,speedy,idx=8; size=3422080,3422080,bytes,70202268.0,ns,162
ser_block,speedy,idx=8; size=3422080,3422080,bytes,71345894.0,ns,165
ser_block,speedy,idx=8; size=3422080,3422080,bytes,72815460.0,ns,168
ser_block,speedy,idx=8; size=3422080,3422080,bytes,75342117.0,ns,171
ser_block,speedy,idx=8; size=3422080,3422080,bytes,73265193.0,ns,174
ser_block,speedy,idx=8; size=3422080,3422080,bytes,74167565.0,ns,177
ser_block,speedy,idx=8; size=3422080,3422080,bytes,78464645.0,ns,180
ser_block,speedy,idx=8; size=3422080,3422080,bytes,79587755.0,ns,183
ser_block,speedy,idx=8; size=3422080,3422080,bytes,79368274.0,ns,186
ser_block,speedy,idx=8; size=3422080,3422080,bytes,79234317.0,ns,189
ser_block,speedy,idx=8; size=3422080,3422080,bytes,81042776.0,ns,192
ser_block,speedy,idx=8; size=3422080,3422080,bytes,80932357.0,ns,195
ser_block,speedy,idx=8; size=3422080,3422080,bytes,82778424.0,ns,198
ser_block,speedy,idx=8; size=3422080,3422080,bytes,83253457.0,ns,201
ser_block,speedy,idx=8; size=3422080,3422080,bytes,85580316.0,ns,204
ser_block,speedy,idx=8; size=3422080,3422080,bytes,86602496.0,ns,207
ser_block,speedy,idx=8; size=3422080,3422080,bytes,87855447.0,ns,210
ser_block,speedy,idx=8; size=3422080,3422080,bytes,89204398.0,ns,213
ser_block,speedy,idx=8; size=3422080,3422080,bytes,90548620.0,ns,216
ser_block,speedy,idx=8; size=3422080,3422080,bytes,92970170.0,ns,219
ser_block,speedy,idx=8; size=3422080,3422080,bytes,92421189.0,ns,222
ser_block,speedy,idx=8; size=3422080,3422080,bytes,95733743.0,ns,225
ser_block,speedy,idx=8; size=3422080,3422080,bytes,98180739.0,ns,228
ser_block,speedy,idx=8; size=3422080,3422080,bytes,97727902.0,ns,231
ser_block,speedy,idx=8; size=3422080,3422080,bytes,97260535.0,ns,234
ser_block,speedy,idx=8; size=3422080,3422080,bytes,99489692.0,ns,237
ser_block,speedy,idx=8; size=3422080,3422080,bytes,104403271.0,ns,240
ser_block,speedy,idx=8; size=3422080,3422080,bytes,100297828.0,ns,243
ser_block,speedy,idx=8; size=3422080,3422080,bytes,104908101.0,ns,246
ser_block,speedy,idx=8; size=3422080,3422080,bytes,104108234.0,ns,249
ser_block,speedy,idx=8; size=3422080,3422080,bytes,107793004.0,ns,252
ser_block,speedy,idx=8; size=3422080,3422080,bytes,108074570.0,ns,255
