group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_block,bincode,idx=3; size=1485739,1485739,bytes,7684988.0,ns,1
ser_block,bincode,idx=3; size=1485739,1485739,bytes,14358170.0,ns,2
ser_block,bincode,idx=3; size=1485739,1485739,bytes,25912000.0,ns,3
ser_block,bincode,idx=3; size=1485739,1485739,bytes,30761735.0,ns,4
ser_block,bincode,idx=3; size=1485739,1485739,bytes,35640948.0,ns,5
ser_block,bincode,idx=3; size=1485739,1485739,bytes,42640058.0,ns,6
ser_block,bincode,idx=3; size=1485739,1485739,bytes,49545012.0,ns,7
ser_block,bincode,idx=3; size=1485739,1485739,bytes,56925722.0,ns,8
ser_block,bincode,idx=3; size=1485739,1485739,bytes,64097888.0,ns,9
ser_block,bincode,idx=3; size=1485739,1485739,bytes,71272875.0,ns,10
ser_block,bincode,idx=3; size=1485739,1485739,bytes,77727712.0,ns,11
ser_block,bincode,idx=3; size=1485739,1485739,bytes,91859431.0,ns,12
ser_block,bincode,idx=3; size=1485739,1485739,bytes,92357215.0,ns,13
ser_block,bincode,idx=3; size=1485739,1485739,bytes,99475042.0,ns,14
ser_block,bincode,idx=3; size=1485739,1485739,bytes,114501615.0,ns,15
ser_block,bincode,idx=3; size=1485739,1485739,bytes,113055225.0,ns,16
ser_block,bincode,idx=3; size=1485739,1485739,bytes,121482008.0,ns,17
ser_block,bincode,idx=3; size=1485739,1485739,bytes,128353796.0,ns,18
ser_block,bincode,idx=3; size=1485739,1485739,bytes,135180659.0,ns,19
ser_block,bincode,idx=3; size=1485739,1485739,bytes,143874368.0,ns,20
ser_block,bincode,idx=3; size=1485739,1485739,bytes,158471042.0,ns,21
ser_block,bincode,idx=3; size=1485739,1485739,bytes,157809978.0,ns,22
ser_block,bincode,idx=3; size=1485739,1485739,bytes,172856073.0,ns,23
ser_block,bincode,idx=3; size=1485739,1485739,bytes,179125074.0,ns,24
ser_block,bincode,idx=3; size=1485739,1485739,bytes,178897155.0,ns,25
ser_block,bincode,idx=3; size=1485739,1485739,bytes,186487014.0,ns,26
ser_block,bincode,idx=3; size=1485739,1485739,bytes,193209629.0,ns,27
ser_block,bincode,idx=3; size=1485739,1485739,bytes,208249173.0,ns,28
ser_block,bincode,idx=3; size=1485739,1485739,bytes,214375948.0,ns,29
ser_block,bincode,idx=3; size=1485739,1485739,bytes,213759162.0,ns,30
ser_block,bincode,idx=3; size=1485739,1485739,bytes,230055748.0,ns,31
ser_block,bincode,idx=3; size=1485739,1485739,bytes,226375264.0,ns,32
ser_block,bincode,idx=3; size=1485739,1485739,bytes,241623283.0,ns,33
ser_block,bincode,idx=3; size=1485739,1485739,bytes,241660135.0,ns,34
ser_block,bincode,idx=3; size=1485739,1485739,bytes,248292881.0,ns,35
ser_block,bincode,idx=3; size=1485739,1485739,bytes,260653878.0,ns,36
ser_block,bincode,idx=3; size=1485739,1485739,bytes,276240519.0,ns,37
ser_block,bincode,idx=3; size=1485739,1485739,bytes,269403775.0,ns,38
ser_block,bincode,idx=3; size=1485739,1485739,bytes,279183034.0,ns,39
ser_block,bincode,idx=3; size=1485739,1485739,bytes,290315662.0,ns,40
ser_block,bincode,idx=3; size=1485739,1485739,bytes,297117632.0,ns,41
ser_block,bincode,idx=3; size=1485739,1485739,bytes,299669528.0,ns,42
ser_block,bincode,idx=3; size=1485739,1485739,bytes,314622901.0,ns,43
ser_block,bincode,idx=3; size=1485739,1485739,bytes,323807624.0,ns,44
ser_block,bincode,idx=3; size=1485739,1485739,bytes,320387148.0,ns,45
ser_block,bincode,idx=3; size=1485739,1485739,bytes,336384296.0,ns,46
