group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_transaction,bincode,idx=9; size=372,372,bytes,1097392.0,ns,1376
ser_transaction,bincode,idx=9; size=372,372,bytes,1984548.0,ns,2752
ser_transaction,bincode,idx=9; size=372,372,bytes,2960731.0,ns,4128
ser_transaction,bincode,idx=9; size=372,372,bytes,3908007.0,ns,5504
ser_transaction,bincode,idx=9; size=372,372,bytes,4869268.0,ns,6880
ser_transaction,bincode,idx=9; size=372,372,bytes,5901817.0,ns,8256
ser_transaction,bincode,idx=9; size=372,372,bytes,6874034.0,ns,9632
ser_transaction,bincode,idx=9; size=372,372,bytes,8243465.0,ns,11008
ser_transaction,bincode,idx=9; size=372,372,bytes,9095565.0,ns,12384
ser_transaction,bincode,idx=9; size=372,372,bytes,9937842.0,ns,13760
ser_transaction,bincode,idx=9; size=372,372,bytes,10952056.0,ns,15136
ser_transaction,bincode,idx=9; size=372,372,bytes,11748231.0,ns,16512
ser_transaction,bincode,idx=9; size=372,372,bytes,12817691.0,ns,17888
ser_transaction,bincode,idx=9; size=372,372,bytes,14067335.0,ns,19264
ser_transaction,bincode,idx=9; size=372,372,bytes,14929157.0,ns,20640
ser_transaction,bincode,idx=9; size=372,372,bytes,15638409.0,ns,22016
ser_transaction,bincode,idx=9; size=372,372,bytes,17001449.0,ns,23392
ser_transaction,bincode,idx=9; size=372,372,bytes,18989720.0,ns,24768
ser_transaction,bincode,idx=9; size=372,372,bytes,18698051.0,ns,26144
ser_transaction,bincode,idx=9; size=372,372,bytes,19983620.0,ns,27520
ser_transaction,bincode,idx=9; size=372,372,bytes,20557677.0,ns,28896
ser_transaction,bincode,idx=9; size=372,372,bytes,21471254.0,ns,30272
ser_transaction,bincode,idx=9; size=372,372,bytes,23260727.0,ns,31648
ser_transaction,bincode,idx=9; size=372,372,bytes,23474569.0,ns,33024
ser_transaction,bincode,idx=9; size=372,372,bytes,24423712.0,ns,34400
ser_transaction,bincode,idx=9; size=372,372,bytes,25705171.0,ns,35776
ser_transaction,bincode,idx=9; size=372,372,bytes,26665298.0,ns,37152
ser_transaction,bincode,idx=9; size=372,372,bytes,27277908.0,ns,38528
ser_transaction,bincode,idx=9; size=372,372,bytes,28899443.0,ns,39904
ser_transaction,bincode,idx=9; size=372,372,bytes,29599644.0,ns,41280
ser_transaction,bincode,idx=9; size=372,372,bytes,30314201.0,ns,42656
ser_transaction,bincode,idx=9; size=372,372,bytes,32458565.0,ns,44032
ser_transaction,bincode,idx=9; size=372,372,bytes,32395682.0,ns,45408
ser_transaction,bincode,idx=9; size=372,372,bytes,33349930.0,ns,46784
ser_transaction,bincode,idx=9; size=372,372,bytes,34092006.0,ns,48160
ser_transaction,bincode,idx=9; size=372,372,bytes,35270441.0,ns,49536
ser_transaction,bincode,idx=9; size=372,372,bytes,36671232.0,ns,50912
ser_transaction,bincode,idx=9; size=372,372,bytes,37562236.0,ns,52288
ser_transaction,bincode,idx=9; size=372,372,bytes,38267511.0,ns,53664
ser_transaction,bincode,idx=9; size=372,372,bytes,39580266.0,ns,55040
ser_transaction,bincode,idx=9; size=372,372,bytes,40526133.0,ns,56416
ser_transaction,bincode,idx=9; size=372,372,bytes,41590782.0,ns,57792
ser_transaction,bincode,idx=9; size=372,372,bytes,42401152.0,ns,59168
ser_transaction,bincode,idx=9; size=372,372,bytes,43265597.0,ns,60544
ser_transaction,bincode,idx=9; size=372,372,bytes,43971000.0,ns,61920
ser_transaction,bincode,idx=9; size=372,372,bytes,45270234.0,ns,63296
ser_transaction,bincode,idx=9; size=372,372,bytes,45997559.0,ns,64672
ser_transaction,bincode,idx=9; size=372,372,bytes,47624185.0,ns,66048
ser_transaction,bincode,idx=9; size=372,372,bytes,48367667.0,ns,67424
ser_transaction,bincode,idx=9; size=372,372,bytes,48852917.0,ns,68800
ser_transaction,bincode,idx=9; size=372,372,bytes,49793542.0,ns,70176
ser_transaction,bincode,idx=9; size=372,372,bytes,51421796.0,ns,71552
ser_transaction,bincode,idx=9; size=372,372,bytes,51908317.0,ns,72928
ser_transaction,bincode,idx=9; size=372,372,bytes,53160432.0,ns,74304
ser_transaction,bincode,idx=9; size=372,372,bytes,54517637.0,ns,75680
ser_transaction,bincode,idx=9; size=372,372,bytes,55130376.0,ns,77056
ser_transaction,bincode,idx=9; size=372,372,bytes,56828318.0,ns,78432
ser_transaction,bincode,idx=9; size=372,372,bytes,56858059.0,ns,79808
ser_transaction,bincode,idx=9; size=372,372,bytes,58056090.0,ns,81184
ser_transaction,bincode,idx=9; size=372,372,bytes,59165141.0,ns,82560
ser_transaction,bincode,idx=9; size=372,372,bytes,60249280.0,ns,83936
ser_transaction,bincode,idx=9; size=372,372,bytes,60697770.0,ns,85312
ser_transaction,bincode,idx=9; size=372,372,bytes,61808870.0,ns,86688
ser_transaction,bincode,idx=9; size=372,372,bytes,63222784.0,ns,88064
ser_transaction,bincode,idx=9; size=372,372,bytes,63565470.0,ns,89440
ser_transaction,bincode,idx=9; size=372,372,bytes,64510865.0,ns,90816
ser_transaction,bincode,idx=9; size=372,372,bytes,66458011.0,ns,92192
