group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_block,bincode,idx=7; size=2651114,2651114,bytes,6252147.0,ns,1
de_block,bincode,idx=7; size=2651114,2651114,bytes,12738248.0,ns,2
de_block,bincode,idx=7; size=2651114,2651114,bytes,18581470.0,ns,3
de_block,bincode,idx=7; size=2651114,2651114,bytes,24828808.0,ns,4
de_block,bincode,idx=7; size=2651114,2651114,bytes,31034369.0,ns,5
de_block,bincode,idx=7; size=2651114,2651114,bytes,36859898.0,ns,6
de_block,bincode,idx=7; size=2651114,2651114,bytes,43323343.0,ns,7
de_block,bincode,idx=7; size=2651114,2651114,bytes,49424463.0,ns,8
de_block,bincode,idx=7; size=2651114,2651114,bytes,56017791.0,ns,9
de_block,bincode,idx=7; size=2651114,2651114,bytes,61629294.0,ns,10
de_block,bincode,idx=7; size=2651114,2651114,bytes,67953388.0,ns,11
de_block,bincode,idx=7; size=2651114,2651114,bytes,74207672.0,ns,12
de_block,bincode,idx=7; size=2651114,2651114,bytes,80667833.0,ns,13
de_block,bincode,idx=7; size=2651114,2651114,bytes,88561560.0,ns,14
de_block,bincode,idx=7; size=2651114,2651114,bytes,95398384.0,ns,15
de_block,bincode,idx=7; size=2651114,2651114,bytes,100576864.0,ns,16
de_block,bincode,idx=7; size=2651114,2651114,bytes,107301853.0,ns,17
de_block,bincode,idx=7; size=2651114,2651114,bytes,112977421.0,ns,18
de_block,bincode,idx=7; size=2651114,2651114,bytes,119842827.0,ns,19
de_block,bincode,idx=7; size=2651114,2651114,bytes,127606285.0,ns,20
de_block,bincode,idx=7; size=2651114,2651114,bytes,134326667.0,ns,21
de_block,bincode,idx=7; size=2651114,2651114,bytes,139025391.0,ns,22
de_block,bincode,idx=7; size=2651114,2651114,bytes,147800187.0,ns,23
de_block,bincode,idx=7; size=2651114,2651114,bytes,155843252.0,ns,24
de_block,bincode,idx=7; size=2651114,2651114,bytes,156106262.0,ns,25
de_block,bincode,idx=7; size=2651114,2651114,bytes,163959798.0,ns,26
de_block,bincode,idx=7; size=2651114,2651114,bytes,168337739.0,ns,27
de_block,bincode,idx=7; size=2651114,2651114,bytes,172686225.0,ns,28
de_block,bincode,idx=7; size=2651114,2651114,bytes,178645012.0,ns,29
de_block,bincode,idx=7; size=2651114,2651114,bytes,190482550.0,ns,30
de_block,bincode,idx=7; size=2651114,2651114,bytes,192572090.0,ns,31
de_block,bincode,idx=7; size=2651114,2651114,bytes,200610213.0,ns,32
de_block,bincode,idx=7; size=2651114,2651114,bytes,204352105.0,ns,33
de_block,bincode,idx=7; size=2651114,2651114,bytes,211139742.0,ns,34
