group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_account,borsh,idx=0; size=64,64,bytes,18199250.0,ns,356669
ser_account,borsh,idx=0; size=64,64,bytes,36337176.0,ns,713338
ser_account,borsh,idx=0; size=64,64,bytes,54489764.0,ns,1070007
ser_account,borsh,idx=0; size=64,64,bytes,73199070.0,ns,1426676
ser_account,borsh,idx=0; size=64,64,bytes,91401120.0,ns,1783345
ser_account,borsh,idx=0; size=64,64,bytes,109463592.0,ns,2140014
ser_account,borsh,idx=0; size=64,64,bytes,127684699.0,ns,2496683
ser_account,borsh,idx=0; size=64,64,bytes,146204929.0,ns,2853352
ser_account,borsh,idx=0; size=64,64,bytes,166297757.0,ns,3210021
ser_account,borsh,idx=0; size=64,64,bytes,183293796.0,ns,3566690
