group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_header,cbor,idx=6; size=56478,56478,bytes,1192194.0,ns,4
de_header,cbor,idx=6; size=56478,56478,bytes,2640510.0,ns,8
de_header,cbor,idx=6; size=56478,56478,bytes,3704003.0,ns,12
de_header,cbor,idx=6; size=56478,56478,bytes,4777183.0,ns,16
de_header,cbor,idx=6; size=56478,56478,bytes,5813968.0,ns,20
de_header,cbor,idx=6; size=56478,56478,bytes,7432570.0,ns,24
de_header,cbor,idx=6; size=56478,56478,bytes,8478534.0,ns,28
de_header,cbor,idx=6; size=56478,56478,bytes,9338501.0,ns,32
de_header,cbor,idx=6; size=56478,56478,bytes,10331348.0,ns,36
de_header,cbor,idx=6; size=56478,56478,bytes,11524300.0,ns,40
de_header,cbor,idx=6; size=56478,56478,bytes,12579322.0,ns,44
de_header,cbor,idx=6; size=56478,56478,bytes,14015399.0,ns,48
de_header,cbor,idx=6; size=56478,56478,bytes,15003535.0,ns,52
de_header,cbor,idx=6; size=56478,56478,bytes,15953096.0,ns,56
de_header,cbor,idx=6; size=56478,56478,bytes,17148760.0,ns,60
de_header,cbor,idx=6; size=56478,56478,bytes,19310275.0,ns,64
de_header,cbor,idx=6; size=56478,56478,bytes,19560350.0,ns,68
de_header,cbor,idx=6; size=56478,56478,bytes,20560412.0,ns,72
de_header,cbor,idx=6; size=56478,56478,bytes,21726867.0,ns,76
de_header,cbor,idx=6; size=56478,56478,bytes,22925222.0,ns,80
de_header,cbor,idx=6; size=56478,56478,bytes,24036410.0,ns,84
de_header,cbor,idx=6; size=56478,56478,bytes,25156414.0,ns,88
de_header,cbor,idx=6; size=56478,56478,bytes,26442232.0,ns,92
de_header,cbor,idx=6; size=56478,56478,bytes,27473890.0,ns,96
de_header,cbor,idx=6; size=56478,56478,bytes,28485273.0,ns,100
de_header,cbor,idx=6; size=56478,56478,bytes,29680120.0,ns,104
de_header,cbor,idx=6; size=56478,56478,bytes,30848394.0,ns,108
de_header,cbor,idx=6; size=56478,56478,bytes,31983855.0,ns,112
de_header,cbor,idx=6; size=56478,56478,bytes,33042697.0,ns,116
de_header,cbor,idx=6; size=56478,56478,bytes,34392795.0,ns,120
de_header,cbor,idx=6; size=56478,56478,bytes,36434210.0,ns,124
de_header,cbor,idx=6; size=56478,56478,bytes,36586792.0,ns,128
de_header,cbor,idx=6; size=56478,56478,bytes,38243544.0,ns,132
de_header,cbor,idx=6; size=56478,56478,bytes,40045076.0,ns,136
de_header,cbor,idx=6; size=56478,56478,bytes,40329711.0,ns,140
de_header,cbor,idx=6; size=56478,56478,bytes,41395072.0,ns,144
de_header,cbor,idx=6; size=56478,56478,bytes,43302241.0,ns,148
de_header,cbor,idx=6; size=56478,56478,bytes,45401369.0,ns,152
de_header,cbor,idx=6; size=56478,56478,bytes,45291548.0,ns,156
de_header,cbor,idx=6; size=56478,56478,bytes,46701319.0,ns,160
de_header,cbor,idx=6; size=56478,56478,bytes,47233028.0,ns,164
de_header,cbor,idx=6; size=56478,56478,bytes,49123707.0,ns,168
de_header,cbor,idx=6; size=56478,56478,bytes,49392574.0,ns,172
de_header,cbor,idx=6; size=56478,56478,bytes,50217423.0,ns,176
de_header,cbor,idx=6; size=56478,56478,bytes,51391902.0,ns,180
de_header,cbor,idx=6; size=56478,56478,bytes,53633860.0,ns,184
de_header,cbor,idx=6; size=56478,56478,bytes,54131994.0,ns,188
de_header,cbor,idx=6; size=56478,56478,bytes,55391513.0,ns,192
de_header,cbor,idx=6; size=56478,56478,bytes,56009329.0,ns,196
de_header,cbor,idx=6; size=56478,56478,bytes,58176130.0,ns,200
de_header,cbor,idx=6; size=56478,56478,bytes,58780825.0,ns,204
