group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_account,cbor,idx=1; size=64,64,bytes,1113361.0,ns,1305
ser_account,cbor,idx=1; size=64,64,bytes,1981728.0,ns,2610
ser_account,cbor,idx=1; size=64,64,bytes,2959993.0,ns,3915
ser_account,cbor,idx=1; size=64,64,bytes,3940173.0,ns,5220
ser_account,cbor,idx=1; size=64,64,bytes,4956442.0,ns,6525
ser_account,cbor,idx=1; size=64,64,bytes,5921409.0,ns,7830
ser_account,cbor,idx=1; size=64,64,bytes,6870895.0,ns,9135
ser_account,cbor,idx=1; size=64,64,bytes,7897067.0,ns,10440
ser_account,cbor,idx=1; size=64,64,bytes,8925254.0,ns,11745
ser_account,cbor,idx=1; size=64,64,bytes,9894700.0,ns,13050
ser_account,cbor,idx=1; size=64,64,bytes,10909739.0,ns,14355
ser_account,cbor,idx=1; size=64,64,bytes,11926046.0,ns,15660
ser_account,cbor,idx=1; size=64,64,bytes,12836390.0,ns,16965
ser_account,cbor,idx=1; size=64,64,bytes,13846178.0,ns,18270
ser_account,cbor,idx=1; size=64,64,bytes,14805090.0,ns,19575
ser_account,cbor,idx=1; size=64,64,bytes,15836501.0,ns,20880
ser_account,cbor,idx=1; size=64,64,bytes,17363697.0,ns,22185
ser_account,cbor,idx=1; size=64,64,bytes,17858090.0,ns,23490
ser_account,cbor,idx=1; size=64,64,bytes,18761553.0,ns,24795
ser_account,cbor,idx=1; size=64,64,bytes,19690355.0,ns,26100
ser_account,cbor,idx=1; size=64,64,bytes,20889673.0,ns,27405
ser_account,cbor,idx=1; size=64,64,bytes,21967696.0,ns,28710
ser_account,cbor,idx=1; size=64,64,bytes,22695406.0,ns,30015
ser_account,cbor,idx=1; size=64,64,bytes,23635760.0,ns,31320
ser_account,cbor,idx=1; size=64,64,bytes,24673708.0,ns,32625
ser_account,cbor,idx=1; size=64,64,bytes,25578242.0,ns,33930
ser_account,cbor,idx=1; size=64,64,bytes,27206513.0,ns,35235
ser_account,cbor,idx=1; size=64,64,bytes,28095627.0,ns,36540
ser_account,cbor,idx=1; size=64,64,bytes,29224401.0,ns,37845
ser_account,cbor,idx=1; size=64,64,bytes,29709950.0,ns,39150
ser_account,cbor,idx=1; size=64,64,bytes,30586816.0,ns,40455
