group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_header,bincode,idx=0; size=27866,27866,bytes,17730887.0,ns,342
de_header,bincode,idx=0; size=27866,27866,bytes,35143745.0,ns,684
de_header,bincode,idx=0; size=27866,27866,bytes,52856020.0,ns,1026
de_header,bincode,idx=0; size=27866,27866,bytes,70595501.0,ns,1368
de_header,bincode,idx=0; size=27866,27866,bytes,88115872.0,ns,1710
de_header,bincode,idx=0; size=27866,27866,bytes,107021825.0,ns,2052
de_header,bincode,idx=0; size=27866,27866,bytes,123543380.0,ns,2394
de_header,bincode,idx=0; size=27866,27866,bytes,141172915.0,ns,2736
de_header,bincode,idx=0; size=27866,27866,bytes,158341932.0,ns,3078
de_header,bincode,idx=0; size=27866,27866,bytes,176241637.0,ns,3420
