group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_block,borsh,idx=9; size=4953049,4953049,bytes,1197583.0,ns,2
ser_block,borsh,idx=9; size=4953049,4953049,bytes,2313518.0,ns,4
ser_block,borsh,idx=9; size=4953049,4953049,bytes,3538651.0,ns,6
ser_block,borsh,idx=9; size=4953049,4953049,bytes,4636131.0,ns,8
ser_block,borsh,idx=9; size=4953049,4953049,bytes,5890625.0,ns,10
ser_block,borsh,idx=9; size=4953049,4953049,bytes,6963543.0,ns,12
ser_block,borsh,idx=9; size=4953049,4953049,bytes,8297264.0,ns,14
ser_block,borsh,idx=9; size=4953049,4953049,bytes,9321094.0,ns,16
ser_block,borsh,idx=9; size=4953049,4953049,bytes,10526723.0,ns,18
ser_block,borsh,idx=9; size=4953049,4953049,bytes,12322673.0,ns,20
ser_block,borsh,idx=9; size=4953049,4953049,bytes,13348487.0,ns,22
ser_block,borsh,idx=9; size=4953049,4953049,bytes,14628634.0,ns,24
ser_block,borsh,idx=9; size=4953049,4953049,bytes,15720700.0,ns,26
ser_block,borsh,idx=9; size=4953049,4953049,bytes,16572516.0,ns,28
ser_block,borsh,idx=9; size=4953049,4953049,bytes,17889697.0,ns,30
ser_block,borsh,idx=9; size=4953049,4953049,bytes,18752901.0,ns,32
ser_block,borsh,idx=9; size=4953049,4953049,bytes,20044266.0,ns,34
ser_block,borsh,idx=9; size=4953049,4953049,bytes,22036245.0,ns,36
ser_block,borsh,idx=9; size=4953049,4953049,bytes,23311469.0,ns,38
ser_block,borsh,idx=9; size=4953049,4953049,bytes,24254529.0,ns,40
ser_block,borsh,idx=9; size=4953049,4953049,bytes,25651627.0,ns,42
ser_block,borsh,idx=9; size=4953049,4953049,bytes,26536572.0,ns,44
ser_block,borsh,idx=9; size=4953049,4953049,bytes,28141366.0,ns,46
ser_block,borsh,idx=9; size=4953049,4953049,bytes,29697779.0,ns,48
ser_block,borsh,idx=9; size=4953049,4953049,bytes,30263507.0,ns,50
ser_block,borsh,idx=9; size=4953049,4953049,bytes,33100289.0,ns,52
ser_block,borsh,idx=9; size=4953049,4953049,bytes,31806787.0,ns,54
ser_block,borsh,idx=9; size=4953049,4953049,bytes,32819474.0,ns,56
ser_block,borsh,idx=9; size=4953049,4953049,bytes,33900934.0,ns,58
ser_block,borsh,idx=9; size=4953049,4953049,bytes,35439444.0,ns,60
ser_block,borsh,idx=9; size=4953049,4953049,bytes,39204205.0,ns,62
ser_block,borsh,idx=9; size=4953049,4953049,bytes,39363902.0,ns,64
ser_block,borsh,idx=9; size=4953049,4953049,bytes,40272642.0,ns,66
ser_block,borsh,idx=9; size=4953049,4953049,bytes,42017498.0,ns,68
ser_block,borsh,idx=9; size=4953049,4953049,bytes,41679517.0,ns,70
ser_block,borsh,idx=9; size=4953049,4953049,bytes,42682304.0,ns,72
ser_block,borsh,idx=9; size=4953049,4953049,bytes,43875001.0,ns,74
ser_block,borsh,idx=9; size=4953049,4953049,bytes,44827268.0,ns,76
ser_block,borsh,idx=9; size=4953049,4953049,bytes,46411836.0,ns,78
ser_block,borsh,idx=9; size=4953049,4953049,bytes,47079783.0,ns,80
ser_block,borsh,idx=9; size=4953049,4953049,bytes,49352953.0,ns,82
ser_block,borsh,idx=9; size=4953049,4953049,bytes,51416121.0,ns,84
ser_block,borsh,idx=9; size=4953049,4953049,bytes,52450232.0,ns,86
ser_block,borsh,idx=9; size=4953049,4953049,bytes,52629270.0,ns,88
ser_block,borsh,idx=9; size=4953049,4953049,bytes,52943891.0,ns,90
ser_block,borsh,idx=9; size=4953049,4953049,bytes,55626736.0,ns,92
ser_block,borsh,idx=9; size=4953049,4953049,bytes,57100620.0,ns,94
ser_block,borsh,idx=9; size=4953049,4953049,bytes,58396929.0,ns,96
ser_block,borsh,idx=9; size=4953049,4953049,bytes,58624217.0,ns,98
ser_block,borsh,idx=9; size=4953049,4953049,bytes,61120034.0,ns,100
ser_block,borsh,idx=9; size=4953049,4953049,bytes,61317152.0,ns,102
ser_block,borsh,idx=9; size=4953049,4953049,bytes,62963595.0,ns,104
ser_block,borsh,idx=9; size=4953049,4953049,bytes,62855836.0,ns,106
ser_block,borsh,idx=9; size=4953049,4953049,bytes,63929912.0,ns,108
ser_block,borsh,idx=9; size=4953049,4953049,bytes,64869091.0,ns,110
ser_block,borsh,idx=9; size=4953049,4953049,bytes,65828766.0,ns,112
ser_block,borsh,idx=9; size=4953049,4953049,bytes,68521099.0,ns,114
ser_block,borsh,idx=9; size=4953049,4953049,bytes,69165281.0,ns,116
ser_block,borsh,idx=9; size=4953049,4953049,bytes,73662849.0,ns,118
ser_block,borsh,idx=9; size=4953049,4953049,bytes,70111556.0,ns,120
ser_block,borsh,idx=9; size=4953049,4953049,bytes,72228355.0,ns,122
ser_block,borsh,idx=9; size=4953049,4953049,bytes,73930778.0,ns,124
ser_block,borsh,idx=9; size=4953049,4953049,bytes,74870241.0,ns,126
ser_block,borsh,idx=9; size=4953049,4953049,bytes,75545065.0,ns,128
ser_block,borsh,idx=9; size=4953049,4953049,bytes,76034355.0,ns,130
ser_block,borsh,idx=9; size=4953049,4953049,bytes,77572464.0,ns,132
ser_block,borsh,idx=9; size=4953049,4953049,bytes,81788682.0,ns,134
ser_block,borsh,idx=9; size=4953049,4953049,bytes,81520495.0,ns,136
ser_block,borsh,idx=9; size=4953049,4953049,bytes,83295027.0,ns,138
ser_block,borsh,idx=9; size=4953049,4953049,bytes,84650516.0,ns,140
ser_block,borsh,idx=9; size=4953049,4953049,bytes,88215745.0,ns,142
ser_block,borsh,idx=9; size=4953049,4953049,bytes,86742201.0,ns,144
ser_block,borsh,idx=9; size=4953049,4953049,bytes,85775402.0,ns,146
ser_block,borsh,idx=9; size=4953049,4953049,bytes,90296186.0,ns,148
ser_block,borsh,idx=9; size=4953049,4953049,bytes,91753157.0,ns,150
ser_block,borsh,idx=9; size=4953049,4953049,bytes,94009743.0,ns,152
ser_block,borsh,idx=9; size=4953049,4953049,bytes,97503105.0,ns,154
ser_block,borsh,idx=9; size=4953049,4953049,bytes,91062541.0,ns,156
ser_block,borsh,idx=9; size=4953049,4953049,bytes,96734421.0,ns,158
ser_block,borsh,idx=9; size=4953049,4953049,bytes,95154865.0,ns,160
ser_block,borsh,idx=9; size=4953049,4953049,bytes,95214035.0,ns,162
ser_block,borsh,idx=9; size=4953049,4953049,bytes,94702506.0,ns,164
ser_block,borsh,idx=9; size=4953049,4953049,bytes,98407548.0,ns,166
ser_block,borsh,idx=9; size=4953049,4953049,bytes,100026427.0,ns,168
ser_block,borsh,idx=9; size=4953049,4953049,bytes,101361655.0,ns,170
ser_block,borsh,idx=9; size=4953049,4953049,bytes,104554188.0,ns,172
ser_block,borsh,idx=9; size=4953049,4953049,bytes,106441432.0,ns,174
ser_block,borsh,idx=9; size=4953049,4953049,bytes,108332666.0,ns,176
ser_block,borsh,idx=9; size=4953049,4953049,bytes,105407498.0,ns,178
ser_block,borsh,idx=9; size=4953049,4953049,bytes,106328507.0,ns,180
ser_block,borsh,idx=9; size=4953049,4953049,bytes,108720413.0,ns,182
ser_block,borsh,idx=9; size=4953049,4953049,bytes,110031604.0,ns,184
ser_block,borsh,idx=9; size=4953049,4953049,bytes,109217981.0,ns,186
ser_block,borsh,idx=9; size=4953049,4953049,bytes,112103785.0,ns,188
ser_block,borsh,idx=9; size=4953049,4953049,bytes,113988611.0,ns,190
ser_block,borsh,idx=9; size=4953049,4953049,bytes,112782296.0,ns,192
ser_block,borsh,idx=9; size=4953049,4953049,bytes,112406123.0,ns,194
