group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_header,speedy,idx=0; size=27866,27866,bytes,1088226.0,ns,183
ser_header,speedy,idx=0; size=27866,27866,bytes,1980274.0,ns,366
ser_header,speedy,idx=0; size=27866,27866,bytes,2937449.0,ns,549
ser_header,speedy,idx=0; size=27866,27866,bytes,3923813.0,ns,732
ser_header,speedy,idx=0; size=27866,27866,bytes,4883936.0,ns,915
ser_header,speedy,idx=0; size=27866,27866,bytes,5911272.0,ns,1098
ser_header,speedy,idx=0; size=27866,27866,bytes,6835812.0,ns,1281
ser_header,speedy,idx=0; size=27866,27866,bytes,7826141.0,ns,1464
ser_header,speedy,idx=0; size=27866,27866,bytes,8782599.0,ns,1647
ser_header,speedy,idx=0; size=27866,27866,bytes,9781400.0,ns,1830
ser_header,speedy,idx=0; size=27866,27866,bytes,10770556.0,ns,2013
ser_header,speedy,idx=0; size=27866,27866,bytes,11744430.0,ns,2196
ser_header,speedy,idx=0; size=27866,27866,bytes,13096059.0,ns,2379
ser_header,speedy,idx=0; size=27866,27866,bytes,13726850.0,ns,2562
ser_header,speedy,idx=0; size=27866,27866,bytes,14661771.0,ns,2745
ser_header,speedy,idx=0; size=27866,27866,bytes,15632240.0,ns,2928
ser_header,speedy,idx=0; size=27866,27866,bytes,16662832.0,ns,3111
ser_header,speedy,idx=0; size=27866,27866,bytes,17882991.0,ns,3294
ser_header,speedy,idx=0; size=27866,27866,bytes,18706761.0,ns,3477
ser_header,speedy,idx=0; size=27866,27866,bytes,19937341.0,ns,3660
ser_header,speedy,idx=0; size=27866,27866,bytes,20903565.0,ns,3843
ser_header,speedy,idx=0; size=27866,27866,bytes,21542169.0,ns,4026
ser_header,speedy,idx=0; size=27866,27866,bytes,22851398.0,ns,4209
ser_header,speedy,idx=0; size=27866,27866,bytes,23966029.0,ns,4392
ser_header,speedy,idx=0; size=27866,27866,bytes,24761407.0,ns,4575
ser_header,speedy,idx=0; size=27866,27866,bytes,25837564.0,ns,4758
ser_header,speedy,idx=0; size=27866,27866,bytes,26924338.0,ns,4941
ser_header,speedy,idx=0; size=27866,27866,bytes,28595003.0,ns,5124
ser_header,speedy,idx=0; size=27866,27866,bytes,29538037.0,ns,5307
ser_header,speedy,idx=0; size=27866,27866,bytes,30609896.0,ns,5490
ser_header,speedy,idx=0; size=27866,27866,bytes,31104756.0,ns,5673
ser_header,speedy,idx=0; size=27866,27866,bytes,32032549.0,ns,5856
ser_header,speedy,idx=0; size=27866,27866,bytes,33122404.0,ns,6039
ser_header,speedy,idx=0; size=27866,27866,bytes,34153827.0,ns,6222
