group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_block,borsh,idx=3; size=1485739,1485739,bytes,1461302.0,ns,3
ser_block,borsh,idx=3; size=1485739,1485739,bytes,2622032.0,ns,6
ser_block,borsh,idx=3; size=1485739,1485739,bytes,3896931.0,ns,9
ser_block,borsh,idx=3; size=1485739,1485739,bytes,5236985.0,ns,12
ser_block,borsh,idx=3; size=1485739,1485739,bytes,6526411.0,ns,15
ser_block,borsh,idx=3; size=1485739,1485739,bytes,7812507.0,ns,18
ser_block,borsh,idx=3; size=1485739,1485739,bytes,9143219.0,ns,21
ser_block,borsh,idx=3; size=1485739,1485739,bytes,10495992.0,ns,24
ser_block,borsh,idx=3; size=1485739,1485739,bytes,11814391.0,ns,27
ser_block,borsh,idx=3; size=1485739,1485739,bytes,13035139.0,ns,30
ser_block,borsh,idx=3; size=1485739,1485739,bytes,14392882.0,ns,33
ser_block,borsh,idx=3; size=1485739,1485739,bytes,15625263.0,ns,36
ser_block,borsh,idx=3; size=1485739,1485739,bytes,16925720.0,ns,39
ser_block,borsh,idx=3; size=1485739,1485739,bytes,18231244.0,ns,42
ser_block,borsh,idx=3; size=1485739,1485739,bytes,20444382.0,ns,45
ser_block,borsh,idx=3; size=1485739,1485739,bytes,20987484.0,ns,48
ser_block,borsh,idx=3; size=1485739,1485739,bytes,22796884.0,ns,51
ser_block,borsh,idx=3; size=1485739,1485739,bytes,24329109.0,ns,54
ser_block,borsh,idx=3; size=1485739,1485739,bytes,25028843.0,ns,57
ser_block,borsh,idx=3; size=1485739,1485739,bytes,27177271.0,ns,60
ser_block,borsh,idx=3; size=1485739,1485739,bytes,27986907.0,ns,63
ser_block,borsh,idx=3; size=1485739,1485739,bytes,29229236.0,ns,66
ser_block,borsh,idx=3; size=1485739,1485739,bytes,30472590.0,ns,69
ser_block,borsh,idx=3; size=1485739,1485739,bytes,31818421.0,ns,72
ser_block,borsh,idx=3; size=1485739,1485739,bytes,33847048.0,ns,75
ser_block,borsh,idx=3; size=1485739,1485739,bytes,34331988.0,ns,78
ser_block,borsh,idx=3; size=1485739,1485739,bytes,35495865.0,ns,81
ser_block,borsh,idx=3; size=1485739,1485739,bytes,37991439.0,ns,84
ser_block,borsh,idx=3; size=1485739,1485739,bytes,38732912.0,ns,87
ser_block,borsh,idx=3; size=1485739,1485739,bytes,39849462.0,ns,90
ser_block,borsh,idx=3; size=1485739,1485739,bytes,41310106.0,ns,93
ser_block,borsh,idx=3; size=1485739,1485739,bytes,42559297.0,ns,96
ser_block,borsh,idx=3; size=1485739,1485739,bytes,44438079.0,ns,99
ser_block,borsh,idx=3; size=1485739,1485739,bytes,45765776.0,ns,102
ser_block,borsh,idx=3; size=1485739,1485739,bytes,48523225.0,ns,105
