group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_block,speedy,idx=1; size=579580,579580,bytes,1311979.0,ns,7
ser_block,speedy,idx=1; size=579580,579580,bytes,2253706.0,ns,14
ser_block,speedy,idx=1; size=579580,579580,bytes,3982680.0,ns,21
ser_block,speedy,idx=1; size=579580,579580,bytes,4497701.0,ns,28
ser_block,speedy,idx=1; size=579580,579580,bytes,5666886.0,ns,35
ser_block,speedy,idx=1; size=579580,579580,bytes,6751832.0,ns,42
ser_block,speedy,idx=1; size=579580,579580,bytes,8048694.0,ns,49
ser_block,speedy,idx=1; size=579580,579580,bytes,9078214.0,ns,56
ser_block,speedy,idx=1; size=579580,579580,bytes,10218832.0,ns,63
ser_block,speedy,idx=1; size=579580,579580,bytes,11553878.0,ns,70
ser_block,speedy,idx=1; size=579580,579580,bytes,12437967.0,ns,77
ser_block,speedy,idx=1; size=579580,579580,bytes,14447585.0,ns,84
ser_block,speedy,idx=1; size=579580,579580,bytes,14705299.0,ns,91
ser_block,speedy,idx=1; size=579580,579580,bytes,15610237.0,ns,98
ser_block,speedy,idx=1; size=579580,579580,bytes,17537088.0,ns,105
ser_block,speedy,idx=1; size=579580,579580,bytes,18806143.0,ns,112
ser_block,speedy,idx=1; size=579580,579580,bytes,19263547.0,ns,119
ser_block,speedy,idx=1; size=579580,579580,bytes,20370143.0,ns,126
ser_block,speedy,idx=1; size=579580,579580,bytes,21461251.0,ns,133
ser_block,speedy,idx=1; size=579580,579580,bytes,23526381.0,ns,140
ser_block,speedy,idx=1; size=579580,579580,bytes,23731350.0,ns,147
ser_block,speedy,idx=1; size=579580,579580,bytes,24616129.0,ns,154
ser_block,speedy,idx=1; size=579580,579580,bytes,25972083.0,ns,161
ser_block,speedy,idx=1; size=579580,579580,bytes,26626098.0,ns,168
ser_block,speedy,idx=1; size=579580,579580,bytes,27746603.0,ns,175
ser_block,speedy,idx=1; size=579580,579580,bytes,28930898.0,ns,182
ser_block,speedy,idx=1; size=579580,579580,bytes,30041009.0,ns,189
ser_block,speedy,idx=1; size=579580,579580,bytes,31203115.0,ns,196
ser_block,speedy,idx=1; size=579580,579580,bytes,32165084.0,ns,203
ser_block,speedy,idx=1; size=579580,579580,bytes,34533806.0,ns,210
ser_block,speedy,idx=1; size=579580,579580,bytes,35655131.0,ns,217
ser_block,speedy,idx=1; size=579580,579580,bytes,37481113.0,ns,224
ser_block,speedy,idx=1; size=579580,579580,bytes,38412429.0,ns,231
ser_block,speedy,idx=1; size=579580,579580,bytes,38393971.0,ns,238
ser_block,speedy,idx=1; size=579580,579580,bytes,39922520.0,ns,245
ser_block,speedy,idx=1; size=579580,579580,bytes,40656655.0,ns,252
ser_block,speedy,idx=1; size=579580,579580,bytes,41821728.0,ns,259
ser_block,speedy,idx=1; size=579580,579580,bytes,43766065.0,ns,266
ser_block,speedy,idx=1; size=579580,579580,bytes,43662561.0,ns,273
ser_block,speedy,idx=1; size=579580,579580,bytes,44534655.0,ns,280
ser_block,speedy,idx=1; size=579580,579580,bytes,45750926.0,ns,287
ser_block,speedy,idx=1; size=579580,579580,bytes,46951266.0,ns,294
ser_block,speedy,idx=1; size=579580,579580,bytes,49646329.0,ns,301
ser_block,speedy,idx=1; size=579580,579580,bytes,49368128.0,ns,308
ser_block,speedy,idx=1; size=579580,579580,bytes,52599856.0,ns,315
ser_block,speedy,idx=1; size=579580,579580,bytes,52823343.0,ns,322
ser_block,speedy,idx=1; size=579580,579580,bytes,52202509.0,ns,329
ser_block,speedy,idx=1; size=579580,579580,bytes,55273819.0,ns,336
ser_block,speedy,idx=1; size=579580,579580,bytes,54844657.0,ns,343
ser_block,speedy,idx=1; size=579580,579580,bytes,55854490.0,ns,350
ser_block,speedy,idx=1; size=579580,579580,bytes,56888210.0,ns,357
ser_block,speedy,idx=1; size=579580,579580,bytes,58271105.0,ns,364
ser_block,speedy,idx=1; size=579580,579580,bytes,60772084.0,ns,371
ser_block,speedy,idx=1; size=579580,579580,bytes,62018392.0,ns,378
ser_block,speedy,idx=1; size=579580,579580,bytes,62865591.0,ns,385
ser_block,speedy,idx=1; size=579580,579580,bytes,63970462.0,ns,392
ser_block,speedy,idx=1; size=579580,579580,bytes,64922183.0,ns,399
ser_block,speedy,idx=1; size=579580,579580,bytes,66054844.0,ns,406
ser_block,speedy,idx=1; size=579580,579580,bytes,66007164.0,ns,413
ser_block,speedy,idx=1; size=579580,579580,bytes,67027725.0,ns,420
ser_block,speedy,idx=1; size=579580,579580,bytes,70222426.0,ns,427
ser_block,speedy,idx=1; size=579580,579580,bytes,71527874.0,ns,434
ser_block,speedy,idx=1; size=579580,579580,bytes,72112739.0,ns,441
ser_block,speedy,idx=1; size=579580,579580,bytes,73048373.0,ns,448
ser_block,speedy,idx=1; size=579580,579580,bytes,73164861.0,ns,455
ser_block,speedy,idx=1; size=579580,579580,bytes,73869705.0,ns,462
ser_block,speedy,idx=1; size=579580,579580,bytes,74836994.0,ns,469
ser_block,speedy,idx=1; size=579580,579580,bytes,77134966.0,ns,476
ser_block,speedy,idx=1; size=579580,579580,bytes,78667163.0,ns,483
ser_block,speedy,idx=1; size=579580,579580,bytes,78784201.0,ns,490
ser_block,speedy,idx=1; size=579580,579580,bytes,79635360.0,ns,497
ser_block,speedy,idx=1; size=579580,579580,bytes,82025206.0,ns,504
ser_block,speedy,idx=1; size=579580,579580,bytes,83087847.0,ns,511
ser_block,speedy,idx=1; size=579580,579580,bytes,84262373.0,ns,518
ser_block,speedy,idx=1; size=579580,579580,bytes,85177591.0,ns,525
ser_block,speedy,idx=1; size=579580,579580,bytes,86899255.0,ns,532
