group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_header,bincode,idx=5; size=37392,37392,bytes,1141248.0,ns,11
ser_header,bincode,idx=5; size=37392,37392,bytes,2073207.0,ns,22
ser_header,bincode,idx=5; size=37392,37392,bytes,3109977.0,ns,33
ser_header,bincode,idx=5; size=37392,37392,bytes,4163433.0,ns,44
ser_header,bincode,idx=5; size=37392,37392,bytes,5235879.0,ns,55
ser_header,bincode,idx=5; size=37392,37392,bytes,6288564.0,ns,66
ser_header,bincode,idx=5; size=37392,37392,bytes,7268575.0,ns,77
ser_header,bincode,idx=5; size=37392,37392,bytes,8280715.0,ns,88
ser_header,bincode,idx=5; size=37392,37392,bytes,9569435.0,ns,99
ser_header,bincode,idx=5; size=37392,37392,bytes,10695985.0,ns,110
ser_header,bincode,idx=5; size=37392,37392,bytes,11464146.0,ns,121
ser_header,bincode,idx=5; size=37392,37392,bytes,12483173.0,ns,132
ser_header,bincode,idx=5; size=37392,37392,bytes,13535416.0,ns,143
ser_header,bincode,idx=5; size=37392,37392,bytes,14528490.0,ns,154
ser_header,bincode,idx=5; size=37392,37392,bytes,16059797.0,ns,165
ser_header,bincode,idx=5; size=37392,37392,bytes,16635572.0,ns,176
ser_header,bincode,idx=5; size=37392,37392,bytes,17626616.0,ns,187
ser_header,bincode,idx=5; size=37392,37392,bytes,18657006.0,ns,198
ser_header,bincode,idx=5; size=37392,37392,bytes,19823313.0,ns,209
ser_header,bincode,idx=5; size=37392,37392,bytes,20761378.0,ns,220
ser_header,bincode,idx=5; size=37392,37392,bytes,22211078.0,ns,231
ser_header,bincode,idx=5; size=37392,37392,bytes,22984389.0,ns,242
ser_header,bincode,idx=5; size=37392,37392,bytes,23860728.0,ns,253
ser_header,bincode,idx=5; size=37392,37392,bytes,24936810.0,ns,264
ser_header,bincode,idx=5; size=37392,37392,bytes,26606612.0,ns,275
ser_header,bincode,idx=5; size=37392,37392,bytes,27048670.0,ns,286
ser_header,bincode,idx=5; size=37392,37392,bytes,28089896.0,ns,297
ser_header,bincode,idx=5; size=37392,37392,bytes,29043105.0,ns,308
ser_header,bincode,idx=5; size=37392,37392,bytes,30198842.0,ns,319
ser_header,bincode,idx=5; size=37392,37392,bytes,31353050.0,ns,330
ser_header,bincode,idx=5; size=37392,37392,bytes,32264320.0,ns,341
ser_header,bincode,idx=5; size=37392,37392,bytes,33277777.0,ns,352
ser_header,bincode,idx=5; size=37392,37392,bytes,34337764.0,ns,363
ser_header,bincode,idx=5; size=37392,37392,bytes,35921982.0,ns,374
ser_header,bincode,idx=5; size=37392,37392,bytes,36432514.0,ns,385
ser_header,bincode,idx=5; size=37392,37392,bytes,37550310.0,ns,396
ser_header,bincode,idx=5; size=37392,37392,bytes,38650453.0,ns,407
ser_header,bincode,idx=5; size=37392,37392,bytes,40366197.0,ns,418
ser_header,bincode,idx=5; size=37392,37392,bytes,41271129.0,ns,429
ser_header,bincode,idx=5; size=37392,37392,bytes,41941547.0,ns,440
ser_header,bincode,idx=5; size=37392,37392,bytes,42794302.0,ns,451
ser_header,bincode,idx=5; size=37392,37392,bytes,43744540.0,ns,462
ser_header,bincode,idx=5; size=37392,37392,bytes,45088997.0,ns,473
ser_header,bincode,idx=5; size=37392,37392,bytes,46724987.0,ns,484
ser_header,bincode,idx=5; size=37392,37392,bytes,46722838.0,ns,495
ser_header,bincode,idx=5; size=37392,37392,bytes,48313241.0,ns,506
ser_header,bincode,idx=5; size=37392,37392,bytes,49215043.0,ns,517
ser_header,bincode,idx=5; size=37392,37392,bytes,51012678.0,ns,528
ser_header,bincode,idx=5; size=37392,37392,bytes,51143885.0,ns,539
ser_header,bincode,idx=5; size=37392,37392,bytes,52644337.0,ns,550
ser_header,bincode,idx=5; size=37392,37392,bytes,53313989.0,ns,561
ser_header,bincode,idx=5; size=37392,37392,bytes,54556695.0,ns,572
ser_header,bincode,idx=5; size=37392,37392,bytes,55571340.0,ns,583
ser_header,bincode,idx=5; size=37392,37392,bytes,56222035.0,ns,594
ser_header,bincode,idx=5; size=37392,37392,bytes,57370008.0,ns,605
ser_header,bincode,idx=5; size=37392,37392,bytes,58460625.0,ns,616
ser_header,bincode,idx=5; size=37392,37392,bytes,60423746.0,ns,627
ser_header,bincode,idx=5; size=37392,37392,bytes,61011524.0,ns,638
ser_header,bincode,idx=5; size=37392,37392,bytes,62693291.0,ns,649
ser_header,bincode,idx=5; size=37392,37392,bytes,62649522.0,ns,660
ser_header,bincode,idx=5; size=37392,37392,bytes,63400877.0,ns,671
ser_header,bincode,idx=5; size=37392,37392,bytes,64156590.0,ns,682
ser_header,bincode,idx=5; size=37392,37392,bytes,66163650.0,ns,693
ser_header,bincode,idx=5; size=37392,37392,bytes,66739927.0,ns,704
ser_header,bincode,idx=5; size=37392,37392,bytes,68115077.0,ns,715
ser_header,bincode,idx=5; size=37392,37392,bytes,69467666.0,ns,726
