group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_header,speedy,idx=2; size=145612,145612,bytes,1130158.0,ns,41
ser_header,speedy,idx=2; size=145612,145612,bytes,2158027.0,ns,82
ser_header,speedy,idx=2; size=145612,145612,bytes,3057435.0,ns,123
ser_header,speedy,idx=2; size=145612,145612,bytes,4037095.0,ns,164
ser_header,speedy,idx=2; size=145612,145612,bytes,5173534.0,ns,205
ser_header,speedy,idx=2; size=145612,145612,bytes,6114435.0,ns,246
ser_header,speedy,idx=2; size=145612,145612,bytes,7027518.0,ns,287
ser_header,speedy,idx=2; size=145612,145612,bytes,8052845.0,ns,328
ser_header,speedy,idx=2; size=145612,145612,bytes,8994087.0,ns,369
ser_header,speedy,idx=2; size=145612,145612,bytes,10123771.0,ns,410
ser_header,speedy,idx=2; size=145612,145612,bytes,11090463.0,ns,451
ser_header,speedy,idx=2; size=145612,145612,bytes,12054368.0,ns,492
ser_header,speedy,idx=2; size=145612,145612,bytes,12925800.0,ns,533
ser_header,speedy,idx=2; size=145612,145612,bytes,14081621.0,ns,574
ser_header,speedy,idx=2; size=145612,145612,bytes,15141562.0,ns,615
ser_header,speedy,idx=2; size=145612,145612,bytes,15939106.0,ns,656
ser_header,speedy,idx=2; size=145612,145612,bytes,16933591.0,ns,697
ser_header,speedy,idx=2; size=145612,145612,bytes,18013813.0,ns,738
ser_header,speedy,idx=2; size=145612,145612,bytes,19076458.0,ns,779
ser_header,speedy,idx=2; size=145612,145612,bytes,20721538.0,ns,820
ser_header,speedy,idx=2; size=145612,145612,bytes,21512324.0,ns,861
ser_header,speedy,idx=2; size=145612,145612,bytes,22066451.0,ns,902
ser_header,speedy,idx=2; size=145612,145612,bytes,22913055.0,ns,943
ser_header,speedy,idx=2; size=145612,145612,bytes,24435659.0,ns,984
ser_header,speedy,idx=2; size=145612,145612,bytes,25022314.0,ns,1025
ser_header,speedy,idx=2; size=145612,145612,bytes,26550277.0,ns,1066
ser_header,speedy,idx=2; size=145612,145612,bytes,27159593.0,ns,1107
ser_header,speedy,idx=2; size=145612,145612,bytes,28058519.0,ns,1148
ser_header,speedy,idx=2; size=145612,145612,bytes,29185785.0,ns,1189
ser_header,speedy,idx=2; size=145612,145612,bytes,30623475.0,ns,1230
ser_header,speedy,idx=2; size=145612,145612,bytes,31492586.0,ns,1271
ser_header,speedy,idx=2; size=145612,145612,bytes,32643160.0,ns,1312
ser_header,speedy,idx=2; size=145612,145612,bytes,33490964.0,ns,1353
ser_header,speedy,idx=2; size=145612,145612,bytes,33954912.0,ns,1394
ser_header,speedy,idx=2; size=145612,145612,bytes,34885249.0,ns,1435
ser_header,speedy,idx=2; size=145612,145612,bytes,35845607.0,ns,1476
ser_header,speedy,idx=2; size=145612,145612,bytes,36790297.0,ns,1517
ser_header,speedy,idx=2; size=145612,145612,bytes,38293200.0,ns,1558
ser_header,speedy,idx=2; size=145612,145612,bytes,38976205.0,ns,1599
ser_header,speedy,idx=2; size=145612,145612,bytes,39816649.0,ns,1640
ser_header,speedy,idx=2; size=145612,145612,bytes,40809484.0,ns,1681
ser_header,speedy,idx=2; size=145612,145612,bytes,41748381.0,ns,1722
ser_header,speedy,idx=2; size=145612,145612,bytes,43571648.0,ns,1763
ser_header,speedy,idx=2; size=145612,145612,bytes,43913504.0,ns,1804
ser_header,speedy,idx=2; size=145612,145612,bytes,45441594.0,ns,1845
ser_header,speedy,idx=2; size=145612,145612,bytes,46661782.0,ns,1886
ser_header,speedy,idx=2; size=145612,145612,bytes,47065247.0,ns,1927
ser_header,speedy,idx=2; size=145612,145612,bytes,47853490.0,ns,1968
ser_header,speedy,idx=2; size=145612,145612,bytes,48841196.0,ns,2009
ser_header,speedy,idx=2; size=145612,145612,bytes,50417280.0,ns,2050
ser_header,speedy,idx=2; size=145612,145612,bytes,51149818.0,ns,2091
ser_header,speedy,idx=2; size=145612,145612,bytes,51977783.0,ns,2132
ser_header,speedy,idx=2; size=145612,145612,bytes,53610725.0,ns,2173
ser_header,speedy,idx=2; size=145612,145612,bytes,54360266.0,ns,2214
