group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_block,borsh,idx=2; size=3833307,3833307,bytes,17363208.0,ns,1
de_block,borsh,idx=2; size=3833307,3833307,bytes,34910755.0,ns,2
de_block,borsh,idx=2; size=3833307,3833307,bytes,51660142.0,ns,3
de_block,borsh,idx=2; size=3833307,3833307,bytes,68624842.0,ns,4
de_block,borsh,idx=2; size=3833307,3833307,bytes,86193356.0,ns,5
de_block,borsh,idx=2; size=3833307,3833307,bytes,103088404.0,ns,6
de_block,borsh,idx=2; size=3833307,3833307,bytes,120246589.0,ns,7
de_block,borsh,idx=2; size=3833307,3833307,bytes,137017511.0,ns,8
de_block,borsh,idx=2; size=3833307,3833307,bytes,158086097.0,ns,9
de_block,borsh,idx=2; size=3833307,3833307,bytes,172787417.0,ns,10
