group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_block,borsh,idx=1; size=579580,579580,bytes,18637257.0,ns,26
ser_block,borsh,idx=1; size=579580,579580,bytes,37279684.0,ns,52
ser_block,borsh,idx=1; size=579580,579580,bytes,56491319.0,ns,78
ser_block,borsh,idx=1; size=579580,579580,bytes,74879206.0,ns,104
ser_block,borsh,idx=1; size=579580,579580,bytes,94322673.0,ns,130
ser_block,borsh,idx=1; size=579580,579580,bytes,112324901.0,ns,156
ser_block,borsh,idx=1; size=579580,579580,bytes,130351111.0,ns,182
ser_block,borsh,idx=1; size=579580,579580,bytes,148647069.0,ns,208
ser_block,borsh,idx=1; size=579580,579580,bytes,167177673.0,ns,234
ser_block,borsh,idx=1; size=579580,579580,bytes,185347429.0,ns,260
