group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_block,cbor,idx=5; size=5028301,5028301,bytes,36495608.0,ns,1
ser_block,cbor,idx=5; size=5028301,5028301,bytes,73875958.0,ns,2
ser_block,cbor,idx=5; size=5028301,5028301,bytes,109367414.0,ns,3
ser_block,cbor,idx=5; size=5028301,5028301,bytes,145531861.0,ns,4
ser_block,cbor,idx=5; size=5028301,5028301,bytes,182319516.0,ns,5
ser_block,cbor,idx=5; size=5028301,5028301,bytes,220465196.0,ns,6
ser_block,cbor,idx=5; size=5028301,5028301,bytes,257328904.0,ns,7
ser_block,cbor,idx=5; size=5028301,5028301,bytes,292625744.0,ns,8
ser_block,cbor,idx=5; size=5028301,5028301,bytes,327169612.0,ns,9
ser_block,cbor,idx=5; size=5028301,5028301,bytes,367816819.0,ns,10
ser_block,cbor,idx=5; size=5028301,5028301,bytes,405092538.0,ns,11
ser_block,cbor,idx=5; size=5028301,5028301,bytes,439643969.0,ns,12
ser_block,cbor,idx=5; size=5028301,5028301,bytes,476596265.0,ns,13
ser_block,cbor,idx=5; size=5028301,5028301,bytes,514440112.0,ns,14
ser_block,cbor,idx=5; size=5028301,5028301,bytes,555229679.0,ns,15
ser_block,cbor,idx=5; size=5028301,5028301,bytes,597338600.0,ns,16
ser_block,cbor,idx=5; size=5028301,5028301,bytes,627054122.0,ns,17
ser_block,cbor,idx=5; size=5028301,5028301,bytes,669929182.0,ns,18
ser_block,cbor,idx=5; size=5028301,5028301,bytes,704124811.0,ns,19
ser_block,cbor,idx=5; size=5028301,5028301,bytes,742102205.0,ns,20
ser_block,cbor,idx=5; size=5028301,5028301,bytes,779666584.0,ns,21
ser_block,cbor,idx=5; size=5028301,5028301,bytes,816392174.0,ns,22
ser_block,cbor,idx=5; size=5028301,5028301,bytes,855403082.0,ns,23
ser_block,cbor,idx=5; size=5028301,5028301,bytes,880952756.0,ns,24
ser_block,cbor,idx=5; size=5028301,5028301,bytes,913773345.0,ns,25
ser_block,cbor,idx=5; size=5028301,5028301,bytes,951028297.0,ns,26
ser_block,cbor,idx=5; size=5028301,5028301,bytes,984366439.0,ns,27
ser_block,cbor,idx=5; size=5028301,5028301,bytes,1020423949.0,ns,28
ser_block,cbor,idx=5; size=5028301,5028301,bytes,1058530674.0,ns,29
ser_block,cbor,idx=5; size=5028301,5028301,bytes,1108275460.0,ns,30
ser_block,cbor,idx=5; size=5028301,5028301,bytes,1143589673.0,ns,31
ser_block,cbor,idx=5; size=5028301,5028301,bytes,1175314062.0,ns,32
ser_block,cbor,idx=5; size=5028301,5028301,bytes,1208240151.0,ns,33
ser_block,cbor,idx=5; size=5028301,5028301,bytes,1242479676.0,ns,34
ser_block,cbor,idx=5; size=5028301,5028301,bytes,1276550948.0,ns,35
ser_block,cbor,idx=5; size=5028301,5028301,bytes,1314340907.0,ns,36
ser_block,cbor,idx=5; size=5028301,5028301,bytes,1352116880.0,ns,37
ser_block,cbor,idx=5; size=5028301,5028301,bytes,1385109339.0,ns,38
ser_block,cbor,idx=5; size=5028301,5028301,bytes,1423204442.0,ns,39
ser_block,cbor,idx=5; size=5028301,5028301,bytes,1482866004.0,ns,40
ser_block,cbor,idx=5; size=5028301,5028301,bytes,1498635387.0,ns,41
ser_block,cbor,idx=5; size=5028301,5028301,bytes,1534098697.0,ns,42
ser_block,cbor,idx=5; size=5028301,5028301,bytes,1574333858.0,ns,43
ser_block,cbor,idx=5; size=5028301,5028301,bytes,1615273707.0,ns,44
ser_block,cbor,idx=5; size=5028301,5028301,bytes,1637366061.0,ns,45
ser_block,cbor,idx=5; size=5028301,5028301,bytes,1677009107.0,ns,46
ser_block,cbor,idx=5; size=5028301,5028301,bytes,1713174843.0,ns,47
ser_block,cbor,idx=5; size=5028301,5028301,bytes,1754502752.0,ns,48
ser_block,cbor,idx=5; size=5028301,5028301,bytes,1783043088.0,ns,49
ser_block,cbor,idx=5; size=5028301,5028301,bytes,1824682715.0,ns,50
ser_block,cbor,idx=5; size=5028301,5028301,bytes,1884777364.0,ns,51
ser_block,cbor,idx=5; size=5028301,5028301,bytes,1902802756.0,ns,52
ser_block,cbor,idx=5; size=5028301,5028301,bytes,1943038995.0,ns,53
ser_block,cbor,idx=5; size=5028301,5028301,bytes,1974543110.0,ns,54
ser_block,cbor,idx=5; size=5028301,5028301,bytes,2009008932.0,ns,55
ser_block,cbor,idx=5; size=5028301,5028301,bytes,2038788050.0,ns,56
ser_block,cbor,idx=5; size=5028301,5028301,bytes,2096495782.0,ns,57
ser_block,cbor,idx=5; size=5028301,5028301,bytes,2118159613.0,ns,58
ser_block,cbor,idx=5; size=5028301,5028301,bytes,2152717594.0,ns,59
ser_block,cbor,idx=5; size=5028301,5028301,bytes,2191685240.0,ns,60
ser_block,cbor,idx=5; size=5028301,5028301,bytes,2222978446.0,ns,61
ser_block,cbor,idx=5; size=5028301,5028301,bytes,2270976486.0,ns,62
ser_block,cbor,idx=5; size=5028301,5028301,bytes,2297829514.0,ns,63
ser_block,cbor,idx=5; size=5028301,5028301,bytes,2331616110.0,ns,64
ser_block,cbor,idx=5; size=5028301,5028301,bytes,2393943944.0,ns,65
ser_block,cbor,idx=5; size=5028301,5028301,bytes,2421285862.0,ns,66
ser_block,cbor,idx=5; size=5028301,5028301,bytes,2482524627.0,ns,67
ser_block,cbor,idx=5; size=5028301,5028301,bytes,2504509921.0,ns,68
ser_block,cbor,idx=5; size=5028301,5028301,bytes,2540743294.0,ns,69
ser_block,cbor,idx=5; size=5028301,5028301,bytes,2590246109.0,ns,70
ser_block,cbor,idx=5; size=5028301,5028301,bytes,2587227234.0,ns,71
ser_block,cbor,idx=5; size=5028301,5028301,bytes,2631767314.0,ns,72
ser_block,cbor,idx=5; size=5028301,5028301,bytes,2660621325.0,ns,73
ser_block,cbor,idx=5; size=5028301,5028301,bytes,2703375586.0,ns,74
ser_block,cbor,idx=5; size=5028301,5028301,bytes,2736692039.0,ns,75
ser_block,cbor,idx=5; size=5028301,5028301,bytes,2791177020.0,ns,76
ser_block,cbor,idx=5; size=5028301,5028301,bytes,2823526642.0,ns,77
ser_block,cbor,idx=5; size=5028301,5028301,bytes,2843072163.0,ns,78
ser_block,cbor,idx=5; size=5028301,5028301,bytes,2879926561.0,ns,79
ser_block,cbor,idx=5; size=5028301,5028301,bytes,2913980730.0,ns,80
ser_block,cbor,idx=5; size=5028301,5028301,bytes,2960153280.0,ns,81
ser_block,cbor,idx=5; size=5028301,5028301,bytes,2986248717.0,ns,82
ser_block,cbor,idx=5; size=5028301,5028301,bytes,3024756039.0,ns,83
ser_block,cbor,idx=5; size=5028301,5028301,bytes,3067870583.0,ns,84
ser_block,cbor,idx=5; size=5028301,5028301,bytes,3091580575.0,ns,85
ser_block,cbor,idx=5; size=5028301,5028301,bytes,3134095416.0,ns,86
ser_block,cbor,idx=5; size=5028301,5028301,bytes,3213462371.0,ns,87
ser_block,cbor,idx=5; size=5028301,5028301,bytes,3207827221.0,ns,88
ser_block,cbor,idx=5; size=5028301,5028301,bytes,3245351427.0,ns,89
ser_block,cbor,idx=5; size=5028301,5028301,bytes,3294956871.0,ns,90
ser_block,cbor,idx=5; size=5028301,5028301,bytes,3309627425.0,ns,91
ser_block,cbor,idx=5; size=5028301,5028301,bytes,3368589412.0,ns,92
ser_block,cbor,idx=5; size=5028301,5028301,bytes,3388136114.0,ns,93
ser_block,cbor,idx=5; size=5028301,5028301,bytes,3427249293.0,ns,94
ser_block,cbor,idx=5; size=5028301,5028301,bytes,3465486245.0,ns,95
ser_block,cbor,idx=5; size=5028301,5028301,bytes,3606456429.0,ns,96
ser_block,cbor,idx=5; size=5028301,5028301,bytes,3532208200.0,ns,97
ser_block,cbor,idx=5; size=5028301,5028301,bytes,3892317607.0,ns,98
ser_block,cbor,idx=5; size=5028301,5028301,bytes,3642115484.0,ns,99
ser_block,cbor,idx=5; size=5028301,5028301,bytes,3683914085.0,ns,100
