group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_account,borsh,idx=3; size=64,64,bytes,976980.0,ns,30647
de_account,borsh,idx=3; size=64,64,bytes,1991498.0,ns,61294
de_account,borsh,idx=3; size=64,64,bytes,3058727.0,ns,91941
de_account,borsh,idx=3; size=64,64,bytes,3966048.0,ns,122588
de_account,borsh,idx=3; size=64,64,bytes,4977659.0,ns,153235
de_account,borsh,idx=3; size=64,64,bytes,6311703.0,ns,183882
de_account,borsh,idx=3; size=64,64,bytes,6976607.0,ns,214529
de_account,borsh,idx=3; size=64,64,bytes,7957442.0,ns,245176
de_account,borsh,idx=3; size=64,64,bytes,8996063.0,ns,275823
de_account,borsh,idx=3; size=64,64,bytes,9922019.0,ns,306470
de_account,borsh,idx=3; size=64,64,bytes,10926059.0,ns,337117
de_account,borsh,idx=3; size=64,64,bytes,11970084.0,ns,367764
de_account,borsh,idx=3; size=64,64,bytes,12890758.0,ns,398411
de_account,borsh,idx=3; size=64,64,bytes,13906486.0,ns,429058
de_account,borsh,idx=3; size=64,64,bytes,15444268.0,ns,459705
de_account,borsh,idx=3; size=64,64,bytes,15897556.0,ns,490352
de_account,borsh,idx=3; size=64,64,bytes,16926863.0,ns,520999
de_account,borsh,idx=3; size=64,64,bytes,17842481.0,ns,551646
de_account,borsh,idx=3; size=64,64,bytes,18931953.0,ns,582293
de_account,borsh,idx=3; size=64,64,bytes,19857194.0,ns,612940
de_account,borsh,idx=3; size=64,64,bytes,21287130.0,ns,643587
de_account,borsh,idx=3; size=64,64,bytes,21894325.0,ns,674234
de_account,borsh,idx=3; size=64,64,bytes,23008353.0,ns,704881
de_account,borsh,idx=3; size=64,64,bytes,24029165.0,ns,735528
de_account,borsh,idx=3; size=64,64,bytes,24999860.0,ns,766175
de_account,borsh,idx=3; size=64,64,bytes,25810199.0,ns,796822
de_account,borsh,idx=3; size=64,64,bytes,26875525.0,ns,827469
de_account,borsh,idx=3; size=64,64,bytes,27829069.0,ns,858116
de_account,borsh,idx=3; size=64,64,bytes,29081630.0,ns,888763
de_account,borsh,idx=3; size=64,64,bytes,29979287.0,ns,919410
de_account,borsh,idx=3; size=64,64,bytes,30777454.0,ns,950057
de_account,borsh,idx=3; size=64,64,bytes,32028940.0,ns,980704
de_account,borsh,idx=3; size=64,64,bytes,32741676.0,ns,1011351
de_account,borsh,idx=3; size=64,64,bytes,33895745.0,ns,1041998
de_account,borsh,idx=3; size=64,64,bytes,34725500.0,ns,1072645
de_account,borsh,idx=3; size=64,64,bytes,35790751.0,ns,1103292
de_account,borsh,idx=3; size=64,64,bytes,36800575.0,ns,1133939
de_account,borsh,idx=3; size=64,64,bytes,38251180.0,ns,1164586
de_account,borsh,idx=3; size=64,64,bytes,39051033.0,ns,1195233
de_account,borsh,idx=3; size=64,64,bytes,39937186.0,ns,1225880
de_account,borsh,idx=3; size=64,64,bytes,40971974.0,ns,1256527
de_account,borsh,idx=3; size=64,64,bytes,41689526.0,ns,1287174
de_account,borsh,idx=3; size=64,64,bytes,42728636.0,ns,1317821
de_account,borsh,idx=3; size=64,64,bytes,43643976.0,ns,1348468
de_account,borsh,idx=3; size=64,64,bytes,44634705.0,ns,1379115
de_account,borsh,idx=3; size=64,64,bytes,45823467.0,ns,1409762
de_account,borsh,idx=3; size=64,64,bytes,46733734.0,ns,1440409
de_account,borsh,idx=3; size=64,64,bytes,47690875.0,ns,1471056
de_account,borsh,idx=3; size=64,64,bytes,48606160.0,ns,1501703
de_account,borsh,idx=3; size=64,64,bytes,49797613.0,ns,1532350
de_account,borsh,idx=3; size=64,64,bytes,50749760.0,ns,1562997
de_account,borsh,idx=3; size=64,64,bytes,51949548.0,ns,1593644
de_account,borsh,idx=3; size=64,64,bytes,52810480.0,ns,1624291
de_account,borsh,idx=3; size=64,64,bytes,53782378.0,ns,1654938
de_account,borsh,idx=3; size=64,64,bytes,54869640.0,ns,1685585
de_account,borsh,idx=3; size=64,64,bytes,55671589.0,ns,1716232
de_account,borsh,idx=3; size=64,64,bytes,56573940.0,ns,1746879
de_account,borsh,idx=3; size=64,64,bytes,57519745.0,ns,1777526
de_account,borsh,idx=3; size=64,64,bytes,58767085.0,ns,1808173
de_account,borsh,idx=3; size=64,64,bytes,59758045.0,ns,1838820
de_account,borsh,idx=3; size=64,64,bytes,60507604.0,ns,1869467
de_account,borsh,idx=3; size=64,64,bytes,61803923.0,ns,1900114
de_account,borsh,idx=3; size=64,64,bytes,62708888.0,ns,1930761
de_account,borsh,idx=3; size=64,64,bytes,63862107.0,ns,1961408
de_account,borsh,idx=3; size=64,64,bytes,64703170.0,ns,1992055
de_account,borsh,idx=3; size=64,64,bytes,65590226.0,ns,2022702
de_account,borsh,idx=3; size=64,64,bytes,66397035.0,ns,2053349
de_account,borsh,idx=3; size=64,64,bytes,67509277.0,ns,2083996
de_account,borsh,idx=3; size=64,64,bytes,68659620.0,ns,2114643
de_account,borsh,idx=3; size=64,64,bytes,69928154.0,ns,2145290
de_account,borsh,idx=3; size=64,64,bytes,70427128.0,ns,2175937
de_account,borsh,idx=3; size=64,64,bytes,71573769.0,ns,2206584
de_account,borsh,idx=3; size=64,64,bytes,72521656.0,ns,2237231
de_account,borsh,idx=3; size=64,64,bytes,74319703.0,ns,2267878
