group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_transaction,borsh,idx=6; size=546,546,bytes,1011064.0,ns,1719
de_transaction,borsh,idx=6; size=546,546,bytes,1984791.0,ns,3438
de_transaction,borsh,idx=6; size=546,546,bytes,2952768.0,ns,5157
de_transaction,borsh,idx=6; size=546,546,bytes,3937710.0,ns,6876
de_transaction,borsh,idx=6; size=546,546,bytes,5112344.0,ns,8595
de_transaction,borsh,idx=6; size=546,546,bytes,6110036.0,ns,10314
de_transaction,borsh,idx=6; size=546,546,bytes,6983618.0,ns,12033
de_transaction,borsh,idx=6; size=546,546,bytes,7941288.0,ns,13752
de_transaction,borsh,idx=6; size=546,546,bytes,8892039.0,ns,15471
de_transaction,borsh,idx=6; size=546,546,bytes,9869406.0,ns,17190
de_transaction,borsh,idx=6; size=546,546,bytes,10844982.0,ns,18909
de_transaction,borsh,idx=6; size=546,546,bytes,11878546.0,ns,20628
de_transaction,borsh,idx=6; size=546,546,bytes,12822805.0,ns,22347
de_transaction,borsh,idx=6; size=546,546,bytes,13825512.0,ns,24066
de_transaction,borsh,idx=6; size=546,546,bytes,15010342.0,ns,25785
de_transaction,borsh,idx=6; size=546,546,bytes,16109418.0,ns,27504
de_transaction,borsh,idx=6; size=546,546,bytes,16820415.0,ns,29223
de_transaction,borsh,idx=6; size=546,546,bytes,17833147.0,ns,30942
de_transaction,borsh,idx=6; size=546,546,bytes,18728057.0,ns,32661
de_transaction,borsh,idx=6; size=546,546,bytes,19924683.0,ns,34380
de_transaction,borsh,idx=6; size=546,546,bytes,20735615.0,ns,36099
de_transaction,borsh,idx=6; size=546,546,bytes,21687201.0,ns,37818
de_transaction,borsh,idx=6; size=546,546,bytes,23226226.0,ns,39537
de_transaction,borsh,idx=6; size=546,546,bytes,23719273.0,ns,41256
de_transaction,borsh,idx=6; size=546,546,bytes,24708842.0,ns,42975
de_transaction,borsh,idx=6; size=546,546,bytes,25708870.0,ns,44694
de_transaction,borsh,idx=6; size=546,546,bytes,27170524.0,ns,46413
de_transaction,borsh,idx=6; size=546,546,bytes,27884586.0,ns,48132
de_transaction,borsh,idx=6; size=546,546,bytes,28744724.0,ns,49851
de_transaction,borsh,idx=6; size=546,546,bytes,29701293.0,ns,51570
de_transaction,borsh,idx=6; size=546,546,bytes,30734330.0,ns,53289
de_transaction,borsh,idx=6; size=546,546,bytes,31661799.0,ns,55008
de_transaction,borsh,idx=6; size=546,546,bytes,32886903.0,ns,56727
de_transaction,borsh,idx=6; size=546,546,bytes,34118347.0,ns,58446
de_transaction,borsh,idx=6; size=546,546,bytes,35599556.0,ns,60165
de_transaction,borsh,idx=6; size=546,546,bytes,36700659.0,ns,61884
de_transaction,borsh,idx=6; size=546,546,bytes,37157626.0,ns,63603
de_transaction,borsh,idx=6; size=546,546,bytes,39023980.0,ns,65322
de_transaction,borsh,idx=6; size=546,546,bytes,40985725.0,ns,67041
de_transaction,borsh,idx=6; size=546,546,bytes,41150790.0,ns,68760
de_transaction,borsh,idx=6; size=546,546,bytes,42103093.0,ns,70479
de_transaction,borsh,idx=6; size=546,546,bytes,42211386.0,ns,72198
de_transaction,borsh,idx=6; size=546,546,bytes,42967599.0,ns,73917
de_transaction,borsh,idx=6; size=546,546,bytes,44124559.0,ns,75636
de_transaction,borsh,idx=6; size=546,546,bytes,44615851.0,ns,77355
de_transaction,borsh,idx=6; size=546,546,bytes,45901089.0,ns,79074
de_transaction,borsh,idx=6; size=546,546,bytes,47049929.0,ns,80793
de_transaction,borsh,idx=6; size=546,546,bytes,47375946.0,ns,82512
de_transaction,borsh,idx=6; size=546,546,bytes,48822643.0,ns,84231
de_transaction,borsh,idx=6; size=546,546,bytes,49753169.0,ns,85950
de_transaction,borsh,idx=6; size=546,546,bytes,50429888.0,ns,87669
de_transaction,borsh,idx=6; size=546,546,bytes,51715649.0,ns,89388
de_transaction,borsh,idx=6; size=546,546,bytes,52574358.0,ns,91107
de_transaction,borsh,idx=6; size=546,546,bytes,53653608.0,ns,92826
de_transaction,borsh,idx=6; size=546,546,bytes,54329623.0,ns,94545
de_transaction,borsh,idx=6; size=546,546,bytes,55211381.0,ns,96264
de_transaction,borsh,idx=6; size=546,546,bytes,56265461.0,ns,97983
de_transaction,borsh,idx=6; size=546,546,bytes,57851481.0,ns,99702
de_transaction,borsh,idx=6; size=546,546,bytes,58339203.0,ns,101421
de_transaction,borsh,idx=6; size=546,546,bytes,59208682.0,ns,103140
de_transaction,borsh,idx=6; size=546,546,bytes,60188403.0,ns,104859
de_transaction,borsh,idx=6; size=546,546,bytes,61438051.0,ns,106578
de_transaction,borsh,idx=6; size=546,546,bytes,63627029.0,ns,108297
de_transaction,borsh,idx=6; size=546,546,bytes,63836899.0,ns,110016
de_transaction,borsh,idx=6; size=546,546,bytes,64564238.0,ns,111735
de_transaction,borsh,idx=6; size=546,546,bytes,65771602.0,ns,113454
de_transaction,borsh,idx=6; size=546,546,bytes,66784056.0,ns,115173
de_transaction,borsh,idx=6; size=546,546,bytes,67875917.0,ns,116892
de_transaction,borsh,idx=6; size=546,546,bytes,68336925.0,ns,118611
de_transaction,borsh,idx=6; size=546,546,bytes,70019678.0,ns,120330
de_transaction,borsh,idx=6; size=546,546,bytes,70268753.0,ns,122049
de_transaction,borsh,idx=6; size=546,546,bytes,71029026.0,ns,123768
de_transaction,borsh,idx=6; size=546,546,bytes,72098378.0,ns,125487
de_transaction,borsh,idx=6; size=546,546,bytes,73216136.0,ns,127206
de_transaction,borsh,idx=6; size=546,546,bytes,74434764.0,ns,128925
de_transaction,borsh,idx=6; size=546,546,bytes,75044667.0,ns,130644
de_transaction,borsh,idx=6; size=546,546,bytes,75986631.0,ns,132363
de_transaction,borsh,idx=6; size=546,546,bytes,78681875.0,ns,134082
de_transaction,borsh,idx=6; size=546,546,bytes,78618956.0,ns,135801
de_transaction,borsh,idx=6; size=546,546,bytes,79209351.0,ns,137520
de_transaction,borsh,idx=6; size=546,546,bytes,80571789.0,ns,139239
de_transaction,borsh,idx=6; size=546,546,bytes,81316666.0,ns,140958
de_transaction,borsh,idx=6; size=546,546,bytes,82665678.0,ns,142677
de_transaction,borsh,idx=6; size=546,546,bytes,83474986.0,ns,144396
de_transaction,borsh,idx=6; size=546,546,bytes,84040647.0,ns,146115
de_transaction,borsh,idx=6; size=546,546,bytes,84859513.0,ns,147834
de_transaction,borsh,idx=6; size=546,546,bytes,86073226.0,ns,149553
