group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_transaction,cbor,idx=2; size=2784,2784,bytes,1081012.0,ns,62
ser_transaction,cbor,idx=2; size=2784,2784,bytes,2004177.0,ns,124
ser_transaction,cbor,idx=2; size=2784,2784,bytes,2976852.0,ns,186
ser_transaction,cbor,idx=2; size=2784,2784,bytes,3966455.0,ns,248
ser_transaction,cbor,idx=2; size=2784,2784,bytes,4972538.0,ns,310
ser_transaction,cbor,idx=2; size=2784,2784,bytes,5940618.0,ns,372
ser_transaction,cbor,idx=2; size=2784,2784,bytes,6958184.0,ns,434
ser_transaction,cbor,idx=2; size=2784,2784,bytes,8051387.0,ns,496
ser_transaction,cbor,idx=2; size=2784,2784,bytes,8943753.0,ns,558
ser_transaction,cbor,idx=2; size=2784,2784,bytes,10189761.0,ns,620
ser_transaction,cbor,idx=2; size=2784,2784,bytes,11536519.0,ns,682
ser_transaction,cbor,idx=2; size=2784,2784,bytes,12413240.0,ns,744
ser_transaction,cbor,idx=2; size=2784,2784,bytes,13222617.0,ns,806
ser_transaction,cbor,idx=2; size=2784,2784,bytes,13983359.0,ns,868
ser_transaction,cbor,idx=2; size=2784,2784,bytes,15066525.0,ns,930
ser_transaction,cbor,idx=2; size=2784,2784,bytes,15860967.0,ns,992
ser_transaction,cbor,idx=2; size=2784,2784,bytes,16927993.0,ns,1054
ser_transaction,cbor,idx=2; size=2784,2784,bytes,17822477.0,ns,1116
ser_transaction,cbor,idx=2; size=2784,2784,bytes,18832684.0,ns,1178
ser_transaction,cbor,idx=2; size=2784,2784,bytes,19837945.0,ns,1240
ser_transaction,cbor,idx=2; size=2784,2784,bytes,20958755.0,ns,1302
ser_transaction,cbor,idx=2; size=2784,2784,bytes,22653232.0,ns,1364
ser_transaction,cbor,idx=2; size=2784,2784,bytes,22943024.0,ns,1426
ser_transaction,cbor,idx=2; size=2784,2784,bytes,23907635.0,ns,1488
ser_transaction,cbor,idx=2; size=2784,2784,bytes,24893673.0,ns,1550
ser_transaction,cbor,idx=2; size=2784,2784,bytes,26442170.0,ns,1612
ser_transaction,cbor,idx=2; size=2784,2784,bytes,27435175.0,ns,1674
ser_transaction,cbor,idx=2; size=2784,2784,bytes,28217681.0,ns,1736
ser_transaction,cbor,idx=2; size=2784,2784,bytes,28870659.0,ns,1798
ser_transaction,cbor,idx=2; size=2784,2784,bytes,30073715.0,ns,1860
ser_transaction,cbor,idx=2; size=2784,2784,bytes,31980936.0,ns,1922
ser_transaction,cbor,idx=2; size=2784,2784,bytes,32032477.0,ns,1984
ser_transaction,cbor,idx=2; size=2784,2784,bytes,32970105.0,ns,2046
ser_transaction,cbor,idx=2; size=2784,2784,bytes,33873613.0,ns,2108
ser_transaction,cbor,idx=2; size=2784,2784,bytes,34944759.0,ns,2170
ser_transaction,cbor,idx=2; size=2784,2784,bytes,35949771.0,ns,2232
ser_transaction,cbor,idx=2; size=2784,2784,bytes,36929669.0,ns,2294
ser_transaction,cbor,idx=2; size=2784,2784,bytes,37850231.0,ns,2356
ser_transaction,cbor,idx=2; size=2784,2784,bytes,39635308.0,ns,2418
ser_transaction,cbor,idx=2; size=2784,2784,bytes,40079586.0,ns,2480
ser_transaction,cbor,idx=2; size=2784,2784,bytes,41681171.0,ns,2542
ser_transaction,cbor,idx=2; size=2784,2784,bytes,41859894.0,ns,2604
ser_transaction,cbor,idx=2; size=2784,2784,bytes,43016010.0,ns,2666
ser_transaction,cbor,idx=2; size=2784,2784,bytes,43722708.0,ns,2728
ser_transaction,cbor,idx=2; size=2784,2784,bytes,44756644.0,ns,2790
