group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_block,bincode,idx=2; size=3833307,3833307,bytes,9145658.0,ns,1
de_block,bincode,idx=2; size=3833307,3833307,bytes,17895585.0,ns,2
de_block,bincode,idx=2; size=3833307,3833307,bytes,26385490.0,ns,3
de_block,bincode,idx=2; size=3833307,3833307,bytes,35085348.0,ns,4
de_block,bincode,idx=2; size=3833307,3833307,bytes,44849333.0,ns,5
de_block,bincode,idx=2; size=3833307,3833307,bytes,52754053.0,ns,6
de_block,bincode,idx=2; size=3833307,3833307,bytes,62094843.0,ns,7
de_block,bincode,idx=2; size=3833307,3833307,bytes,71382221.0,ns,8
de_block,bincode,idx=2; size=3833307,3833307,bytes,78588400.0,ns,9
de_block,bincode,idx=2; size=3833307,3833307,bytes,87266802.0,ns,10
de_block,bincode,idx=2; size=3833307,3833307,bytes,96505251.0,ns,11
de_block,bincode,idx=2; size=3833307,3833307,bytes,105678720.0,ns,12
de_block,bincode,idx=2; size=3833307,3833307,bytes,114725204.0,ns,13
de_block,bincode,idx=2; size=3833307,3833307,bytes,123577485.0,ns,14
de_block,bincode,idx=2; size=3833307,3833307,bytes,131959974.0,ns,15
de_block,bincode,idx=2; size=3833307,3833307,bytes,142163348.0,ns,16
de_block,bincode,idx=2; size=3833307,3833307,bytes,150538576.0,ns,17
de_block,bincode,idx=2; size=3833307,3833307,bytes,159198794.0,ns,18
de_block,bincode,idx=2; size=3833307,3833307,bytes,166213735.0,ns,19
de_block,bincode,idx=2; size=3833307,3833307,bytes,177737817.0,ns,20
de_block,bincode,idx=2; size=3833307,3833307,bytes,188314917.0,ns,21
de_block,bincode,idx=2; size=3833307,3833307,bytes,197233561.0,ns,22
de_block,bincode,idx=2; size=3833307,3833307,bytes,204689507.0,ns,23
de_block,bincode,idx=2; size=3833307,3833307,bytes,211906536.0,ns,24
de_block,bincode,idx=2; size=3833307,3833307,bytes,220250210.0,ns,25
